name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
kedarnath,2023-09-01,23.6,3.5,9,23.6,2.6,8.7,5.8,81,1.6,100,25,rain,0,0,9,16.6,241.9,1016.2,30.6,16.6,169.9,14.8,9,30,2023-09-01T05:49:45,2023-09-01T18:37:40,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42114099999,remote"
kedarnath,2023-09-02,23.9,3.5,9,23.9,2.4,8.5,5.5,79.4,1.3,100,25,rain,0,0,10.4,16.9,236.6,1015,28.5,19.2,257.3,22.2,10,30,2023-09-02T05:50:19,2023-09-02T18:36:27,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42114099999,remote"
kedarnath,2023-09-03,23.6,2.5,8.3,23.6,1.8,7.9,4.8,79.2,3,100,29.17,rain,0,0,10.1,18,192.4,1015.2,25.2,18.4,251.3,21.8,10,10,2023-09-03T05:50:54,2023-09-03T18:35:14,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42114099999,remote"
kedarnath,2023-09-04,23.9,1.9,7.8,23.9,1.9,7.3,3.7,76,3.2,100,29.17,rain,0,0,10.4,16.6,190.6,1015.5,38.1,18.4,279.1,24.2,10,10,2023-09-04T05:51:28,2023-09-04T18:34:01,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42114099999,remote"
kedarnath,2023-09-05,24.4,1.4,7.3,24.4,0.3,6.5,3,75.1,2.6,100,37.5,rain,0,0,11.5,17.3,216.9,1017.4,37.3,19.2,263.3,22.9,10,10,2023-09-05T05:52:02,2023-09-05T18:32:47,0.67,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"42114099999,remote"
kedarnath,2023-09-06,24.9,1.4,7,24.9,1.4,6.4,4.4,84.5,3.7,100,50,rain,0,0,9.4,12.6,212.7,1019,66.9,12.7,95.8,8.3,5,10,2023-09-06T05:52:36,2023-09-06T18:31:33,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42114099999,remote"
kedarnath,2023-09-07,25.2,1.3,6.6,25.2,1.3,5.8,3.5,81.4,1.5,100,41.67,"rain,snow",0.1,0,9,15.5,197.6,1019.1,55.4,14.8,179.6,15.7,9,10,2023-09-07T05:53:10,2023-09-07T18:30:19,0.75,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with rain or snow.,snow,"42114099999,remote"
kedarnath,2023-09-08,23.1,2.1,7.6,23.1,-0.2,6.6,4.1,79.9,4.8,100,45.83,rain,0,0,9.7,16.6,243.2,1016.9,56.4,12.1,191.9,16.7,9,10,2023-09-08T05:53:44,2023-09-08T18:29:04,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42114099999,remote"
kedarnath,2023-09-09,19.9,4.9,8.1,19.9,3.7,7.5,6.6,90.2,11.5,100,66.67,rain,0,0,7.9,13,210.1,1015.3,92.8,9.5,86.4,7.3,6,10,2023-09-09T05:54:18,2023-09-09T18:27:49,0.81,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42114099999,remote"
kedarnath,2023-09-10,20.2,4.9,8.1,20.2,3,7.3,5.9,86.3,15.7,100,70.83,rain,0,0.1,11.2,14.4,129.4,1013,94.4,11.1,142.8,12.3,7,10,2023-09-10T05:54:51,2023-09-10T18:26:33,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42114099999,remote"
kedarnath,2023-09-11,23.1,4.1,8.8,23.1,1.2,7.9,5.6,81.3,1.5,100,37.5,rain,0,0,11.2,16.6,217.8,1012.9,52.5,15.1,157,13.5,8,10,2023-09-11T05:55:25,2023-09-11T18:25:18,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42114099999,remote"
kedarnath,2023-09-12,23.6,3.5,9.2,23.6,2.5,8.6,6.7,84.8,1.5,100,29.17,rain,0,0,7.9,15.8,222.3,1014,48.8,15.8,162.9,14.1,8,30,2023-09-12T05:55:59,2023-09-12T18:24:02,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42114099999,remote"
kedarnath,2023-09-13,25.4,4,9.5,25.4,2.8,9.1,7,84.7,2,100,29.17,rain,0,0,8.3,14.8,248.2,1014.1,52.1,17.3,203.5,17.7,9,30,2023-09-13T05:56:33,2023-09-13T18:22:45,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42114099999,remote"
kedarnath,2023-09-14,24.6,3.6,9.5,24.6,2.5,9.1,6.5,81.7,3,100,45.83,rain,0,0,9,15.1,246.1,1015.9,53.6,20.3,247.3,21.4,9,30,2023-09-14T05:57:06,2023-09-14T18:21:29,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42114099999,remote"
kedarnath,2023-09-15,19.9,4.7,8.8,19.9,2.6,8.2,6.4,85.6,3.8,100,54.17,rain,0,0,9,13.3,236.1,1016.7,80,16.9,204.8,17.6,9,10,2023-09-15T05:57:40,2023-09-15T18:20:13,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42114099999,remote"
kedarnath,2023-09-16,22.2,4.3,8.7,22.2,4.1,8.2,6.2,84.3,3.8,100,70.83,rain,0,0,11.2,15.8,184.8,1017.6,81.3,17.5,183.3,15.7,8,10,2023-09-16T05:58:14,2023-09-16T18:18:56,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42114099999,remote"
kedarnath,2023-09-17,21.9,4,7.6,21.9,2.8,7.2,5.6,87.7,14,100,58.33,rain,0,0,8.6,10.1,193.9,1016.7,95.5,13.7,24.5,1.9,1,10,2023-09-17T05:58:48,2023-09-17T18:17:40,0.08,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42114099999,remote"
kedarnath,2023-09-18,23.9,3.4,8.1,23.9,3.4,7.7,6,87.3,2.8,100,58.33,rain,0,0,6.5,10.4,193.4,1016.3,84.6,16.3,111,9.5,7,10,2023-09-18T05:59:22,2023-09-18T18:16:23,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42114099999,remote"
kedarnath,2023-09-19,24.6,3.2,7.4,24.6,0.1,6,4.5,82.1,2.9,100,62.5,rain,0,0,9,12.6,328,1018,72.5,18.2,171.1,14.7,9,10,2023-09-19T05:59:56,2023-09-19T18:15:06,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42114099999,remote"
kedarnath,2023-09-20,23.4,3.4,8.1,23.4,3.4,7.6,5.9,86.5,2.2,100,33.33,rain,0,0,8.3,11.2,258.4,1017.6,54,15.6,179.3,15.6,8,10,2023-09-20T06:00:30,2023-09-20T18:13:49,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42114099999,remote"
kedarnath,2023-09-21,22.4,1.9,7.9,22.4,1.9,7,4.9,81.8,1.8,100,50,rain,0,0,10.4,16.2,247.9,1016.8,57.5,17.1,208.7,18,9,10,2023-09-21T06:01:04,2023-09-21T18:12:32,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42114099999,remote"
kedarnath,2023-09-22,21.9,0.9,6.6,21.9,-0.8,5.5,3.8,82.8,2.1,100,41.67,rain,0,0,10.1,15.8,224.5,1017.2,48.5,17.2,187.4,16.2,9,10,2023-09-22T06:01:38,2023-09-22T18:11:16,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42114099999,remote"
kedarnath,2023-09-23,23.1,1.1,6.3,23.1,0.1,5.6,3.6,83.2,2.8,100,50,"rain,snow",0,0,9.4,14.8,203.4,1017.8,53.4,16.9,163.5,14.1,8,10,2023-09-23T06:02:13,2023-09-23T18:09:59,0.25,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"42114099999,remote"
kedarnath,2023-09-24,21.7,0.3,5.4,21.7,-2.6,4.4,2.4,81.4,1.4,100,33.33,"rain,snow",0,0,10.8,15.8,213.3,1016.8,39.6,17.4,196.6,16.9,9,10,2023-09-24T06:02:47,2023-09-24T18:08:43,0.32,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"42114099999,remote"
kedarnath,2023-09-25,23.9,-0.3,5.3,23.9,-1.8,4.5,0.1,70.7,1.1,100,25,rain,0,0,13,18.4,205.4,1017.3,25.4,18,226.1,19.5,9,10,2023-09-25T06:03:22,2023-09-25T18:07:26,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42114099999,remote"
kedarnath,2023-09-26,23.9,0.1,5.3,23.9,-1.9,4.5,-0.2,69,1,100,25,rain,0,0,11.9,17.6,237.8,1018.6,22.8,19.4,216.2,18.7,9,10,2023-09-26T06:03:57,2023-09-26T18:06:10,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42114099999,remote"
kedarnath,2023-09-27,23.6,-0.3,5.5,23.6,-2,4.7,-2.4,60.3,0.6,100,16.67,rain,0,0,11.9,18.4,216.8,1018.4,20,18.8,240,20.8,9,10,2023-09-27T06:04:32,2023-09-27T18:04:54,0.43,Rain,Becoming cloudy in the afternoon with rain.,rain,"42114099999,remote"
kedarnath,2023-09-28,24.4,-0.5,4.8,24.4,-2.4,3.8,-4,56.6,0.3,100,8.33,rain,0,0,10.4,15.8,158.6,1018.3,20.3,19.1,265.4,22.8,10,10,2023-09-28T06:05:07,2023-09-28T18:03:38,0.46,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"42114099999,remote"
kedarnath,2023-09-29,24.1,-0.1,5.6,24.1,-2,4.4,-2.8,56.5,0.1,100,4.17,rain,0,0,13.3,17.3,136.3,1018.8,6.2,20.6,279.5,24.3,9,10,2023-09-29T06:05:42,2023-09-29T18:02:22,0.5,Rain,Clear conditions throughout the day with afternoon rain.,rain,"42114099999,remote"
kedarnath,2023-09-30,25.2,0.1,5.6,25.2,-1.9,4.4,1.1,73.4,2,100,29.17,"rain,snow",0,0,13.3,16.2,144.6,1019.6,8.8,19.8,271.3,23.4,9,10,2023-09-30T06:06:18,2023-09-30T18:01:07,0.53,"Snow, Rain",Clear conditions throughout the day with rain or snow.,rain,"42114099999,remote"
kedarnath,2023-10-01,22.1,-0.1,5.9,22.1,-3.2,4.4,1.1,73,0.5,100,20.83,"rain,snow",0,0,12.2,18,139.2,1018.2,14.2,20.1,271.8,23.5,9,10,2023-10-01T06:06:54,2023-10-01T17:59:52,0.56,"Snow, Rain",Clear conditions throughout the day with rain or snow.,rain,"42114099999,remote"
kedarnath,2023-10-02,22.1,0.4,5.6,22.1,-2.1,3.7,0.5,70.5,1.4,100,25,"rain,snow",0,0,14,18.4,130.2,1018.6,11.6,20.4,268.9,23.3,9,10,2023-10-02T06:07:30,2023-10-02T17:58:37,0.59,"Snow, Rain",Clear conditions throughout the day with rain or snow.,rain,"42114099999,remote"
kedarnath,2023-10-03,24.6,-0.1,5.7,24.6,-2.9,4.3,0.2,69,0.9,100,20.83,"rain,snow",0,0,14.4,18.7,141.8,1018.3,11.7,20.4,268,23.1,9,10,2023-10-03T06:08:06,2023-10-03T17:57:22,0.63,"Snow, Rain",Clear conditions throughout the day with afternoon rain or snow.,rain,"42114099999,remote"
kedarnath,2023-10-04,23.4,-0.5,5.1,23.4,-2.1,4.2,-3.9,56.6,0.6,100,16.67,"rain,snow",0,0,10.4,17.6,166.9,1018.4,17.4,17.9,229.4,19.8,9,10,2023-10-04T06:08:42,2023-10-04T17:56:08,0.66,"Snow, Rain",Clear conditions throughout the day with rain or snow.,rain,"42114099999,remote"
kedarnath,2023-10-05,22.9,-0.9,5.2,22.9,-3.6,3.8,-2.5,60.2,0.2,100,8.33,rain,0,0,10.1,15.1,317.7,1017,13.1,18.9,244.8,21.3,9,10,2023-10-05T06:09:19,2023-10-05T17:54:55,0.69,Rain,Clear conditions throughout the day with rain.,rain,"42114099999,remote"
kedarnath,2023-10-06,23.1,0.2,6.5,23.1,-2,5.2,-1.3,61.6,0.9,100,25,rain,0,0,11.9,17.3,279.2,1015.8,15.4,17.6,204.4,17.5,9,30,2023-10-06T06:09:56,2023-10-06T17:53:42,0.75,Rain,Clear conditions throughout the day with rain.,rain,"42114099999,remote"
kedarnath,2023-10-07,23.4,0,5.7,23.4,-2.8,3.5,-1.5,62.1,1.4,100,25,"rain,snow",0,0,12.6,17.3,288.5,1017.4,18.7,19.1,241.5,20.7,9,10,2023-10-07T06:10:33,2023-10-07T17:52:29,0.76,"Snow, Rain",Clear conditions throughout the day with rain or snow.,rain,"42114099999,remote"
kedarnath,2023-10-08,23.6,0.4,5.7,23.6,-2.1,3.6,-3.2,54.8,0.2,100,8.33,"rain,snow",0,0,14.8,19.8,276.2,1018.2,9.2,20.1,260,22.4,9,10,2023-10-08T06:11:11,2023-10-08T17:51:17,0.79,"Snow, Rain",Clear conditions throughout the day with rain or snow.,rain,"42114099999,remote"
kedarnath,2023-10-09,23.6,-1.6,4.5,23.6,-4.1,3,-5.3,52.8,0.1,100,4.17,"rain,snow",0,0,13,18,247.9,1019.9,9.4,20.4,255.7,22,9,10,2023-10-09T06:11:49,2023-10-09T17:50:05,0.82,"Snow, Rain",Clear conditions throughout the day with late afternoon rain or snow.,rain,"42114099999,remote"
kedarnath,2023-10-10,21.2,-3.4,1.6,21.2,-8,-1.1,-6.4,59.2,3.1,100,33.33,snow,0.9,0.4,14.8,21.2,195.2,1021.2,30.9,16.4,202.5,17.6,9,10,2023-10-10T06:12:27,2023-10-10T17:48:54,0.85,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2023-10-11,22.6,-2.9,3.5,22.6,-7.7,0.6,-3.6,61.7,1,100,25,snow,0,0.3,13.3,18.4,0.7,1020.2,21.6,16.8,197.1,16.9,9,10,2023-10-11T06:13:06,2023-10-11T17:47:43,0.89,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,rain,"42114099999,remote"
kedarnath,2023-10-12,23.1,-0.3,4.8,23.1,-3.5,2.9,-3.3,59.4,0.9,100,16.67,"rain,snow",0,0,12.2,19.1,314.2,1020.7,17.3,18,196.5,17,9,10,2023-10-12T06:13:45,2023-10-12T17:46:33,0.92,"Snow, Rain",Clear conditions throughout the day with rain or snow.,rain,"42114099999,remote"
kedarnath,2023-10-13,21.7,-1.4,3.9,21.7,-4.8,1.8,-2.3,66.7,1.5,100,29.17,"rain,snow",0.2,0.1,13,19.1,286,1022,29.1,17.3,175.1,15.2,9,30,2023-10-13T06:14:24,2023-10-13T17:45:24,0.95,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with rain or snow.,snow,"42114099999,remote"
kedarnath,2023-10-14,20.9,-2.4,2.9,20.9,-5.7,0.7,-2.3,70.3,2.4,100,33.33,"rain,snow",0.4,0.1,14,18,271.9,1021.8,31.1,15.7,194.2,16.6,9,10,2023-10-14T06:15:04,2023-10-14T17:44:15,0,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with rain or snow.,snow,"42114099999,remote"
kedarnath,2023-10-15,18.4,-3.2,1.6,18.4,-5.8,-0.6,-4.2,66.6,3.5,100,33.33,snow,0.5,0.1,14.8,18.4,270,1020.4,26.1,15.7,227.4,19.6,8,10,2023-10-15T06:15:44,2023-10-15T17:43:07,0.02,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2023-10-16,13.9,-6.2,-0.8,13.9,-11.8,-3,-5.5,71.9,6,100,37.5,snow,3,1.6,17.3,20.2,192.7,1022.3,65.6,13.9,130.1,11.3,6,10,2023-10-16T06:16:24,2023-10-16T17:42:00,0.05,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2023-10-17,19.4,-6.7,-1.1,19.4,-12.6,-4.2,-4.8,76.8,4.3,100,45.83,snow,1.2,2.1,17.3,19.8,107.8,1023.3,70.7,12.7,151.6,13.1,5,10,2023-10-17T06:17:05,2023-10-17T17:40:54,0.09,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"42114099999,remote"
kedarnath,2023-10-18,19.2,-6.7,-1.3,19.2,-12.8,-5.1,-7.6,65.4,3.7,100,29.17,snow,1.8,1.2,15.5,19.4,80,1023.2,28.3,15.4,203.9,17.9,9,10,2023-10-18T06:17:46,2023-10-18T17:39:48,0.12,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2023-10-19,19.4,-7.7,-1,19.4,-14.8,-5.2,-7.8,63.1,2.8,100,25,snow,2.3,1.9,14.4,20.5,4.9,1023.1,28.2,15.4,209.1,18.2,8,10,2023-10-19T06:18:28,2023-10-19T17:38:43,0.16,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2023-10-20,21.1,-7.9,-0.6,21.1,-15.7,-4.8,-6.6,66.2,4.4,100,29.17,snow,3.3,2.7,17.3,22.7,12.1,1023.9,37.6,14.2,183.3,15.9,8,10,2023-10-20T06:19:10,2023-10-20T17:37:39,0.2,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2023-10-21,19.4,-6.9,-0.5,19.4,-14.2,-4.4,-5.2,71.8,3.9,100,29.17,snow,2.6,2.6,16.9,21.2,23.4,1024.7,40.2,15,161.2,13.9,8,10,2023-10-21T06:19:53,2023-10-21T17:36:36,0.23,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2023-10-22,18.2,-7.1,-1.6,18.2,-14,-6.2,-6.2,72.7,6.6,100,37.5,snow,4.3,3.6,20.5,22.3,61,1025.7,59.3,15,163.4,14,8,10,2023-10-22T06:20:35,2023-10-22T17:35:34,0.25,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2023-10-23,21.1,-8.4,-1.6,21.1,-15.9,-6,-7.4,66.8,7.9,100,37.5,snow,2.7,3.8,22,23,48,1025.2,63.9,15,164.3,14.3,7,10,2023-10-23T06:21:19,2023-10-23T17:34:33,0.3,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2023-10-24,20.4,-8,-1.3,20.4,-15.5,-5.8,-9.2,57.4,1.4,100,20.83,snow,0.5,1.2,15.5,20.9,21.6,1024.8,23.8,17.3,212.4,18.3,8,10,2023-10-24T06:22:02,2023-10-24T17:33:33,0.34,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2023-10-25,21.7,-7.4,-0.9,21.7,-15.1,-5.4,-9.5,55.5,5.2,100,33.33,snow,2.3,1.5,15.8,22.7,21.4,1025.1,27.8,15.8,193.8,16.7,8,10,2023-10-25T06:22:46,2023-10-25T17:32:33,0.37,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2023-10-26,22.4,-7.8,-0.4,22.4,-15.6,-5,-8.6,56.6,2.9,100,29.17,snow,1.5,1.9,16.9,23,7.6,1024.3,28.2,15.9,196.6,16.9,8,10,2023-10-26T06:23:31,2023-10-26T17:31:35,0.41,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2023-10-27,19.9,-5.4,0.8,19.9,-12.5,-3.2,-7.6,55.4,0.9,100,16.67,snow,0.2,1.1,16.2,22.3,8.6,1022.1,23.5,17.9,193.1,16.8,8,10,2023-10-27T06:24:16,2023-10-27T17:30:38,0.44,"Snow, Partially cloudy",Becoming cloudy in the afternoon with afternoon snow.,snow,"42114099999,remote"
kedarnath,2023-10-28,19.7,-3.6,1.5,19.7,-10,-2.2,-7.5,54.1,0.5,100,16.67,snow,0.3,0.5,16.2,21.6,14.4,1022.1,79.7,17.8,187,16.1,7,10,2023-10-28T06:25:01,2023-10-28T17:29:42,0.48,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2023-10-29,20.2,-4.1,1.3,20.2,-9.8,-2.2,-5.8,61.7,4.6,100,33.33,snow,2.6,1.6,14,17.6,15,1022.5,66.9,15.6,153.2,13.3,7,10,2023-10-29T06:25:47,2023-10-29T17:28:47,0.5,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2023-10-30,19.2,-5.1,1,19.2,-12,-2.9,-5.3,64.2,1.1,100,20.83,"freezingrain,snow",0.1,2.3,16.2,21.6,31.4,1024,34.9,17.9,205.9,17.8,8,10,2023-10-30T06:26:33,2023-10-30T17:27:54,0.55,"Snow, Freezing Drizzle/Freezing Rain, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2023-10-31,21.9,-4.4,1,21.9,-10.8,-2.9,-9.3,48.7,0.8,100,20.83,"rain,freezingrain,snow",0.2,1.5,14.8,20.5,35.7,1026.4,61,18,208.2,17.9,8,10,2023-10-31T06:27:20,2023-10-31T17:27:01,0.58,"Snow, Rain, Freezing Drizzle/Freezing Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"42114099999,remote"
kedarnath,2023-11-01,20.9,-5.3,0.5,20.9,-11.9,-3.9,-12.3,39.5,0.1,100,4.17,"rain,snow",0,1.5,15.1,19.8,36.4,1027.3,9.3,20.7,216.5,18.9,8,10,2023-11-01T06:28:06,2023-11-01T17:26:10,0.61,"Snow, Rain",Clear conditions throughout the day with afternoon rain or snow.,rain,"42114099999,remote"
kedarnath,2023-11-02,20.2,-5.2,0.1,20.2,-11.7,-4.4,-12.8,39.1,0.4,100,12.5,snow,0,1.3,15.1,19.8,38.2,1025.1,30.6,19.8,208.7,17.9,8,10,2023-11-02T06:28:54,2023-11-02T17:25:20,0.64,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,rain,"42114099999,remote"
kedarnath,2023-11-03,19.1,-6.5,-1,19.1,-13.1,-5.4,-12.6,43.6,0.6,100,12.5,snow,0.2,1.3,14.4,19.1,34.2,1022.1,63.6,19.9,173.3,15,7,10,2023-11-03T06:29:41,2023-11-03T17:24:31,0.67,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2023-11-04,19.9,-7.6,-1.5,19.9,-15.3,-6.3,-11.6,48.1,0.6,100,20.83,snow,0.4,1.3,16.6,22.7,18.5,1021.5,21.9,18.2,195.5,16.9,8,10,2023-11-04T06:30:30,2023-11-04T17:23:43,0.71,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2023-11-05,18.9,-5.2,0.2,18.9,-12.2,-4.1,-11.6,44.7,0.5,100,16.67,snow,0,1.2,15.5,22,15.2,1022,29.8,19.2,203.9,17.7,8,10,2023-11-05T06:31:18,2023-11-05T17:22:57,0.75,"Snow, Partially cloudy",Becoming cloudy in the afternoon with afternoon snow.,rain,"42114099999,remote"
kedarnath,2023-11-06,19.7,-6,-0.6,19.7,-13.3,-4.8,-9.1,56.9,1.8,100,20.83,snow,1.6,1.9,16.6,23,18.4,1024.4,32.2,16,177.3,15.4,8,10,2023-11-06T06:32:07,2023-11-06T17:22:12,0.77,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2023-11-07,19.9,-7.6,-1,19.9,-15.4,-5.6,-7.9,61.9,2.5,100,25,snow,1.6,2.3,16.9,23,15.6,1023.3,22.5,17.5,174.2,15.1,8,10,2023-11-07T06:32:56,2023-11-07T17:21:29,0.8,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2023-11-08,18.9,-6.5,-1.2,18.9,-13.4,-5.7,-7.9,60.9,2.6,100,29.17,snow,0.4,2.2,14.8,19.4,2.8,1022.2,24.9,17,188.8,16.3,7,10,2023-11-08T06:33:45,2023-11-08T17:20:47,0.84,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2023-11-09,17.9,-8.5,-1.4,17.9,-15.2,-5.6,-8.3,62.7,5,100,33.33,snow,4.9,4.6,17.6,19.8,24,1022.1,38.2,13.1,175.5,15.2,8,10,2023-11-09T06:34:35,2023-11-09T17:20:06,0.87,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2023-11-10,16.7,-10,-2.7,16.7,-18.7,-7.3,-8.8,65.5,2.6,100,37.5,snow,2.1,5.3,18,24.1,62.5,1024.7,58.1,12.8,184.2,16,7,10,2023-11-10T06:35:25,2023-11-10T17:19:27,0.9,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2023-11-11,14.7,-10.1,-2.7,14.7,-18.8,-7.4,-6.9,75.4,5,100,41.67,"rain,snow",5.1,8.8,19.1,27,43.4,1024,55.2,10.9,155.6,13.4,7,10,2023-11-11T06:36:15,2023-11-11T17:18:49,0.93,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"42114099999,remote"
kedarnath,2023-11-12,19.7,-7.1,-0.8,19.7,-15.6,-6,-10.3,50,0,0,0,,0,7.9,20.2,28.8,18.5,1025.5,1.1,20.5,201.3,17.4,8,10,2023-11-12T06:37:05,2023-11-12T17:18:13,0.96,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2023-11-13,19.1,-7.3,-1.2,19.1,-15.6,-6,-10.7,50.5,0.1,100,4.17,"rain,snow",0,7.7,19.1,27,20.1,1026.8,32.8,20.1,194.4,16.7,8,10,2023-11-13T06:37:56,2023-11-13T17:17:38,0,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain or snow.,rain,"42114099999,remote"
kedarnath,2023-11-14,18.9,-8.5,-2.3,18.9,-17.2,-7.5,-12.4,46.9,0,0,0,,0,8,19.8,28.1,26.6,1027.3,74.4,20.7,181.1,15.5,7,10,2023-11-14T06:38:47,2023-11-14T17:17:05,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,remote"
kedarnath,2023-11-15,19.1,-9.1,-2.6,19.1,-18.4,-8.1,-15.3,38,0,0,0,,0,8,20.9,30.2,24.6,1027.8,1.1,20.7,202.3,17.5,8,10,2023-11-15T06:39:38,2023-11-15T17:16:34,0.07,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2023-11-16,19.1,-7.7,-1.9,19.1,-16.3,-6.9,-14.3,38.7,0,0,0,,0,7.8,19.4,28.1,27.1,1027.8,55.8,20.8,191.2,16.4,7,10,2023-11-16T06:40:29,2023-11-16T17:16:04,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,remote"
kedarnath,2023-11-17,19.7,-6.7,-1.4,19.7,-14.4,-6.4,-13.3,40.8,0,0,0,,0,6.4,19.4,26.6,22.7,1027.8,46.3,20.8,193.5,16.7,7,10,2023-11-17T06:41:20,2023-11-17T17:15:35,0.14,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42114099999,remote"
