name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
nainital,2023-09-08,23.7,17.6,19.5,23.7,17.6,19.5,15.6,78.5,0.3,100,12.5,rain,0,0,9,7.9,67.9,1008.1,89.9,20.5,75.8,6.6,6,10,2023-09-08T05:52:59,2023-09-08T18:26:46,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42148099999,remote,42147099999"
nainital,2023-09-09,19.2,16.9,17.9,19.2,16.9,17.9,16.7,92.7,17.1,100,66.67,rain,0,0,9.7,7.6,46,1007.9,98.3,14.4,21.7,2,2,10,2023-09-09T05:53:30,2023-09-09T18:25:33,0.81,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-09-10,17.8,15.5,16.7,17.8,15.5,16.7,16.5,98.4,68.5,100,83.33,rain,0,0,13.7,10.1,54.1,1006.3,100,5.1,16.4,1.5,1,10,2023-09-10T05:54:01,2023-09-10T18:24:21,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-09-11,24.2,15.9,18.8,24.2,15.9,18.8,17.3,91.6,11.4,100,50,rain,0,0,10.4,8.3,63.8,1005.7,84.6,15.2,231.2,19.9,8,10,2023-09-11T05:54:32,2023-09-11T18:23:08,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-09-12,26.3,16.9,20.6,26.3,16.9,20.6,17.6,83.8,0.2,100,8.33,rain,0,0,7.2,9.4,83.7,1005.5,19.3,20.5,249.7,21.6,9,30,2023-09-12T05:55:02,2023-09-12T18:21:55,0.91,Rain,Clear conditions throughout the day with afternoon rain.,rain,"42148099999,remote,42147099999"
nainital,2023-09-13,25.8,18,21,25.8,18,21,18.5,86.5,0.3,100,12.5,rain,0,0,7.2,8.3,169.4,1006.1,80.1,20.6,180.9,15.6,7,30,2023-09-13T05:55:33,2023-09-13T18:20:42,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-09-14,25.9,18.6,21.2,25.9,18.6,21.2,19,88.2,3.4,100,50,rain,0,0,7.9,7.9,193.5,1007.2,81.2,20.2,177.3,15.3,7,60,2023-09-14T05:56:04,2023-09-14T18:19:28,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-09-15,25.7,18.2,21,25.7,18.2,21,18.6,86.9,2.5,100,37.5,rain,0,0,8.3,8.3,197.4,1008.4,73.9,20.4,217.7,18.8,8,30,2023-09-15T05:56:35,2023-09-15T18:18:15,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-09-16,24.3,17.7,20.2,24.3,17.7,20.2,18.2,88.3,4.8,100,45.83,rain,0,0,4.3,5.4,142.7,1008.4,64.8,19.1,188.3,16.2,6,30,2023-09-16T05:57:06,2023-09-16T18:17:01,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-09-17,22.1,17.4,19.3,22.1,17.4,19.3,17.2,87.9,5,100,70.83,rain,0,0,6.8,8.5,87.2,1007.3,97.1,18.8,116,10,4,10,2023-09-17T05:57:37,2023-09-17T18:15:47,0.08,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-09-18,24.6,16.8,19.8,24.6,16.8,19.8,17.2,85.8,8.8,100,66.67,rain,0,0,6.5,6.1,130.7,1007.9,29.2,18.3,256.9,22.2,9,30,2023-09-18T05:58:08,2023-09-18T18:14:34,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-09-19,26.2,16.7,20.1,26.2,16.7,20.1,17.4,85.7,2.1,100,29.17,rain,0,0,8.6,9.4,196.3,1009.7,14.5,20.4,255.3,22.1,9,30,2023-09-19T05:58:39,2023-09-19T18:13:20,0.15,Rain,Clear conditions throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-09-20,26.3,16.4,20.2,26.3,16.4,20.2,17.1,83.7,2.7,100,33.33,rain,0,0,7.9,8.6,232.8,1009.9,20.3,19.8,242.4,21,9,30,2023-09-20T05:59:10,2023-09-20T18:12:06,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-09-21,24.9,16.7,19.9,24.9,16.7,19.9,17.6,87,2.6,100,45.83,rain,0,0,8.3,8.6,226.9,1009,45.6,20.2,201.4,17.3,8,10,2023-09-21T05:59:41,2023-09-21T18:10:52,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-09-22,24.1,16.8,19.5,24.1,16.8,19.5,17,86.4,1.5,100,50,rain,0,0,7.2,7.9,202.2,1009.3,36.7,20.4,200.2,17.3,8,10,2023-09-22T06:00:13,2023-09-22T18:09:38,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-09-23,23,15.9,18.6,23,15.9,18.6,16.8,89.8,2.1,100,37.5,rain,0,0,7.2,7.9,176.2,1009.8,32.7,19.4,188.1,16.2,7,10,2023-09-23T06:00:44,2023-09-23T18:08:24,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-09-24,23.3,15.9,18.8,23.3,15.9,18.8,16.5,87.2,1,100,33.33,rain,0,0,7.6,9,249,1009,39.4,19.7,208.3,17.9,7,10,2023-09-24T06:01:16,2023-09-24T18:07:11,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-09-25,25,15.2,18.8,25,15.2,18.8,16.2,85.5,1,100,33.33,rain,0,0,7.2,8.3,176.8,1009.6,23.1,19,210.7,18.2,7,30,2023-09-25T06:01:48,2023-09-25T18:05:57,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-09-26,25.3,15.3,19.3,25.3,15.3,19.3,16.3,84.1,1.1,100,29.17,rain,0,0,6.8,8.6,41.1,1010.3,10.8,19.9,253.3,21.8,9,30,2023-09-26T06:02:19,2023-09-26T18:04:44,0.39,Rain,Clear conditions throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-09-27,25.6,15.7,19.6,25.6,15.7,19.6,16.3,82.6,0.6,100,20.83,rain,0,0,6.8,9,33.6,1009.7,9.7,20.7,251.3,21.8,9,30,2023-09-27T06:02:52,2023-09-27T18:03:31,0.43,Rain,Clear conditions throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-09-28,25,15.9,19.6,25,15.9,19.6,16.2,82.1,2.1,100,33.33,rain,0,0,7.2,8.6,90,1009.8,8.4,20.7,248.7,21.4,9,30,2023-09-28T06:03:24,2023-09-28T18:02:18,0.46,Rain,Clear conditions throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-09-29,26.5,15.9,19.8,26.5,15.9,19.8,15.7,79.1,1.9,100,29.17,rain,0,0,9.4,9,82.6,1009.4,5.7,19.8,249.8,21.5,9,60,2023-09-29T06:03:56,2023-09-29T18:01:05,0.5,Rain,Clear conditions throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-09-30,26.7,16,19.8,26.7,16,19.8,15.3,76.4,3.1,100,25,rain,0,0,12.2,8.6,86.5,1009.5,17.2,19.9,237.9,20.3,8,30,2023-09-30T06:04:29,2023-09-30T17:59:53,0.53,Rain,Clear conditions throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-10-01,24.8,15.9,19.4,24.8,15.9,19.4,15.8,80.2,4.8,100,54.17,rain,0,0,6.5,7.6,110.5,1008.8,16.4,19.8,239,20.6,8,30,2023-10-01T06:05:02,2023-10-01T17:58:40,0.56,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-10-02,24.9,16.2,19.4,24.9,16.2,19.4,15.9,81.1,6.1,100,41.67,rain,0,0,7.2,7.6,149.2,1009.1,12.5,19.7,239.5,20.7,8,10,2023-10-02T06:05:35,2023-10-02T17:57:28,0.59,Rain,Clear conditions throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-10-03,25.5,15.3,18.8,25.5,15.3,18.8,15.1,80,2.1,100,29.17,rain,0,0,7.2,9.4,109.9,1009.6,14.4,20.3,239.8,20.7,8,10,2023-10-03T06:06:08,2023-10-03T17:56:17,0.63,Rain,Clear conditions throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-10-04,24.9,15,19,24.9,15,19,15.2,80.2,0.1,100,4.17,rain,0,0,7.2,9.7,201.9,1009.8,8.9,20.7,239.4,20.7,8,10,2023-10-04T06:06:42,2023-10-04T17:55:06,0.66,Rain,Clear conditions throughout the day with afternoon rain.,rain,"42148099999,remote,42147099999"
nainital,2023-10-05,26,15,19,26,15,19,15.7,82.9,0.2,100,8.33,rain,0,0,6.8,9,209.4,1009.4,13.7,20.6,219.1,18.9,8,10,2023-10-05T06:07:16,2023-10-05T17:53:55,0.69,Rain,Clear conditions throughout the day with afternoon rain.,rain,"42148099999,remote,42147099999"
nainital,2023-10-06,26,15.6,19.2,26,15.6,19.2,15.9,82.9,0.6,100,20.83,rain,0,0,7.9,8.6,157.9,1008.7,15.5,20.5,191.9,16.5,8,30,2023-10-06T06:07:50,2023-10-06T17:52:45,0.75,Rain,Clear conditions throughout the day with afternoon rain.,rain,"42148099999,remote,42147099999"
nainital,2023-10-07,25.7,15.2,18.7,25.7,15.2,18.7,14.9,79.9,0,0,0,,0,0,7.9,9.7,197.4,1009.9,5.3,20.6,235.5,20.3,8,10,2023-10-07T06:08:24,2023-10-07T17:51:35,0.76,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-10-08,24.9,14.7,18.4,24.9,14.7,18.4,12.7,72,0,0,0,,0,0,9.7,9,27.5,1010.8,0.8,20.6,240,20.8,8,10,2023-10-08T06:08:59,2023-10-08T17:50:26,0.79,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-10-09,25.4,14.3,18.5,25.4,14.3,18.5,11.1,64.4,0,0,0,,0,0,12.6,8.6,347.4,1011.8,0,20.7,240.7,20.8,8,10,2023-10-09T06:09:34,2023-10-09T17:49:17,0.82,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-10-10,24.4,14.2,18.2,24.4,14.2,18.2,10.6,63.3,0,0,0,,0,0,11.5,10.1,326.3,1012.7,0.8,21.5,235.6,20.3,8,10,2023-10-10T06:10:09,2023-10-10T17:48:08,0.85,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-10-11,23.9,13.3,17.4,23.9,13.3,17.4,7.9,54.7,0,0,0,,0,0,8.6,9.7,17.9,1012.9,0.6,20.7,235.1,20.3,8,10,2023-10-11T06:10:45,2023-10-11T17:47:01,0.89,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-10-12,24.9,13,17.3,24.9,13,17.3,8.5,57.7,0,0,0,,0,0,7.6,9.4,63.2,1014.4,0,20.7,232.5,20,8,10,2023-10-12T06:11:21,2023-10-12T17:45:54,0.92,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-10-13,24.3,13.2,17.1,24.3,13.2,17.1,8.7,59.7,0,0,0,,0,0,7.6,9.4,67,1015.1,1.3,20.7,232.3,20,8,10,2023-10-13T06:11:58,2023-10-13T17:44:47,0.95,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-10-14,24.6,13,16.9,24.6,13,16.9,8.9,61,0,0,0,,0,0,9,9.7,346.1,1014.6,4.1,20.7,230.3,19.9,8,10,2023-10-14T06:12:34,2023-10-14T17:43:41,0,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-10-15,23.2,13,16.7,23.2,13,16.7,9.3,63.2,0,0,0,,0,0,11.2,9.7,323.5,1012.8,27.6,20.4,221.9,18.9,8,10,2023-10-15T06:13:12,2023-10-15T17:42:36,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2023-10-16,22.8,9.4,14.8,22.8,8.8,14.8,9.1,71.8,2.6,100,16.67,rain,0,0,14,9.4,52.8,1015.2,60.4,19.3,212.3,18.4,8,30,2023-10-16T06:13:49,2023-10-16T17:41:32,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-10-17,20.3,10.8,13.9,20.3,10.8,13.9,8.2,69.4,0.3,100,12.5,rain,0,0,11.5,10.1,30.3,1017.1,60.6,20.4,173.3,15.1,8,10,2023-10-17T06:14:27,2023-10-17T17:40:28,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-10-18,21.2,10.2,14.4,21.2,10.2,14.4,7.3,64.6,0.2,100,8.33,rain,0,0,7.6,9.7,33,1016.5,2.9,20.7,223.2,19.3,8,10,2023-10-18T06:15:06,2023-10-18T17:39:26,0.12,Rain,Clear conditions throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-10-19,21.1,10.3,14.2,21.1,10.3,14.2,7.8,67.9,0.4,100,12.5,rain,0,0,8.3,9.4,65.9,1016.4,2.5,20.6,220.7,19,8,10,2023-10-19T06:15:44,2023-10-19T17:38:24,0.16,Rain,Clear conditions throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-10-20,21,10.3,14.3,21,10.3,14.3,8.1,68.8,0.1,100,4.17,rain,0,0,8.6,10.8,50.7,1017.4,3.6,20.7,220,19,8,10,2023-10-20T06:16:24,2023-10-20T17:37:23,0.2,Rain,Clear conditions throughout the day with afternoon rain.,rain,"42148099999,remote,42147099999"
nainital,2023-10-21,21.2,10.6,14.4,21.2,10.6,14.4,7.7,66.1,0,0,0,,0,0,8.3,9.7,86.3,1018.1,6,20.7,219.3,19,8,10,2023-10-21T06:17:03,2023-10-21T17:36:22,0.23,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-10-22,21.3,10.8,15,21.3,10.8,15,6.6,59.8,0,0,0,,0,0,7.6,8.6,43.2,1018.4,24.8,21.5,206.3,17.8,8,10,2023-10-22T06:17:43,2023-10-22T17:35:23,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2023-10-23,21.8,10.9,14.9,21.8,10.9,14.9,5.6,55.6,0,0,0,,0,0,9.4,9.4,74.3,1017,24.2,20.7,213.2,18.3,8,10,2023-10-23T06:18:24,2023-10-23T17:34:24,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2023-10-24,22.1,10.5,14.8,22.1,10.5,14.8,4.3,51.3,0,0,0,,0,0,13.3,8.6,50.5,1016.5,0.8,20.8,214.8,18.4,8,10,2023-10-24T06:19:04,2023-10-24T17:33:27,0.34,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-10-25,22.2,11.3,15.2,22.2,11.3,15.2,6.5,57.2,0,0,0,,0,0,11.2,9,38.6,1016.7,20.1,20.6,176,15.2,8,10,2023-10-25T06:19:46,2023-10-25T17:32:31,0.37,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2023-10-26,21.9,11.1,15.2,21.9,11.1,15.2,7.4,61.5,0,0,0,,0,0,9,9,37.6,1016.3,3.6,20.7,209.1,18.1,8,10,2023-10-26T06:20:28,2023-10-26T17:31:35,0.41,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-10-27,21.4,10.9,14.8,21.4,10.9,14.8,6,57.3,0,0,0,,0,0,7.9,9.7,49.7,1015.9,1.2,20.7,209.3,18.1,8,10,2023-10-27T06:21:10,2023-10-27T17:30:41,0.44,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-10-28,21.1,10.9,14.6,21.1,10.9,14.6,5.9,57.7,0,0,0,,0,0,8.3,9,70.5,1016.4,68.3,20.7,191,16.4,7,10,2023-10-28T06:21:52,2023-10-28T17:29:47,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2023-10-29,21.4,10.9,14.8,21.4,10.9,14.8,7.3,62.3,0,0,0,,0,0,7.2,9.4,77.9,1016.3,27.5,20.7,195.4,16.9,7,10,2023-10-29T06:22:35,2023-10-29T17:28:55,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2023-10-30,22.1,10.7,15.2,22.1,10.7,15.2,8.8,67.1,0,0,0,,0,0,7.2,9.7,65.8,1017.1,8.7,20.6,201.1,17.3,7,10,2023-10-30T06:23:19,2023-10-30T17:28:04,0.55,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-10-31,22.5,12,15.8,22.5,12,15.8,9.2,66.8,0,0,0,,0,0,9.7,9.7,94.9,1018.6,52.2,20.7,197.8,17,7,10,2023-10-31T06:24:03,2023-10-31T17:27:14,0.58,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2023-11-01,22.7,11.5,15.6,22.7,11.5,15.6,8.1,62.8,0.1,100,4.17,rain,0,0,7.6,9.4,41.7,1019.1,19.8,20.7,197.3,17,7,10,2023-11-01T06:24:47,2023-11-01T17:26:26,0.61,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"42148099999,remote,42147099999"
nainital,2023-11-02,22,11.3,15.2,22,11.3,15.2,6.9,59.2,0,0,0,,0,0,7.9,10.1,60.7,1017,8.8,20.8,195.9,17,7,10,2023-11-02T06:25:32,2023-11-02T17:25:38,0.64,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-11-03,20.8,10.5,14.1,20.8,10.5,14.1,6.5,61.7,0.4,100,8.33,rain,0,0,9,9.7,86.7,1014.7,10.5,20.5,192.7,16.5,7,10,2023-11-03T06:26:17,2023-11-03T17:24:52,0.67,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"42148099999,remote,42147099999"
nainital,2023-11-04,20.6,9.4,13.7,20.6,8.6,13.5,6.1,62.3,0,0,0,,0,0,7.9,10.1,42.8,1014.9,1.7,20.7,194,16.8,7,10,2023-11-04T06:27:02,2023-11-04T17:24:07,0.71,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-11-05,20.8,9.8,13.8,20.8,9.2,13.7,4,53.7,0,0,0,,0,0,7.6,9.7,61.8,1016.3,2.2,20.7,193,16.8,7,10,2023-11-05T06:27:48,2023-11-05T17:23:23,0.75,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-11-06,20.8,9.6,13.7,20.8,8.9,13.6,4.3,54.9,0,0,0,,0,0,8.3,10.4,83.5,1018.2,4.5,20.6,192,16.6,7,10,2023-11-06T06:28:34,2023-11-06T17:22:41,0.77,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-11-07,20.7,9.3,13.6,20.7,8.4,13.4,5.3,59.2,0,0,0,,0,0,8.3,10.1,57.5,1017.1,2.8,20.5,190.2,16.5,7,10,2023-11-07T06:29:21,2023-11-07T17:22:00,0.8,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-11-08,20.6,9.9,13.7,20.6,9.5,13.7,4.3,54.8,0,0,0,,0,0,14.8,9.7,31.8,1015.7,5.1,20.7,187.9,16.1,7,10,2023-11-08T06:30:08,2023-11-08T17:21:20,0.84,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-11-09,20.7,9.8,13.7,20.7,9.4,13.7,4.8,56.7,0,0,0,,0,0,11.2,11.9,343.9,1016.2,2.4,20.7,186.3,16.1,7,10,2023-11-09T06:30:55,2023-11-09T17:20:42,0.87,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-11-10,20.4,9.7,13.5,20.4,9,13.4,4.1,54.3,0,0,0,,0,0,11.9,11.5,16.2,1018.4,42.3,20.4,166.3,14.5,7,10,2023-11-10T06:31:42,2023-11-10T17:20:06,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2023-11-11,19.2,8.4,12.5,19.2,7.2,12.4,6.9,70.3,1.3,100,29.17,rain,0,0,7.6,8.6,54.3,1019.1,37.8,19.3,164,14,7,10,2023-11-11T06:32:30,2023-11-11T17:19:30,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2023-11-12,20.4,9.1,13.2,20.4,8.2,12.9,7,68.5,0,0,0,,0,0,9,9,61.1,1019.2,1.7,20.5,181.7,15.7,7,10,2023-11-12T06:33:18,2023-11-12T17:18:56,0.96,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-11-13,20.9,9.6,13.5,20.9,8.9,13.4,7.4,68.8,0,0,0,,0,0,8.3,9.4,98,1019.3,33.3,20.5,179.2,15.5,7,10,2023-11-13T06:34:07,2023-11-13T17:18:24,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2023-11-14,20.6,10.9,13.9,20.6,10.9,13.9,7.4,67,0,0,0,,0,0,7.9,7.2,68,1019,93.9,20.6,128.9,11.1,5,10,2023-11-14T06:34:55,2023-11-14T17:17:53,0.03,Overcast,Cloudy skies throughout the day.,cloudy,"42148099999,remote,42147099999"
nainital,2023-11-15,21.3,9.6,13.8,21.3,8.7,13.7,5.4,60,0,0,0,,0,0,7.2,9.4,61.1,1018.7,10.1,20.6,180.6,15.7,7,10,2023-11-15T06:35:44,2023-11-15T17:17:24,0.07,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-11-16,21.1,9.2,13.4,21.1,8.2,13.2,6,63.2,0,0,0,,0,0,9,9,70.6,1020,2,20.8,177.6,15.1,7,10,2023-11-16T06:36:33,2023-11-16T17:16:56,0.1,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-11-17,21.2,9.3,13.6,21.2,8.5,13.5,5.3,59.9,0,0,0,,0,0,8.3,9,59.7,1019.8,2.8,20.8,177.1,15.1,7,10,2023-11-17T06:37:22,2023-11-17T17:16:30,0.14,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-11-18,21.2,9.4,13.2,21.2,8.6,13.1,6.3,65.5,0,0,0,,0,0,7.9,11.6,87.8,1018,11.9,20.8,172.8,14.9,7,10,2023-11-18T06:38:11,2023-11-18T17:16:05,0.17,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-11-19,20.4,9,13,20.4,8.3,12.8,8.2,74.9,0,0,0,,0,0,8.3,8.6,103.2,1018.8,4.7,20.5,172.1,14.9,7,10,2023-11-19T06:39:00,2023-11-19T17:15:42,0.21,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-11-20,20.4,9.1,13.2,20.4,8.5,13.1,8,74,0.1,100,4.17,rain,0,0,8.6,9.4,65.3,1018.5,0.5,20.6,172.6,14.9,7,10,2023-11-20T06:39:50,2023-11-20T17:15:20,0.25,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"42148099999,remote,42147099999"
nainital,2023-11-21,21.1,9.1,13.3,21.1,8.2,13.1,4.4,59.3,0,0,0,,0,0,7.9,10.1,34.4,1016.9,0.4,20.7,174.1,15,7,10,2023-11-21T06:40:39,2023-11-21T17:15:01,0.28,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-11-22,20.5,8.7,12.6,20.5,7.6,12.3,1.9,51.4,0,0,0,,0,0,7.6,10.1,73.1,1015.1,0,20.6,173.1,15,7,10,2023-11-22T06:41:28,2023-11-22T17:14:42,0.32,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-11-23,19.5,7.9,11.8,19.5,6.8,11.5,3.9,60.7,0,0,0,,0,0,8.3,9.7,106.3,1015.4,1.7,20.7,168.8,14.5,7,10,2023-11-23T06:42:18,2023-11-23T17:14:26,0.35,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-11-24,20.1,8,12.3,20.1,6.8,11.9,3,55.2,0,0,0,,0,0,8.3,9.7,76,1017.3,20.5,20.7,168.4,14.5,7,10,2023-11-24T06:43:07,2023-11-24T17:14:11,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2023-11-25,20.1,8.7,12.6,20.1,7.8,12.4,3.6,56.1,0,0,0,,0,0,6.8,10.4,75.4,1018.9,27.8,20.8,165.1,14.2,7,10,2023-11-25T06:43:56,2023-11-25T17:13:57,0.42,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2023-11-26,19.6,9.5,12.9,19.6,8.7,12.7,4.1,56.7,0,0,0,,0,0,6.5,8.6,80.7,1019.4,93.6,20.7,133.8,11.7,5,10,2023-11-26T06:44:45,2023-11-26T17:13:46,0.46,Overcast,Cloudy skies throughout the day.,cloudy,"42148099999,remote,42147099999"
nainital,2023-11-27,17.3,10,12.3,17.3,10,12.3,4.3,58.9,0.4,100,12.5,rain,0,0,30.2,10.1,93.5,1018.4,95.7,20.2,54.3,4.6,2,10,2023-11-27T06:45:34,2023-11-27T17:13:36,0.5,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"42148099999,remote,42147099999"
nainital,2023-11-28,19.1,9.2,12.3,19.1,8.5,12.2,4.7,61.7,0.4,100,12.5,rain,0,0,20.5,8.8,96.2,1017,76.2,20.5,125.6,10.9,5,10,2023-11-28T06:46:22,2023-11-28T17:13:28,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2023-11-29,19.6,8.1,11.8,19.6,6.8,11.5,3.7,59.9,0,0,0,,0,0,20.2,9.4,116.3,1017.5,7.8,20.7,161.3,13.9,6,10,2023-11-29T06:47:10,2023-11-29T17:13:21,0.56,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2023-11-30,18.9,7.7,11.1,18.9,6.5,10.7,3.9,63.6,0,0,0,,0,0,17.6,8.3,112,1018.8,9.1,20.6,160,13.9,6,10,2023-11-30T06:47:58,2023-11-30T17:13:16,0.59,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
