name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
vishakhapatnam,2023-09-06,30.8,25.9,27.6,39.9,25.9,32,25.8,90,30,100,8.33,rain,0,0,14.4,11.4,234.8,1001.2,95.8,11.5,92,7.9,5,10,2023-09-06T05:43:31,2023-09-06T18:07:18,0.71,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43149099999,43150099999,remote"
vishakhapatnam,2023-09-07,30.1,25.4,27.6,38.4,25.4,31.2,25.9,90.9,21,100,12.5,rain,0,0,54.7,18.4,247.2,1002.4,98.1,6.9,120,10.4,7,30,2023-09-07T05:43:40,2023-09-07T18:06:29,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"43149099999,43150099999,remote"
vishakhapatnam,2023-09-08,33.1,26.1,29.4,39.4,26.1,35.7,26.1,83.5,0,0,0,,0,0,37.1,24.1,227.9,1003.9,87,4.6,277.2,23.9,10,30,2023-09-08T05:43:49,2023-09-08T18:05:39,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999"
vishakhapatnam,2023-09-09,31.5,27.2,29,42.6,31.9,37.4,27.5,92,4,100,8.33,rain,0,0,34.6,14.8,228.2,1003.8,83.7,4.3,259.4,22.5,9,60,2023-09-09T05:43:57,2023-09-09T18:04:49,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43149099999,43150099999"
vishakhapatnam,2023-09-10,32.1,26.9,28.7,44.3,30.9,34.9,26.4,88.1,6,100,4.17,rain,0,0,25.9,14.8,233.6,1002.6,75.5,7.7,272.8,23.6,9,60,2023-09-10T05:44:06,2023-09-10T18:03:59,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43149099999,43150099999,remote"
vishakhapatnam,2023-09-11,33.1,25.1,28.1,42.3,25.1,32.9,26.4,91.6,30,100,4.17,rain,0,0,14.4,14.8,270.3,1001.8,75.1,5.2,280,24,10,60,2023-09-11T05:44:14,2023-09-11T18:03:08,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43149099999,43150099999,remote"
vishakhapatnam,2023-09-12,32.1,26.1,28.6,42.5,26.1,34.1,26.2,87.2,0,0,0,rain,0,0,26.3,16.6,278,1002.3,90.6,6.1,163.5,14.2,7,30,2023-09-12T05:44:23,2023-09-12T18:02:18,0.91,Overcast,Cloudy skies throughout the day.,cloudy,"43149099999,43150099999,remote"
vishakhapatnam,2023-09-13,29.8,25,27.2,36.1,25,30.9,25.5,90.8,0.2,100,4.17,rain,0,0,30.2,16.6,254.8,1002.3,95,6.5,11.6,1.1,1,10,2023-09-13T05:44:31,2023-09-13T18:01:27,0.94,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"43149099999,43150099999,remote"
vishakhapatnam,2023-09-14,31.1,25.1,28.2,34.7,25.1,30.9,23.6,77.3,0,0,0,rain,0,0,31.3,22.3,254.8,1001.6,90,5.6,86.7,7.4,6,10,2023-09-14T05:44:39,2023-09-14T18:00:36,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-09-15,32.1,27.9,29.6,39.3,32.1,35.5,25.2,77.6,0,0,0,rain,0,0,33.1,22.3,229,1003.8,80.4,4.7,246.7,21.3,8,30,2023-09-15T05:44:48,2023-09-15T17:59:45,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999"
vishakhapatnam,2023-09-16,35.1,26.1,29.5,43.7,26.1,35.5,25.8,82.1,20,100,4.17,rain,0,0,29.2,22.3,233.4,1005.1,76.9,5.5,241.2,20.9,7,30,2023-09-16T05:44:56,2023-09-16T17:58:54,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43149099999,43150099999,remote"
vishakhapatnam,2023-09-17,34.1,27.1,29.6,43.1,32,35.8,25.8,81.3,0,0,0,rain,0,0,15.1,14.8,263.9,1003.9,81.5,4.4,208.9,18.1,9,30,2023-09-17T05:45:04,2023-09-17T17:58:03,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999"
vishakhapatnam,2023-09-18,34.1,24.1,28.8,42.7,24.1,33.7,25.5,83.5,20,100,4.17,rain,0,0,15.5,20.5,253.5,1003.6,90.5,5.3,218.8,18.8,9,10,2023-09-18T05:45:13,2023-09-18T17:57:12,0.11,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"43149099999,43150099999,remote"
vishakhapatnam,2023-09-19,31.4,25.1,28.7,40.8,25.1,33.4,24.9,80.5,0.2,100,4.17,rain,0,0,15.5,10.1,248.8,1004.4,94.4,10.3,190.3,16.4,7,30,2023-09-19T05:45:21,2023-09-19T17:56:21,0.15,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"43149099999,43150099999,remote"
vishakhapatnam,2023-09-20,30.1,25.1,27.9,40.6,25.1,33.5,26.2,90.9,11.2,100,8.33,rain,0,0,25.9,9.4,277,1005.2,97.7,8.2,46.5,4,2,10,2023-09-20T05:45:29,2023-09-20T17:55:30,0.18,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"43149099999,43150099999,remote"
vishakhapatnam,2023-09-21,33.1,26.1,28.9,40.7,26.1,33.3,25.4,83.1,0,0,0,,0,0,23.8,22.3,255.1,1005.8,83.6,4.9,222,19.3,8,60,2023-09-21T05:45:38,2023-09-21T17:54:38,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-09-22,32.1,26.1,29,42.5,26.1,35.6,26.5,86.5,0.3,100,4.17,rain,0,0,30.6,24.1,238.2,1006.5,73.9,5.1,250.5,21.5,9,60,2023-09-22T05:45:47,2023-09-22T17:53:47,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43149099999,43150099999,remote"
vishakhapatnam,2023-09-23,34.1,26.1,29.6,44.1,26.1,36.2,26.1,82.1,4,100,4.17,rain,0,0,28.1,24.1,227.1,1007.4,85.1,5.1,248.5,21.3,8,60,2023-09-23T05:45:55,2023-09-23T17:52:56,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43149099999,43150099999,remote"
vishakhapatnam,2023-09-24,32.1,26.8,28.9,40.8,30.7,35.7,26.7,88.4,0,0,0,rain,0,0,26.6,18.4,237.1,1006.8,77.9,4.2,255.7,22.3,9,60,2023-09-24T05:46:04,2023-09-24T17:52:06,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999"
vishakhapatnam,2023-09-25,32.3,27.1,29.3,43,31.8,37.1,27.1,88.4,0,0,0,rain,0,0,23.8,18.4,228.7,1005.7,77.3,4.1,264.6,22.9,9,60,2023-09-25T05:46:13,2023-09-25T17:51:15,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999"
vishakhapatnam,2023-09-26,33.1,25.1,29,42,25.1,34.6,26,85.1,3,100,4.17,rain,0,0,13.3,18.4,197.4,1006,62,4.3,256.5,22.1,9,60,2023-09-26T05:46:22,2023-09-26T17:50:24,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43149099999,43150099999"
vishakhapatnam,2023-09-27,33.1,27.1,29.7,45.9,32,38.6,27.5,88.3,1,100,4.17,rain,0,0,14.8,14.8,193.6,1005.8,61.9,3.9,272.8,23.7,9,60,2023-09-27T05:46:31,2023-09-27T17:49:34,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43149099999,43150099999"
vishakhapatnam,2023-09-28,34.1,27.1,29.5,45.5,31.2,36.4,26.3,83.8,5.2,100,16.67,rain,0,0,10.8,18.4,182.5,1005.3,70.3,7,255,21.9,9,30,2023-09-28T05:46:41,2023-09-28T17:48:43,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43149099999,43150099999,remote"
vishakhapatnam,2023-09-29,33.9,26.1,28.6,44.5,26.1,33.1,25.3,82.7,1.5,100,16.67,rain,0,0,23,22.3,222.1,1005.2,71,9.8,258,22.3,9,30,2023-09-29T05:46:50,2023-09-29T17:47:53,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43149099999,43150099999,remote"
vishakhapatnam,2023-09-30,34.1,26.1,29.5,43.7,26.1,35.2,25.6,80.5,0,0,0,rain,0,0,21.2,22.3,242.1,1004.6,88,4.4,200.9,17.4,7,60,2023-09-30T05:47:00,2023-09-30T17:47:04,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999"
vishakhapatnam,2023-10-01,34.1,25.1,29.2,42.1,25.1,35.7,26.3,85.4,53,100,4.17,rain,0,0,38.9,22.3,234.2,1004.2,89,4.4,215.3,18.6,8,60,2023-10-01T05:47:10,2023-10-01T17:46:14,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43149099999,43150099999"
vishakhapatnam,2023-10-02,31.1,27.1,29.1,40.8,31.2,35.8,26.2,84.5,0,0,0,rain,0,0,40.3,18.4,233.8,1004.5,90.1,5.4,193.2,16.7,8,60,2023-10-02T05:47:21,2023-10-02T17:45:25,0.59,Overcast,Cloudy skies throughout the day.,cloudy,"43149099999,43150099999,remote"
vishakhapatnam,2023-10-03,33.1,26.8,29.6,42.9,29.8,36.5,26.1,81.9,0,0,0,rain,0,0,38.2,22.3,233.6,1004.3,69.9,5.2,220.2,19.2,9,75,2023-10-03T05:47:31,2023-10-03T17:44:36,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-10-04,36.1,27.8,30.7,42.7,32.7,37.3,25.5,76.3,0,0,0,,0,0,13.3,18.4,228.2,1005.5,57.5,4.8,234.5,20.3,8,30,2023-10-04T05:47:42,2023-10-04T17:43:48,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-10-05,36.1,24.1,29.5,38.1,24.1,31.7,21.8,68.6,0,0,0,,0,0,11.2,16.6,233.3,1005.7,59.4,5.1,248.5,21.5,9,10,2023-10-05T05:47:53,2023-10-05T17:43:00,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-10-06,34.6,24.1,29.2,38.8,24.1,32.1,23.2,73.6,0,0,0,,0,0,12.6,18.4,198.8,1006,34.4,4.1,275.3,23.8,9,10,2023-10-06T05:48:05,2023-10-06T17:42:12,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999"
vishakhapatnam,2023-10-07,33.3,26.1,29.9,41.5,26.1,34.2,24.6,75.2,0,0,0,rain,0,0,10.1,18.4,178.6,1007.1,43.5,4.8,277.9,24.1,9,10,2023-10-07T05:48:16,2023-10-07T17:41:25,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-10-08,33.1,27.1,30,44,29.6,37.6,26.3,81.6,0,0,0,rain,0,0,18,18.4,235.2,1009.1,62.2,5.4,247.4,21.4,9,30,2023-10-08T05:48:28,2023-10-08T17:40:38,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-10-09,35.1,27.1,30.2,43.5,32,38.1,26.7,82.7,0,0,0,rain,0,0,13.7,14.8,220,1010.4,51.4,3.9,251.8,21.8,9,30,2023-10-09T05:48:41,2023-10-09T17:39:52,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999"
vishakhapatnam,2023-10-10,34.1,27.1,30.2,43.5,30,37.7,26.3,81.1,1,100,4.17,rain,0,0,12.6,16.6,161.3,1010.4,45.6,4.5,274.8,23.7,9,30,2023-10-10T05:48:54,2023-10-10T17:39:06,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43149099999,43150099999,remote"
vishakhapatnam,2023-10-11,34.1,26.1,29.8,41.9,26.1,35,25.1,78.4,0,0,0,,0,0,11.5,13,205.7,1010.5,44.6,4.4,277.5,24,9,30,2023-10-11T05:49:07,2023-10-11T17:38:21,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-10-12,34.4,26.1,29.8,39.8,26.1,33.1,23.7,72.4,0,0,0,,0,0,12.6,18.4,138.6,1011.9,38,4.7,273.1,23.6,9,10,2023-10-12T05:49:21,2023-10-12T17:37:36,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-10-13,34.1,25.1,29.1,38.1,25.1,31.3,22.8,72,0,0,0,,0,0,15.1,18.4,92.5,1012.7,38.4,3.8,273.9,23.7,9,10,2023-10-13T05:49:35,2023-10-13T17:36:52,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999"
vishakhapatnam,2023-10-14,33.1,24.1,28.5,38.1,24.1,30.9,23.1,75,0,0,0,,0,0,13.7,18.4,108.3,1012.3,38.2,4.7,267.3,23.1,9,10,2023-10-14T05:49:49,2023-10-14T17:36:08,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-10-15,33.8,24.1,28.7,39.7,24.1,30.9,23.3,75,0,0,0,,0,0,12.6,18.4,139.4,1011.1,40.1,4.6,259.3,22.4,9,10,2023-10-15T05:50:04,2023-10-15T17:35:25,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-10-16,35.1,25.1,29.2,37.5,25.1,30.3,21.2,66.7,0,0,0,,0,0,12.6,18.4,123.5,1011.3,35.2,4.8,270.1,23.3,9,10,2023-10-16T05:50:19,2023-10-16T17:34:43,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-10-17,33.6,24.1,28.7,36.5,24.1,30.3,22.2,70.5,0,0,0,,0,0,15.8,18.4,108.7,1012,39.9,3.8,269,23.3,9,10,2023-10-17T05:50:35,2023-10-17T17:34:02,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999"
vishakhapatnam,2023-10-18,34.1,24.1,29,39.3,24.1,31.5,22.6,70.6,0,0,0,,0,0,17.6,18.4,77.9,1012.3,44.3,5.4,267.5,23.2,9,10,2023-10-18T05:50:51,2023-10-18T17:33:21,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-10-19,33.4,25.1,29.3,39,25.1,32.8,23.9,74.2,0.3,100,4.17,rain,0,0,25.6,18.4,56.6,1012.4,44.4,4.5,263.8,22.9,9,10,2023-10-19T05:51:08,2023-10-19T17:32:41,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43149099999,43150099999,remote"
vishakhapatnam,2023-10-20,33.1,26.1,29.7,36.9,26.1,32.9,23.1,69.5,0,0,0,rain,0,0,31.3,18.4,62.1,1012.5,36.1,4.9,264.7,23,9,10,2023-10-20T05:51:26,2023-10-20T17:32:02,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-10-21,33.1,25.5,29.3,34.9,25.5,31.7,21.5,64.3,0.1,100,4.17,rain,0,0,29.5,25.9,69.9,1012.9,50.2,5.2,261.7,22.6,9,10,2023-10-21T05:51:43,2023-10-21T17:31:23,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43149099999,43150099999,remote"
vishakhapatnam,2023-10-22,32.7,25.1,28.8,34.6,25.1,29.8,19.1,57.4,0,0,0,,0,0,28.1,24.1,26.4,1012,69.1,5.1,234.5,20.3,8,10,2023-10-22T05:52:02,2023-10-22T17:30:45,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-10-23,33.2,25.1,28.5,36,25.1,29.5,18.1,54,0.2,100,4.17,rain,0,0,20.2,22.3,314.5,1010.2,77.3,6.1,123.5,10.5,8,10,2023-10-23T05:52:20,2023-10-23T17:30:08,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43149099999,43150099999,remote"
vishakhapatnam,2023-10-24,33.1,24.1,28.7,35.9,24.1,30.6,21.3,66,0,0,0,,0,0,11.2,18.4,150.9,1011,66,5.3,232.8,20.1,9,10,2023-10-24T05:52:40,2023-10-24T17:29:32,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-10-25,32.9,25.1,28.2,38.3,25.1,31.3,24.2,80.8,0,0,0,rain,0,0,10.8,18.4,108.2,1012.7,75.9,3.9,184.6,16.1,9,10,2023-10-25T05:53:00,2023-10-25T17:28:57,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999"
vishakhapatnam,2023-10-26,30.6,26.1,28,36.7,26.1,31.5,25.1,84.9,0,0,0,rain,0,0,12.6,14.8,120.9,1013,60.8,3.5,201.4,17.5,9,10,2023-10-26T05:53:20,2023-10-26T17:28:23,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999"
vishakhapatnam,2023-10-27,31.6,25.1,28.1,36.1,25.1,30.3,23.5,78,0,0,0,rain,0,0,16.2,14.8,61.7,1012.5,60.9,3.5,210.5,18.1,9,10,2023-10-27T05:53:41,2023-10-27T17:27:50,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999"
vishakhapatnam,2023-10-28,32.1,24.1,28,34.9,24.1,29.8,23.1,77.2,0,0,0,,0,0,16.6,18.4,83.4,1013,58.4,3.2,216.3,18.7,9,10,2023-10-28T05:54:03,2023-10-28T17:27:17,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999"
vishakhapatnam,2023-10-29,32.1,24.1,28,33.6,24.1,29.1,21.2,69.4,0,0,0,,0,0,16.6,20.5,80,1012.8,60.5,3.6,209.6,18.1,9,10,2023-10-29T05:54:25,2023-10-29T17:26:46,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43149099999,43150099999"
vishakhapatnam,2023-10-30,32.6,22.1,27.5,33.3,22.1,28.1,19.7,65.1,0,0,0,,0,0,22.7,18.4,57.1,1012.9,49.2,4.8,259.6,22.5,9,10,2023-10-30T05:54:47,2023-10-30T17:26:16,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-10-31,32.1,23.1,27.5,33,23.1,28.3,20.4,67.9,0,0,0,,0,0,25.2,22.3,65.6,1013.6,42,3.8,248.7,21.7,9,10,2023-10-31T05:55:11,2023-10-31T17:25:46,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999"
vishakhapatnam,2023-11-01,32.2,23.1,27.8,35.9,23.1,29.2,21.9,72.5,0.3,100,8.33,rain,0,0,29.2,22.3,52.9,1013.7,60.5,7.4,234.9,20.5,8,10,2023-11-01T05:55:35,2023-11-01T17:25:18,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43149099999,43150099999,remote"
vishakhapatnam,2023-11-02,32.2,23.3,27.6,37.6,23.3,30.7,23.4,79.2,0.3,100,8.33,rain,0,0,18.7,18.2,59,1012.8,51.8,12.9,223.8,19.5,7,30,2023-11-02T05:55:59,2023-11-02T17:24:50,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43149099999,43150099999,remote"
vishakhapatnam,2023-11-03,32.2,25.1,28.6,38.4,25.1,32.5,24.9,81.6,0,0,0,,0,0,16.2,22.3,82,1011,56.6,5,225.7,19.6,8,30,2023-11-03T05:56:24,2023-11-03T17:24:24,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999"
vishakhapatnam,2023-11-04,30.1,24.1,26.7,36.3,24.1,28.8,24.6,88.4,3,100,4.17,rain,0,0,11.9,18.4,95.1,1011.5,79,6.4,221.5,19.1,8,30,2023-11-04T05:56:50,2023-11-04T17:23:59,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43149099999,43150099999,remote"
vishakhapatnam,2023-11-05,32.1,24.1,27.8,36.9,24.1,30.6,23.9,80.5,0,0,0,rain,0,0,20.9,18.4,92.6,1012.6,60.1,5.5,233.1,20.3,8,10,2023-11-05T05:57:16,2023-11-05T17:23:35,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-11-06,32.1,24.5,28.3,37.3,24.5,30.9,23.5,76.3,0.3,100,8.33,rain,0,0,23.4,22.3,63.2,1013.6,63.7,10.3,231.6,19.9,8,10,2023-11-06T05:57:42,2023-11-06T17:23:12,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43149099999,43150099999,remote"
vishakhapatnam,2023-11-07,31.1,24.6,28.1,36.9,24.6,31.1,23.8,78.5,0.4,100,4.17,rain,0,0,21.2,22.3,64.1,1013.7,69.4,6.2,233,20.3,8,10,2023-11-07T05:58:10,2023-11-07T17:22:50,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43149099999,43150099999,remote"
vishakhapatnam,2023-11-08,32.1,24.6,28.2,35.6,24.6,30.1,22.8,74,0,0,0,rain,0,0,17.6,22.3,76.3,1013,52.6,5,209.8,18,8,10,2023-11-08T05:58:37,2023-11-08T17:22:30,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-11-09,32.1,24.1,27.4,35.9,24.1,28,19.8,66.1,0,0,0,,0,0,19.8,20.5,71.4,1013.7,23.2,6.2,243.3,21,9,10,2023-11-09T05:59:06,2023-11-09T17:22:10,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-11-10,33.1,21.1,26.7,32.9,21.1,27,18.6,63.9,0,0,0,,0,0,18.4,18.4,57.7,1014.9,6.2,5.4,244.4,21.1,9,10,2023-11-10T05:59:35,2023-11-10T17:21:52,0.9,Clear,Clear conditions throughout the day.,clear-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-11-11,33.1,21.1,27,33.8,21.1,27.3,18.8,64.2,0,0,0,,0,0,19.8,18.4,55.8,1015,20,6.2,242.4,20.9,8,10,2023-11-11T06:00:04,2023-11-11T17:21:35,0.93,Clear,Partly cloudy throughout the day.,clear-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-11-12,33.1,21.1,27,34.3,21.1,27.7,20,68.3,0,0,0,,0,0,23.8,22.3,52.1,1014.9,27.1,5.1,238.4,20.7,8,10,2023-11-12T06:00:34,2023-11-12T17:21:19,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-11-13,32.1,22.1,27.3,34.1,22.1,28.4,21,71.1,0,0,0,,0,0,28.1,18.4,57.4,1014.7,32.3,2.7,197.5,17,8,10,2023-11-13T06:01:04,2023-11-13T17:21:04,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999"
vishakhapatnam,2023-11-14,32.1,24.1,27.7,32.7,24.1,28.2,19.2,61.6,0,0,0,,0,0,31.3,24.1,65.2,1014.2,50.6,4.2,197.3,17,7,10,2023-11-14T06:01:35,2023-11-14T17:20:51,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-11-15,32.1,23.5,27.9,32,23.5,28.2,17.1,53.1,0,0,0,,0,0,34.9,24.1,56.4,1012.6,76.4,6.4,200.6,17.2,8,10,2023-11-15T06:02:07,2023-11-15T17:20:39,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-11-16,34.1,24.4,28.6,35.9,24.4,30.2,19.2,58,0,0,0,,0,0,27,22.3,46.3,1012.1,50.1,6.1,205.5,17.7,8,10,2023-11-16T06:02:39,2023-11-16T17:20:28,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-11-17,32.1,24.1,27.9,34.5,24.1,29.3,21.3,68.7,0,0,0,,0,0,18.7,22.3,95.1,1013.4,39.3,6,217.6,18.8,8,10,2023-11-17T06:03:11,2023-11-17T17:20:18,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-11-18,32.2,23.1,27.8,35.5,23.1,29.5,22.3,74.1,0,0,0,,0,0,24.5,20.5,81.1,1013.5,41,4.6,215.9,18.6,8,10,2023-11-18T06:03:44,2023-11-18T17:20:10,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999"
vishakhapatnam,2023-11-19,32.1,24.2,27.8,34.3,24.2,29.6,22.2,72.7,0,0,0,,0,0,28.8,24.1,63.1,1014,44.5,5.3,216.5,18.7,8,10,2023-11-19T06:04:17,2023-11-19T17:20:03,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-11-20,29.1,23.9,26.8,30.1,23.9,27.2,19.8,66.5,0.2,100,4.17,rain,0,0,33.5,22.3,54.1,1014.3,78.6,6,181.8,15.5,8,10,2023-11-20T06:04:50,2023-11-20T17:19:57,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43149099999,43150099999,remote"
vishakhapatnam,2023-11-21,27.7,22.9,25.2,30.6,22.9,25.8,22.7,86,5.8,100,8.33,rain,0,0,27.4,14.2,36.4,1013.8,91.4,4.2,31.2,2.8,2,10,2023-11-21T06:05:24,2023-11-21T17:19:52,0.28,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"43149099999,43150099999"
vishakhapatnam,2023-11-22,31.1,24.1,27.1,34.7,24.1,29.1,22.9,79.2,0,0,0,rain,0,0,20.9,16.6,72,1012.7,89.7,5.9,177.2,15.2,8,10,2023-11-22T06:05:58,2023-11-22T17:19:49,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-11-23,31.1,24.5,27.7,34.2,24.5,30.1,23.1,76.8,0,0,0,,0,0,19.8,18.4,79.8,1012,66.5,4.1,136.3,11.6,8,10,2023-11-23T06:06:33,2023-11-23T17:19:47,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
vishakhapatnam,2023-11-24,30.5,25.1,27.4,33.7,25.1,29,21.2,69.3,0,0,0,,0,0,23.4,22.3,72.6,1013,69.2,6.1,202.5,17.3,7,10,2023-11-24T06:07:08,2023-11-24T17:19:46,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43149099999,43150099999,remote"
