name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
huzurabad,2023-09-07,27.1,24,25.2,29.5,24,25.3,23.4,89.7,0.4,100,4.17,rain,0,0,47.5,23.8,255.2,1002.5,100,13.2,29,2.6,1,10,2023-09-07T05:58:54,2023-09-07T18:22:11,0.75,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-09-08,29.5,23.7,26.4,34.5,23.7,28.1,23.5,84.7,3,100,8.33,rain,0,0,40.3,22.3,250.9,1003.4,88,12.7,221.1,18.9,8,30,2023-09-08T05:59:03,2023-09-08T18:21:20,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-09-09,29.6,24,26.4,35,24,28.1,23.7,85.5,2,100,4.17,rain,0,0,37.4,26.3,255.6,1003.2,90,14.7,175.9,15.1,9,60,2023-09-09T05:59:13,2023-09-09T18:20:29,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-09-10,32.2,23.6,26.3,39.2,23.6,27.9,23.5,85.1,3.2,100,8.33,rain,0,0,42.1,22.3,277.3,1003.3,95.9,15.3,153.3,13.3,6,60,2023-09-10T05:59:22,2023-09-10T18:19:38,0.84,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-09-11,31.7,24.1,27.5,36.2,24.1,29.5,23.4,79.5,5.1,100,20.83,rain,0,0,39.2,23.4,286.5,1003.5,78,14.9,234.5,20.3,8,60,2023-09-11T05:59:32,2023-09-11T18:18:47,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43087099999,43086099999,remote"
huzurabad,2023-09-12,31.4,24,27.4,35.8,24,30.1,23.6,80.4,3.2,100,37.5,rain,0,0,42.5,25.6,300.5,1004.3,92.5,17.7,161.5,14,6,60,2023-09-12T05:59:41,2023-09-12T18:17:56,0.91,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43087099999,43086099999,remote"
huzurabad,2023-09-13,29.2,24,25.9,32.8,24,26.6,22.9,84.1,0.7,100,4.17,rain,0,0,38.5,18.4,304.7,1004.6,94.5,17.3,67.8,5.7,3,10,2023-09-13T05:59:50,2023-09-13T18:17:04,0.94,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-09-14,27.7,23.5,24.9,30,23.5,25,22.9,88.9,17.3,100,12.5,rain,0,0,32,11.9,305.4,1004.4,100,16.3,35.3,3,2,10,2023-09-14T05:59:59,2023-09-14T18:16:12,0.97,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-09-15,32.1,23.9,25.9,37.2,23.9,26.9,22.9,84,1,100,25,rain,0,0,47.2,21.2,268.1,1004,97.5,18.3,35.6,3,1,10,2023-09-15T06:00:08,2023-09-15T18:15:20,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-09-16,32.2,23.8,27.3,36.9,23.8,29.1,22.7,77.5,0.2,100,4.17,rain,0,0,31.3,17.6,271.7,1004.9,67.6,18.2,209.1,17.9,9,30,2023-09-16T06:00:18,2023-09-16T18:14:28,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-09-17,32.1,23.8,27.8,35.6,23.8,29.6,22.1,72.6,0.2,100,8.33,rain,0,0,23,16.6,279.7,1004.7,43.3,18.4,276,23.7,10,30,2023-09-17T06:00:27,2023-09-17T18:13:36,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-09-18,33.4,25.4,28.4,36.4,25.4,31,22.9,73.3,2.8,100,25,rain,0,0,24.8,17.6,310.8,1004.8,62.3,17.1,221,19.2,10,60,2023-09-18T06:00:36,2023-09-18T18:12:44,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-09-19,33.2,24.1,28,37.2,24.1,30.4,22.8,74.2,1.6,100,16.67,rain,0,0,37.8,19.1,295.1,1006.1,67.5,19.2,217.8,18.8,8,60,2023-09-19T06:00:45,2023-09-19T18:11:52,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-09-20,31.9,24.7,27.8,38.2,24.7,30.1,23.5,78.3,4,100,4.17,rain,0,0,25.9,15.8,291.9,1006.3,84.4,17.7,227.4,19.6,9,60,2023-09-20T06:00:54,2023-09-20T18:11:00,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-09-21,27.9,24.5,25.4,30.9,24.5,25.7,23.3,88.5,4.8,100,20.83,rain,0,0,16.6,9.4,293.5,1007.1,95.4,17,13.9,1.3,1,10,2023-09-21T06:01:04,2023-09-21T18:10:08,0.22,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43087099999,43086099999,remote"
huzurabad,2023-09-22,30,23.7,26,34.4,23.7,27.1,23.3,85.2,12,100,12.5,rain,0,0,18.7,16.2,274.3,1007.1,96.2,18,173,14.9,8,30,2023-09-22T06:01:13,2023-09-22T18:09:16,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"43087099999,43086099999,remote"
huzurabad,2023-09-23,32.1,24,27,37.6,24,29.1,23.7,82.7,4.8,100,25,rain,0,0,10.4,8.3,263.4,1007.2,92.3,18.3,190.9,16.4,8,60,2023-09-23T06:01:23,2023-09-23T18:08:25,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-09-24,30.7,24,26.8,35.7,24,28.8,23.9,84.9,2,100,4.17,rain,0,0,12.2,8.3,351.4,1006.9,93.3,16.2,127.1,11.1,4,60,2023-09-24T06:01:32,2023-09-24T18:07:33,0.32,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-09-25,31.1,23.9,26.3,34.9,23.9,27.7,23.4,84.8,3.9,100,25,rain,0,0,22.3,15.5,310.5,1006.2,87,16.7,138.7,11.7,6,30,2023-09-25T06:01:42,2023-09-25T18:06:41,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-09-26,31.1,23.9,27.2,36,23.9,29.5,23.3,80.1,1.9,100,20.83,rain,0,0,8.6,8.6,1.4,1006,71,17.9,230.5,19.8,9,60,2023-09-26T06:01:52,2023-09-26T18:05:50,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43087099999,43086099999,remote"
huzurabad,2023-09-27,32.1,24.6,28.1,38.1,24.6,31,24,79.5,5.8,100,37.5,rain,0,0,7.2,7.6,126.5,1005.8,58.4,17.2,253.8,21.9,9,75,2023-09-27T06:02:02,2023-09-27T18:04:58,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43087099999,43086099999,remote"
huzurabad,2023-09-28,33.7,24.6,28.2,40.6,24.6,31.3,24,79,9.9,100,45.83,rain,0,0,7.9,7.2,15,1005.4,59.2,17.9,270.8,23.3,9,60,2023-09-28T06:02:13,2023-09-28T18:04:07,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43087099999,43086099999,remote"
huzurabad,2023-09-29,31.7,24.1,27.5,37.9,24.1,30.1,23.9,81.3,50,100,12.5,rain,0,0,32,16.6,223.7,1005.5,75.2,16.5,269.9,23.2,9,60,2023-09-29T06:02:23,2023-09-29T18:03:16,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-09-30,32.1,23.8,27.1,36.8,23.8,29.2,23.8,83.2,7.5,100,33.33,rain,0,0,25.6,14.4,294.5,1005.9,76.7,16.2,245.6,21,9,60,2023-09-30T06:02:34,2023-09-30T18:02:26,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-10-01,33.1,24.6,27.8,37.7,24.6,30.5,23.9,80.3,4.2,100,29.17,rain,0,0,29.2,17.6,256.4,1004.7,81.1,17.1,242.9,20.9,9,60,2023-10-01T06:02:45,2023-10-01T18:01:35,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-10-02,32.4,24.4,27.6,38.1,24.4,30.4,24.1,81.6,6.7,100,37.5,rain,0,0,28.4,16.2,272.9,1004.8,93.1,15.9,188.8,16.1,8,60,2023-10-02T06:02:56,2023-10-02T18:00:45,0.59,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43087099999,43086099999,remote"
huzurabad,2023-10-03,32.9,24.5,27.8,38.6,24.5,30.7,23.9,80.1,1.8,100,20.83,rain,0,0,33.1,22.3,310.8,1006.1,71.9,17.2,252,21.7,9,60,2023-10-03T06:03:07,2023-10-03T17:59:56,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43087099999,43086099999,remote"
huzurabad,2023-10-04,33.7,23.3,27.3,37,23.3,28.7,21.5,71.6,0,0,0,,0,0,27,21.6,318.7,1007.7,72.8,18.4,268.8,23.2,9,30,2023-10-04T06:03:19,2023-10-04T17:59:06,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-10-05,33.2,22.6,26.7,34.5,22.6,27.6,20,68,0,0,0,,0,0,22,14.4,309.1,1007.9,62.4,19,274.2,23.6,10,10,2023-10-05T06:03:31,2023-10-05T17:58:17,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-10-06,32.7,22.3,26.5,34.6,22.3,27.5,20.4,70.1,0,0,0,,0,0,25.9,19.8,314.6,1007.3,66.1,18.4,274.1,23.7,9,10,2023-10-06T06:03:44,2023-10-06T17:57:29,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-10-07,34.2,22.5,27.1,35.5,22.5,28.4,21,71.2,0,0,0,,0,0,19.1,13.3,334.5,1008,33,18.2,278.6,24.1,9,30,2023-10-07T06:03:56,2023-10-07T17:56:41,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-10-08,34.4,22.9,27.2,35.5,22.9,28.4,21,70.6,0,0,0,,0,0,15.5,14,345,1009.4,60.6,18.2,274.1,23.5,9,30,2023-10-08T06:04:09,2023-10-08T17:55:53,0.79,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-10-09,34.7,23.5,27.7,36,23.5,29.1,21.3,70.1,0.1,100,4.17,rain,0,0,15.1,12.2,348.3,1010.7,48.5,18.4,272.4,23.4,9,60,2023-10-09T06:04:22,2023-10-09T17:55:06,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-10-10,33.9,23.8,27.8,36.7,23.8,29.6,21.7,70.7,0,0,0,,0,0,13.7,12.6,1.7,1010.5,8,18.2,272.4,23.6,9,30,2023-10-10T06:04:36,2023-10-10T17:54:19,0.85,Clear,Clear conditions throughout the day.,clear-day,"43087099999,43086099999,remote"
huzurabad,2023-10-11,34.7,23.6,27.6,36,23.6,28.9,21,69.3,0,0,0,,0,0,13,11.2,4.3,1010.7,6.1,18.1,274.8,23.7,9,30,2023-10-11T06:04:50,2023-10-11T17:53:33,0.89,Clear,Clear conditions throughout the day.,clear-day,"43087099999,43086099999,remote"
huzurabad,2023-10-12,34.7,23.3,27.3,36.8,23.3,28.4,20.6,69.4,0,0,0,,0,0,12.6,9.7,13.5,1011.9,7.9,18.4,273.6,23.6,9,30,2023-10-12T06:05:05,2023-10-12T17:52:48,0.92,Clear,Clear conditions throughout the day.,clear-day,"43087099999,43086099999,remote"
huzurabad,2023-10-13,34.2,23.1,27.2,35.1,23.1,28.3,20.5,68.4,0,0,0,,0,0,9,8.3,10.9,1012.9,4.9,18.4,271.8,23.4,9,30,2023-10-13T06:05:20,2023-10-13T17:52:03,0.95,Clear,Clear conditions throughout the day.,clear-day,"43087099999,43086099999,remote"
huzurabad,2023-10-14,34.2,23.2,27.4,34.8,23.2,28.5,20.6,68.3,0,0,0,,0,0,7.6,6.8,106.3,1012.5,18.7,18.4,269,23.2,9,10,2023-10-14T06:05:35,2023-10-14T17:51:18,0,Clear,Clear conditions throughout the day.,clear-day,"43087099999,43086099999,remote"
huzurabad,2023-10-15,32.7,22.8,27.2,36.4,22.8,27.9,19.5,65,0,0,0,,0,0,11.2,9.4,68.2,1011.1,37.5,18.4,267,23.1,9,10,2023-10-15T06:05:51,2023-10-15T17:50:35,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-10-16,32.4,22.4,26.9,35.1,22.4,27.6,19.7,66.1,0,0,0,,0,0,12.2,8.6,124.6,1011.3,16.1,18.4,264.2,22.8,9,30,2023-10-16T06:06:07,2023-10-16T17:49:52,0.05,Clear,Clear conditions throughout the day.,clear-day,"43087099999,43086099999,remote"
huzurabad,2023-10-17,33.7,22.6,26.9,34.7,22.6,27.7,20.5,70,0,0,0,,0,0,14,13.7,23.3,1013.5,18.8,18.2,263.9,22.8,9,30,2023-10-17T06:06:24,2023-10-17T17:49:09,0.09,Clear,Clear conditions throughout the day.,clear-day,"43087099999,43086099999,remote"
huzurabad,2023-10-18,33.9,21.9,26.4,33.7,21.9,26.9,19.2,66.9,0,0,0,,0,0,10.8,8.3,15.4,1012.9,8.8,18.4,265.5,23,9,10,2023-10-18T06:06:41,2023-10-18T17:48:28,0.12,Clear,Clear conditions throughout the day.,clear-day,"43087099999,43086099999,remote"
huzurabad,2023-10-19,33.1,22.1,26.5,35.1,22.1,27.3,20,69.3,0,0,0,,0,0,12.2,11.2,19.4,1012.8,9.1,18.2,264.1,22.7,9,30,2023-10-19T06:06:58,2023-10-19T17:47:47,0.16,Clear,Clear conditions throughout the day.,clear-day,"43087099999,43086099999,remote"
huzurabad,2023-10-20,32.1,21.7,26.3,34.2,21.7,26.9,20,70.2,0.1,100,4.17,rain,0,0,13.3,11.9,16.3,1013,5.3,18.3,262.3,22.6,9,10,2023-10-20T06:07:16,2023-10-20T17:47:07,0.2,Rain,Clear conditions throughout the day with early morning rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-10-21,32.7,21.6,25.9,33.3,21.6,26.4,19.5,69.6,0.1,100,4.17,rain,0,0,16.2,13.7,10.5,1013.5,5.6,18.4,262.1,22.5,9,10,2023-10-21T06:07:35,2023-10-21T17:46:27,0.23,Rain,Clear conditions throughout the day with early morning rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-10-22,32.4,19.5,24.4,30.4,19.5,24.3,15.7,61.3,0,0,0,,0,0,31.7,19.8,356.9,1013.8,56.1,18.4,264.8,22.9,9,10,2023-10-22T06:07:54,2023-10-22T17:45:49,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-10-23,31.9,19.3,23.9,29.9,19.3,23.8,15.2,61.1,0,0,0,,0,0,28.8,20.9,354.9,1012.4,67.1,18.4,265.4,23,9,10,2023-10-23T06:08:14,2023-10-23T17:45:11,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-10-24,30.9,18.5,23.5,29.2,18.5,23.3,14.8,61.5,0,0,0,,0,0,18.7,14,349.5,1012.4,40.9,18.3,265.5,23,9,10,2023-10-24T06:08:34,2023-10-24T17:44:34,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-10-25,31.2,18.5,23.5,29.3,18.5,23.4,15,61.6,0,0,0,,0,0,19.4,14,353.2,1013.7,54.6,18.2,262.3,22.6,9,10,2023-10-25T06:08:55,2023-10-25T17:43:58,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-10-26,32.2,18.4,23.4,30.1,18.4,23.1,13.8,58.3,0,0,0,,0,0,23.8,15.8,355.2,1014,21.5,18.1,263,22.7,9,10,2023-10-26T06:09:16,2023-10-26T17:43:23,0.41,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-10-27,30.1,18,23.1,28.9,18,22.9,12.7,55.3,0,0,0,,0,0,14.4,12.2,0.1,1013.1,12.4,18.3,262.7,22.6,9,10,2023-10-27T06:09:38,2023-10-27T17:42:49,0.44,Clear,Clear conditions throughout the day.,clear-day,"43087099999,43086099999,remote"
huzurabad,2023-10-28,31.9,18.3,23.7,30.4,18.3,23.7,14.7,59.4,0,0,0,,0,0,10.1,8.3,8.8,1013.1,2.9,18.2,255.9,22.1,9,10,2023-10-28T06:10:00,2023-10-28T17:42:16,0.48,Clear,Clear conditions throughout the day.,clear-day,"43087099999,43086099999,remote"
huzurabad,2023-10-29,31.9,19.1,24.1,30.2,19.1,24,15.1,59.9,0,0,0,,0,0,10.1,9,12.4,1012.8,29.1,18.1,235.3,20.4,9,10,2023-10-29T06:10:23,2023-10-29T17:41:44,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-10-30,31.1,18.7,23.9,29.8,18.7,23.9,15.6,61.8,0,0,0,,0,0,9.7,9.7,16,1012.8,11.1,18.2,253.8,22.1,9,10,2023-10-30T06:10:47,2023-10-30T17:41:13,0.55,Clear,Clear conditions throughout the day.,clear-day,"43087099999,43086099999,remote"
huzurabad,2023-10-31,29.7,18.2,23.9,30.2,18.2,24,16.7,66.1,0,0,0,,0,0,15.5,11.9,20.3,1013.4,7.1,18.4,250,21.7,9,10,2023-10-31T06:11:11,2023-10-31T17:40:42,0.58,Clear,Clear conditions throughout the day.,clear-day,"43087099999,43086099999,remote"
huzurabad,2023-11-01,30.1,19.7,24.5,30.8,19.7,24.7,17.5,66.5,0,0,0,,0,0,7.6,8.6,25.5,1013.7,60.8,17.8,241.2,20.6,8,10,2023-11-01T06:11:35,2023-11-01T17:40:13,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-11-02,32.1,21,25.6,32.2,21,26.1,18.5,66.7,0,0,0,,0,0,15.8,9.7,7.2,1012.6,51,18,219,18.9,8,10,2023-11-02T06:12:01,2023-11-02T17:39:45,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-11-03,31.2,22.1,26.3,33,22.1,26.8,18.8,65.6,0,0,0,rain,0,0,8.3,7.9,22.1,1011,56.8,17.9,225.5,19.3,8,10,2023-11-03T06:12:26,2023-11-03T17:39:18,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-11-04,32.1,22.1,26.6,32.4,22.1,26.9,18.2,61.7,0,0,0,,0,0,10.1,9.4,18,1010.8,88.1,18.4,219.7,19,8,10,2023-11-04T06:12:53,2023-11-04T17:38:52,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-11-05,30.7,20.4,24.7,30,20.4,24.7,16.8,63.6,0,0,0,,0,0,10.8,11.2,355.2,1012.3,78.3,18.3,216,18.9,8,10,2023-11-05T06:13:19,2023-11-05T17:38:28,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-11-06,30.5,21.5,25.8,32.3,21.5,26.5,19.4,68.8,0.1,100,4.17,rain,0,0,10.4,12.6,11.7,1013.5,74,18.7,222.4,19.3,8,10,2023-11-06T06:13:47,2023-11-06T17:38:04,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-11-07,30.4,21.8,25.8,32.3,21.8,26.4,19.7,70.3,2.5,100,20.83,rain,0,0,11.2,11.2,121.2,1013.4,73.5,17.7,209.4,18.1,8,10,2023-11-07T06:14:15,2023-11-07T17:37:41,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-11-08,32.1,22.4,26,32.9,22.4,26.6,20.6,74.2,2.4,100,33.33,rain,0,0,10.4,10.4,129.1,1013.1,61.3,15.8,175,15.1,8,30,2023-11-08T06:14:43,2023-11-08T17:37:20,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-11-09,30.8,20.9,25.7,31,20.9,25.9,17.4,63.2,0,0,0,,0,0,17.3,8.6,96.4,1013.4,43.9,18.3,223.1,19.3,8,10,2023-11-09T06:15:12,2023-11-09T17:37:00,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-11-10,31.4,21.1,25.7,31.1,21.1,25.7,16.2,57.9,0,0,0,,0,0,14.8,9.4,135.8,1014.6,34.4,19.2,232.5,20.1,8,10,2023-11-10T06:15:42,2023-11-10T17:36:41,0.9,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-11-11,32.7,20.7,25.4,31,20.7,25.4,16.5,60.7,0,0,0,,0,0,11.9,10.4,61.7,1015.2,17.9,18.1,234.4,20.3,8,10,2023-11-11T06:16:12,2023-11-11T17:36:23,0.93,Clear,Clear conditions throughout the day.,clear-day,"43087099999,43086099999,remote"
huzurabad,2023-11-12,32.1,20.8,25.2,30.6,20.8,25.2,15.9,58.6,0,0,0,,0,0,13.3,10.1,29.8,1015.1,50.2,18.9,234.6,20.2,8,10,2023-11-12T06:16:43,2023-11-12T17:36:07,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-11-13,31.1,20.3,25.1,31.3,20.3,25.1,16.3,60.4,0,0,0,,0,0,8.3,8.6,7.6,1014.5,52.3,18.3,230,20,8,10,2023-11-13T06:17:14,2023-11-13T17:35:51,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-11-14,30.7,19.7,25,30.7,19.7,25,17,63.6,0,0,0,,0,0,11.5,10.4,357.2,1014,69.9,18.1,225.2,19.4,8,10,2023-11-14T06:17:45,2023-11-14T17:35:37,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-11-15,30.1,19.2,24.2,29.7,19.2,24.2,14.6,57,0,0,0,,0,0,16.9,14.8,6.5,1013.3,54,19.1,227,19.5,8,10,2023-11-15T06:18:18,2023-11-15T17:35:24,0.07,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-11-16,30.1,18.5,23.5,29.2,18.5,23.4,13.7,56.3,0,0,0,,0,0,17.3,15.5,344.9,1013.4,34.7,18.3,233,20.2,8,10,2023-11-16T06:18:50,2023-11-16T17:35:13,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-11-17,31.7,18.5,23.9,31.4,18.5,24,14.6,58.1,0,0,0,,0,0,20.2,12.6,354.5,1013.6,43.1,18.2,231.2,20,8,10,2023-11-17T06:19:23,2023-11-17T17:35:03,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-11-18,32.7,19.1,24.7,31.3,19.1,24.6,15.2,57.9,0,0,0,,0,0,9.7,7.9,358.5,1013.4,54.1,19,230.6,19.9,8,10,2023-11-18T06:19:56,2023-11-18T17:34:54,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-11-19,31.7,19.7,25,31.3,19.7,25.1,17.3,64.5,0,0,0,,0,0,10.8,8.3,125.3,1013.6,63.8,17.9,221.8,19.1,8,10,2023-11-19T06:20:30,2023-11-19T17:34:46,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-11-20,29.8,20.6,24.6,30.3,20.6,24.7,16.7,62.9,0,0,0,,0,0,11.2,9.7,355.5,1013.8,76,17.8,204.9,17.6,7,10,2023-11-20T06:21:04,2023-11-20T17:34:39,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-11-21,31.1,20,25.1,30.5,20,25.2,16.9,62.3,0,0,0,,0,0,15.5,11.9,356.9,1013.1,53.3,18.3,218.1,18.8,8,10,2023-11-21T06:21:39,2023-11-21T17:34:34,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-11-22,32.4,21.4,25.4,33,21.4,25.5,18.5,68.6,0,0,0,,0,0,10.4,9.7,25.9,1012.3,38.3,18.3,210.6,18.3,8,10,2023-11-22T06:22:14,2023-11-22T17:34:30,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43087099999,43086099999,remote"
huzurabad,2023-11-23,29.8,20.6,24.9,31.7,20.6,25.2,18.9,70.7,0.3,100,4.17,rain,0,0,22,10.4,301.1,1011.6,38.7,18.4,196.3,16.9,8,10,2023-11-23T06:22:49,2023-11-23T17:34:28,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43087099999,43086099999,remote"
huzurabad,2023-11-24,28.9,22,24.2,30.5,22,24.4,21,83,1.2,100,8.33,rain,0,0,24.1,10.1,131.1,1012.5,91.4,16.9,116.5,10.1,7,10,2023-11-24T06:23:24,2023-11-24T17:34:26,0.39,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"43087099999,43086099999,remote"
huzurabad,2023-11-25,30.7,22.1,25.1,31.3,22.1,25.5,20.2,75.8,2.4,100,25,rain,0,0,14,9.4,184.8,1014,72.4,17.1,146.3,12.6,7,10,2023-11-25T06:24:00,2023-11-25T17:34:26,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43087099999,43086099999,remote"
huzurabad,2023-11-26,30.7,21,25.2,32.1,21,25.8,20.1,74.9,1,100,12.5,rain,0,0,23.4,11.5,163.9,1014.1,30.8,17.3,218,18.7,8,10,2023-11-26T06:24:36,2023-11-26T17:34:28,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43087099999,43086099999,remote"
huzurabad,2023-11-27,29.6,20.6,24.5,30.4,20.6,24.8,19.6,75.6,0.2,100,8.33,rain,0,0,39.2,18.7,168.1,1013.4,26.1,17.7,215.3,18.6,8,10,2023-11-27T06:25:12,2023-11-27T17:34:30,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43087099999,43086099999,remote"
