name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
bhilai,2023-08-25,30.1,24.7,27.3,36.1,24.7,30,24.2,83.4,4.3,100,20.83,rain,0,0,36.4,20.5,224.5,1004.3,77.1,7.7,116.9,10.1,7,10,2023-08-25T05:45:56,2023-08-25T18:27:18,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-26,32.7,23.8,28.3,39.3,23.8,32,24.1,78.6,0.4,100,12.5,rain,0,0,34.2,20.5,245.7,1005.4,41.7,8.1,261.5,22.6,9,10,2023-08-26T05:46:13,2023-08-26T18:26:27,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-27,32.2,24.5,28.4,38.1,24.5,32.2,24.1,78.4,0.4,100,12.5,rain,0,0,34.9,20.5,240,1005.8,41.3,8.2,235,20.2,9,10,2023-08-27T05:46:30,2023-08-27T18:25:36,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-28,31.9,24.3,28.2,36.9,24.3,30.6,22.9,74.2,0,0,0,,0,0,37.1,22.3,249.8,1005.8,39.1,8.5,308,26.6,10,10,2023-08-28T05:46:47,2023-08-28T18:24:45,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-29,32.6,23.8,28.1,35.9,23.8,30.1,22,70.8,0.6,100,8.33,rain,0,0,24.1,14.8,266,1006.1,49,9.2,207.1,18,9,10,2023-08-29T05:47:03,2023-08-29T18:23:53,0.44,"Rain, Partially cloudy",Becoming cloudy in the afternoon with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-30,33.1,24,27.9,38.2,24,30.7,23.4,77.3,16,100,8.33,rain,0,0,24.8,11.2,275.6,1007,41.3,7.4,210,18.1,10,10,2023-08-30T05:47:19,2023-08-30T18:23:00,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-08-31,33.1,25.1,29.4,39.4,25.1,33.5,24.4,76.2,0,0,0,,0,0,13.3,7.6,262.8,1007.5,39,5,221.9,19.2,9,10,2023-08-31T05:47:35,2023-08-31T18:22:07,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-01,34.1,27.1,29.9,42.3,29.8,35.9,24.9,75.5,2,100,4.17,rain,0,0,14.8,13,247,1006.9,53.8,7,258.8,22.3,10,30,2023-09-01T05:47:51,2023-09-01T18:21:14,0.54,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-02,34.4,25.7,29.9,44.3,25.7,35.2,24.8,75.1,12,100,4.17,rain,0,0,23.4,37.1,243,1005.8,72.4,8,172.2,14.9,8,60,2023-09-02T05:48:07,2023-09-02T18:20:20,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-03,33.4,24.1,26.6,37.5,24.1,28.3,24.3,87.9,9,100,4.17,rain,0,0,26.3,14.8,224.4,1004.4,86.4,7.7,124,10.7,8,30,2023-09-03T05:48:23,2023-09-03T18:19:26,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-04,29.1,24.1,25.9,35.8,24.1,27.8,24.4,91.6,23,100,12.5,rain,0,0,16.2,16.6,233,1002.3,92.3,6.7,144.3,12.6,6,10,2023-09-04T05:48:38,2023-09-04T18:18:31,0.64,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-05,30.1,23.3,26.9,36.3,23.3,29.7,24.4,86.8,9.9,100,45.83,rain,0,0,22,12.2,116.1,1001.1,81.3,7.2,216.5,18.6,9,30,2023-09-05T05:48:54,2023-09-05T18:17:36,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-06,31.1,24.4,27.5,39.3,24.4,30.9,24.9,86.1,27,100,8.33,rain,0,0,26.3,12.2,67.8,1001.6,76.8,7.5,211,18.1,8,30,2023-09-06T05:49:09,2023-09-06T18:16:41,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-07,30.1,24.7,26.6,37,24.7,28.6,24.9,90.6,30.6,100,12.5,rain,0,0,25.2,20.5,140.2,1001.5,84.6,9,191,16.6,7,30,2023-09-07T05:49:24,2023-09-07T18:15:45,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-08,28.1,23.7,25.8,32.8,23.7,26.6,24.5,92.7,3.4,100,4.17,rain,0,0,34.9,22.3,187.5,1002.5,85.2,8,128.1,11.2,6,30,2023-09-08T05:49:39,2023-09-08T18:14:49,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-09,30.4,23.6,27,36.4,23.6,29.8,24.2,84.9,2.4,100,29.17,rain,0,0,29.2,16.6,183.1,1002.8,78.1,8.5,231.1,20,8,30,2023-09-09T05:49:54,2023-09-09T18:13:53,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-10,30.2,24,27.1,37.6,24,29.9,24.8,87.6,0.4,100,8.33,rain,0,0,25.9,16.6,198.6,1002.4,81,8.2,216.6,18.7,8,60,2023-09-10T05:50:09,2023-09-10T18:12:56,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-11,30.1,23.8,27.1,37.6,23.8,30.5,25,88.5,0.1,100,4.17,rain,0,0,30.2,20.5,248.4,1002.5,74.8,7.3,272.3,23.7,9,60,2023-09-11T05:50:23,2023-09-11T18:12:00,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-12,31.4,23.7,27.6,38,23.7,31.1,25,86.3,3,100,8.33,rain,0,0,29.2,24.1,248.8,1003,77.5,8.1,260,22.4,9,60,2023-09-12T05:50:38,2023-09-12T18:11:03,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-13,30.7,24.1,26.4,38.3,24.1,28.1,24.4,89.1,78,100,12.5,rain,0,0,32.4,29.5,255.5,1003,88.9,6.5,49.3,4.3,3,30,2023-09-13T05:50:53,2023-09-13T18:10:06,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-14,29.1,23.7,25.7,35.8,23.7,26.9,25,95.6,90,100,12.5,rain,0,0,35.3,18.4,245.1,1002,97.5,7.1,136.5,11.7,8,30,2023-09-14T05:51:07,2023-09-14T18:09:08,0.97,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-15,29.1,23.5,25.9,35.8,23.5,27.7,24.5,92.2,25,100,8.33,rain,0,0,43.9,22.7,188.3,1002,90.6,4.3,99.5,8.6,5,10,2023-09-15T05:51:22,2023-09-15T18:08:11,0,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-16,30.1,23.2,27.2,36.3,23.2,30.2,24.4,85.5,1.2,100,12.5,rain,0,0,37.1,16.6,198.9,1005.1,63.8,7.9,235,20.3,8,30,2023-09-16T05:51:37,2023-09-16T18:07:14,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-17,32.4,23.6,28.2,38,23.6,31.5,24,79.2,1.4,100,8.33,rain,0,0,33.5,16.6,238.5,1005.1,39.7,7.9,246.2,21.3,8,60,2023-09-17T05:51:52,2023-09-17T18:06:16,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-18,32.3,24.2,28.7,38,24.2,32.8,24.4,78.4,0.7,100,8.33,rain,0,0,22.3,14.8,258.3,1005,49.9,8,277.4,24.1,9,30,2023-09-18T05:52:06,2023-09-18T18:05:19,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-19,33.2,24.4,28.5,40.3,24.4,32.2,24.2,78.5,7.3,100,25,rain,0,0,18.4,14.8,279.8,1005.9,66.7,11.7,210.7,18.2,7,30,2023-09-19T05:52:21,2023-09-19T18:04:21,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-20,32.6,24.1,27.3,39.3,24.1,30.1,24.3,84.4,23,100,8.33,rain,0,0,20.5,29.5,253.9,1005.8,87.9,8.8,243.5,21,9,60,2023-09-20T05:52:36,2023-09-20T18:03:24,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-21,29.1,23.7,25.7,35.8,23.7,26.7,24.5,93.1,33,100,12.5,rain,0,0,40.7,20.5,257.5,1006.1,95.7,6.3,20.9,1.9,1,10,2023-09-21T05:52:51,2023-09-21T18:02:26,0.22,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-22,26.1,22.7,24.9,26.1,22.7,24.9,24,95.2,6,100,8.33,rain,0,0,31.7,16.6,244.5,1006.5,97.2,6.2,17.4,1.5,1,10,2023-09-22T05:53:06,2023-09-22T18:01:28,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-23,28.1,22.5,25.8,32.8,22.5,27.3,24.2,91.1,1,100,4.17,rain,0,0,30.6,20.5,235,1007.1,91.9,6.1,82.4,7.3,4,30,2023-09-23T05:53:21,2023-09-23T18:00:31,0.25,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-24,31.1,23.5,26.9,39.5,23.5,29.4,25,90,2,100,4.17,rain,0,0,27,14.8,221.4,1006.9,71.9,7.1,149.6,13,8,30,2023-09-24T05:53:36,2023-09-24T17:59:34,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-25,30.1,23.1,26.7,37.7,23.1,28.8,24.1,86.4,0.3,100,4.17,rain,0,0,17.3,14.8,249.3,1006.4,73.3,7.3,107.9,9.3,6,30,2023-09-25T05:53:51,2023-09-25T17:58:37,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-26,31.6,23.5,26.7,38.8,23.5,28.9,24.2,86.6,0.1,100,4.17,rain,0,0,10.1,14.8,125.9,1007,76.2,7.1,172.7,14.9,9,30,2023-09-26T05:54:07,2023-09-26T17:57:40,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-27,32.1,24.3,28.3,39.3,24.3,32.2,24.5,80.8,6.8,100,25,rain,0,0,10.8,11.2,282.3,1006.7,59.7,7.1,246.3,21.2,9,60,2023-09-27T05:54:23,2023-09-27T17:56:43,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-28,32.6,24.8,28.6,40.4,24.8,32.8,24.4,78.5,5.1,100,33.33,rain,0,0,9.4,9,25.3,1006.1,40.1,11.1,258.6,22.4,9,75,2023-09-28T05:54:38,2023-09-28T17:55:46,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-29,32.1,25.1,27.8,41,25.1,30.9,24.4,82.5,10,100,33.33,rain,0,0,13.3,13,303.6,1006.1,66.6,7.6,125.6,10.8,7,30,2023-09-29T05:54:55,2023-09-29T17:54:50,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-09-30,31.6,23.2,26.9,41.4,23.2,29.8,24.3,86.2,4,100,8.33,rain,0,0,20.5,18.4,246.1,1005.9,76.7,8.4,226.4,19.4,8,30,2023-09-30T05:55:11,2023-09-30T17:53:53,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-01,32.6,24.2,27.9,42.5,24.2,31.5,24.6,83.1,0.1,100,4.17,rain,0,0,22.7,20.5,247.5,1004.3,58.1,6.4,177.3,15.3,7,60,2023-10-01T05:55:27,2023-10-01T17:52:58,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-02,32.6,24.6,27.8,39.3,24.6,30.6,24.2,81.6,2,100,4.17,rain,0,0,27,20.5,276.7,1004.3,69.9,8.3,175.6,15,7,30,2023-10-02T05:55:44,2023-10-02T17:52:02,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-03,31.1,24.6,27.6,36.7,24.6,30.1,23.8,80.6,4.3,100,33.33,rain,0,0,34.6,27.7,294.1,1005.3,69.1,6,238.2,20.6,8,30,2023-10-03T05:56:01,2023-10-03T17:51:07,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-04,32.9,21.3,27.2,33.2,21.3,27.7,18.6,61.6,0,0,0,,0,0,32.8,22.3,281.6,1006.9,37.5,8.8,275.6,23.9,9,10,2023-10-04T05:56:18,2023-10-04T17:50:12,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-05,33.2,22.4,27,34.3,22.4,27.3,19,63.8,0,0,0,,0,0,24.5,18.4,277,1006.9,20.8,10,276.5,24,9,10,2023-10-05T05:56:36,2023-10-05T17:49:17,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-06,33.5,21.9,28,38.5,21.9,30,21,67.2,0,0,0,,0,0,14,9.4,262,1007,31.3,7.9,273,23.6,9,10,2023-10-06T05:56:54,2023-10-06T17:48:23,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-07,33.4,21.7,27.7,35.4,21.7,28.4,19.5,63.4,0,0,0,,0,0,9,9.4,284.6,1008.4,17.9,8,248,21.3,9,10,2023-10-07T05:57:12,2023-10-07T17:47:30,0.76,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-08,35.1,22.7,28.5,37.4,22.7,30.2,20.8,65.3,0,0,0,,0,0,15.5,11.2,240.1,1010,31.5,8.8,264,22.7,9,10,2023-10-08T05:57:30,2023-10-08T17:46:37,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-09,35.1,23.3,29,37.8,23.3,31.1,21.7,67.4,0,0,0,,0,0,11.5,11.2,259.3,1011.3,32.1,7.7,259,22.5,9,10,2023-10-09T05:57:49,2023-10-09T17:45:44,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-10,34.6,23.6,28.9,38.1,23.6,31,21.9,68.3,0,0,0,,0,0,9.7,11.2,280.9,1011.5,36.5,8.4,266.4,23,9,10,2023-10-10T05:58:08,2023-10-10T17:44:52,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-11,35.1,23.2,28.7,37.8,23.2,30.5,21.3,66.5,0,0,0,,0,0,7.6,11.2,245.1,1011.5,10.4,9.4,266.8,23,9,10,2023-10-11T05:58:28,2023-10-11T17:44:00,0.89,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-12,34.1,23.3,28.7,38.2,23.3,30.8,21.6,67,1,100,4.17,rain,0,0,10.4,11.2,220.9,1012.8,38.2,8.7,262.6,22.6,9,10,2023-10-12T05:58:48,2023-10-12T17:43:09,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-13,34.1,23.6,28.8,39.5,23.6,31.3,22.1,68.9,0,0,0,,0,0,7.2,13,194,1013.6,40.9,7.5,262.6,22.7,9,10,2023-10-13T05:59:08,2023-10-13T17:42:19,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-14,34.1,25.1,28.6,37.4,25.1,30,20.9,65.4,0,0,0,,0,0,8.3,7.6,215.5,1013.3,41,7.7,260.8,22.4,9,10,2023-10-14T05:59:29,2023-10-14T17:41:29,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-15,34.1,22.4,28.2,36,22.4,29.5,20.3,64.3,0,0,0,,0,0,8.6,11.2,194.5,1011.9,33.4,7.6,260,22.4,9,10,2023-10-15T05:59:50,2023-10-15T17:40:40,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-16,34.1,22.1,27.8,35.2,22.1,28.5,19.5,63.3,0,0,0,,0,0,12.2,10.4,199.5,1012.4,16.6,7.7,257.4,22.2,9,10,2023-10-16T06:00:12,2023-10-16T17:39:52,0.05,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-17,33.1,21.9,27.2,35,21.9,28.2,19.6,65.4,0,0,0,,0,0,20.5,7.6,160.9,1013.4,26.2,7.7,256.9,22.2,9,10,2023-10-17T06:00:34,2023-10-17T17:39:04,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-18,32.1,22.1,26.8,35,22.1,27.9,20.8,71.5,0.1,100,4.17,rain,0,0,7.9,9.4,18,1014.1,10.3,7.1,253.9,21.9,9,10,2023-10-18T06:00:56,2023-10-18T17:38:17,0.12,Rain,Clear conditions throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-19,32.1,21.7,27,35,21.7,28.2,21,71.3,0.2,100,4.17,rain,0,0,13,5.8,45.4,1014.2,15.7,8.2,251,21.6,9,10,2023-10-19T06:01:19,2023-10-19T17:37:31,0.16,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-20,32.1,22,26.4,34.3,22,27.1,20.4,71.5,0.1,100,4.17,rain,0,0,15.8,9.4,20.2,1014.7,7,7.2,250.8,21.6,9,10,2023-10-20T06:01:43,2023-10-20T17:36:45,0.2,Rain,Clear conditions throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-21,31.6,19.9,25.5,31.4,19.9,25.4,16.7,61.4,0,0,0,,0,0,13.3,9.4,27.1,1015.3,0,7.5,257.4,22.2,9,10,2023-10-21T06:02:07,2023-10-21T17:36:01,0.23,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-22,32.1,19.2,25.2,31.2,19.2,25,16.1,60.4,0,0,0,,0,0,14.4,7.6,11,1014.9,14.1,7.1,252.8,21.9,9,10,2023-10-22T06:02:31,2023-10-22T17:35:17,0.25,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-23,30.6,18.1,24.4,30.3,18.1,24.4,15.1,57.7,0,0,0,,0,0,16.2,11.2,5.7,1013.3,17.6,9.1,255.5,22.1,9,10,2023-10-23T06:02:56,2023-10-23T17:34:34,0.3,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-24,31.1,18.4,24.5,31,18.4,24.6,15.7,59.6,0,0,0,,0,0,9.4,14.8,311,1013.2,8.6,8.2,252.7,22,9,10,2023-10-24T06:03:21,2023-10-24T17:33:52,0.34,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-25,31.2,18.9,24.5,30.2,18.9,24.3,15.8,61.9,0,0,0,,0,0,10.4,9.4,342,1014.4,12.9,7.4,250.3,21.5,9,10,2023-10-25T06:03:47,2023-10-25T17:33:11,0.37,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-26,31.1,18.6,24.5,30.2,18.6,24.4,15.2,58.8,0,0,0,,0,0,8.3,7.6,341.7,1014.8,9.2,7,251.3,21.9,9,10,2023-10-26T06:04:14,2023-10-26T17:32:30,0.41,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-27,31.1,18.1,24.3,30.5,18.1,24.1,14.6,58.2,0,0,0,,0,0,11.5,11.2,13.6,1014,1.5,8.1,250,21.5,9,10,2023-10-27T06:04:41,2023-10-27T17:31:51,0.44,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-28,30.7,17.1,23.9,29.8,17.1,23.7,14.7,59.7,0,0,0,,0,0,10.1,8.1,65.9,1014.5,10.3,8.2,247.8,21.2,9,10,2023-10-28T06:05:08,2023-10-28T17:31:13,0.48,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-29,30.7,18.6,24.1,30,18.6,24,15.5,61.4,0,0,0,,0,0,11.2,11.2,54.2,1014.3,1.4,7.2,244.8,21.1,9,10,2023-10-29T06:05:36,2023-10-29T17:30:36,0.5,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-30,30.7,18.8,24.6,30.6,18.8,24.6,16.4,62.4,0,0,0,,0,0,11.9,7.6,48.8,1014.4,6.5,7.1,243.4,21,9,10,2023-10-30T06:06:05,2023-10-30T17:30:00,0.55,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-10-31,30.7,19,24.7,31.4,19,25,17.7,66.5,0,0,0,,0,0,16.6,13,65.1,1015.1,16,7.9,239.5,20.6,8,10,2023-10-31T06:06:34,2023-10-31T17:29:24,0.58,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-11-01,31.1,19.6,24.9,31.5,19.6,25.2,17.5,65.3,0,0,0,,0,0,13.3,9.7,64.9,1015,20.1,10.6,237.3,20.4,8,10,2023-11-01T06:07:03,2023-11-01T17:28:50,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-11-02,31.2,20,25.5,34.6,20,26.2,19.6,70.8,0,0,0,,0,0,11.2,9,48.6,1013.6,27.1,13,227.8,19.7,8,10,2023-11-02T06:07:33,2023-11-02T17:28:17,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-11-03,32.1,22.1,26.6,35.9,22.1,27.6,21.6,75.8,6,100,4.17,rain,0,0,9,7.6,16.3,1012,58.9,7.2,112,9.7,4,30,2023-11-03T06:08:04,2023-11-03T17:27:46,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-11-04,30.4,21.2,26.2,34.7,21.2,27.5,21.6,77,0.1,100,4.17,rain,0,0,12.2,9.4,9.8,1012.2,28.5,7.3,150.7,13.1,6,10,2023-11-04T06:08:35,2023-11-04T17:27:15,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-11-05,30.4,20.7,24.9,32.2,20.7,25.3,17.6,65.4,0,0,0,,0,0,20.2,11.2,35,1014.1,43.3,7.7,201.4,17.6,8,10,2023-11-05T06:09:07,2023-11-05T17:26:45,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-11-06,31.6,19.7,24.7,30.4,19.7,24.5,14.6,56.1,0,0,0,,0,0,17.3,11.5,47.9,1015.5,25.8,9,222.1,19.1,8,10,2023-11-06T06:09:39,2023-11-06T17:26:17,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
bhilai,2023-11-07,32.1,19.1,24.8,31,19.1,24.5,13.7,54,0,0,0,,0,0,11.5,9.4,47,1015,23,7.1,233.5,20.2,8,10,2023-11-07T06:10:12,2023-11-07T17:25:50,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
