name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
raipur,2023-08-27,32.3,24.4,28.4,38.2,24.4,32.1,24.1,78.2,0.5,100,12.5,rain,0,0,34.9,20.5,242,1005.6,40,8.1,233.4,20.2,9,10,2023-08-27T05:45:27,2023-08-27T18:24:36,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-28,32.3,24.4,28.2,36.7,24.4,30.6,22.8,73.8,0,0,0,,0,0,40,22.3,249.4,1005.7,33.7,8.4,308.3,26.6,10,10,2023-08-28T05:45:44,2023-08-28T18:23:45,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-29,32.8,23.8,28.1,35.9,23.8,30,22,71,0.3,100,4.17,rain,0,0,28.8,14.8,262.8,1006,44.6,9.1,240,20.8,10,10,2023-08-29T05:46:01,2023-08-29T18:22:53,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-30,33.1,24,27.9,38.2,24,30.4,23.3,77.5,16,100,8.33,rain,0,0,20.2,13.1,273.7,1006.9,43.6,7.4,228.7,20,10,10,2023-08-30T05:46:17,2023-08-30T18:22:00,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-08-31,33.1,25.1,29.6,39.4,25.1,33.8,24.5,75.9,0,0,0,,0,0,16.9,7.6,350.8,1007.3,37.1,4.9,257,22.3,10,10,2023-08-31T05:46:33,2023-08-31T18:21:07,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-01,34.1,27.1,29.9,42.3,29.1,36.2,25.1,76,2,100,4.17,rain,0,0,19.8,13,242,1006.7,47.3,7,211.5,18.3,10,30,2023-09-01T05:46:49,2023-09-01T18:20:14,0.54,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-02,34.6,25.7,29.9,44.3,25.7,35.3,24.8,75.7,12,100,4.17,rain,0,0,26.6,37.1,239.3,1005.7,74.3,7.9,169.2,14.7,9,60,2023-09-02T05:47:05,2023-09-02T18:19:20,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-03,30.4,24.1,26.5,34.8,24.1,28.1,24.3,88.5,9,100,4.17,rain,0,0,27.7,14.8,226.7,1004.3,87.5,7.7,113.1,9.8,6,30,2023-09-03T05:47:21,2023-09-03T18:18:26,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-04,29.1,23.7,25.8,35.8,23.7,27.8,24.5,92.7,23,100,12.5,rain,0,0,17.6,16.6,230.3,1002.2,93,6.4,122.3,10.5,4,10,2023-09-04T05:47:36,2023-09-04T18:17:31,0.64,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-05,30.6,23.3,26.8,37,23.3,29.7,24.5,87.6,6.1,100,50,rain,0,0,22.7,11.2,71.4,1001,81.5,7.9,213.7,18.4,7,30,2023-09-05T05:47:52,2023-09-05T18:16:36,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-06,31.1,23.9,27.6,39.3,23.9,31.3,24.9,85.7,27,100,8.33,rain,0,0,24.8,12.2,70.1,1001.6,77.3,7.8,215.5,18.6,8,30,2023-09-06T05:48:07,2023-09-06T18:15:40,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-07,30.1,24.7,26.7,37,24.7,28.9,25,90.7,30.6,100,12.5,rain,0,0,28.1,20.5,142.3,1001.5,88.8,8.9,246.4,21.2,8,30,2023-09-07T05:48:22,2023-09-07T18:14:45,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-08,28.1,23.9,25.9,32.8,23.9,26.9,24.6,92.2,3.4,100,4.17,rain,0,0,31.7,22.3,187,1002.5,86.8,8,93.8,8.3,5,30,2023-09-08T05:48:37,2023-09-08T18:13:49,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-09,30.6,23.6,27.2,36.4,23.6,30.2,24.3,84.8,3.3,100,29.17,rain,0,0,24.8,16.6,184.3,1002.7,80.9,8.4,222.4,19.2,8,30,2023-09-09T05:48:52,2023-09-09T18:12:52,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-10,30.3,23.8,27.2,37.6,23.8,30.2,24.9,87.7,0.4,100,8.33,rain,0,0,22.7,16.6,200.9,1002.3,82.6,8.1,229.9,19.8,8,60,2023-09-10T05:49:07,2023-09-10T18:11:56,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-11,30.1,23.7,27.2,37.6,23.7,30.8,25.2,88.9,0.1,100,4.17,rain,0,0,29.5,20.5,243.5,1002.4,74.7,7.2,265.3,22.9,9,60,2023-09-11T05:49:22,2023-09-11T18:10:59,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-12,31.6,23.7,27.6,38.1,23.7,31.2,25,86.2,3,100,8.33,rain,0,0,27,24.1,249.3,1002.9,78,8,258.3,22.6,9,60,2023-09-12T05:49:36,2023-09-12T18:10:02,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-13,31,24.1,26.4,38.7,24.1,28.1,24.5,89.9,78,100,12.5,rain,0,0,32.4,29.5,253,1002.8,90,6.3,63.5,5.5,3,30,2023-09-13T05:49:51,2023-09-13T18:09:05,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-14,29.1,23.6,25.7,35.8,23.6,26.9,25,95.9,90,100,12.5,rain,0,0,36,18.4,245,1001.9,97.8,5.8,175.3,15.1,9,60,2023-09-14T05:50:06,2023-09-14T18:08:08,0.97,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-15,29.1,23.6,25.9,35.8,23.6,27.7,24.6,92.8,25,100,8.33,rain,0,0,40,22.3,188.2,1001.9,91.1,3.9,108.6,9.4,5,10,2023-09-15T05:50:21,2023-09-15T18:07:10,0,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-16,30.1,23.2,27.2,36.3,23.2,30.3,24.5,85.6,1.2,100,12.5,rain,0,0,35.6,16.6,195.2,1005,65.4,7.8,228.8,19.8,9,30,2023-09-16T05:50:35,2023-09-16T18:06:13,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-17,32.6,23.7,28.3,38,23.7,31.8,24.1,78.9,0.5,100,12.5,rain,0,0,30.6,16.6,239.7,1005.1,37.8,7.9,220.7,19.3,8,30,2023-09-17T05:50:50,2023-09-17T18:05:15,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-18,33,24.3,28.8,38.7,24.3,33.1,24.4,77.9,0.3,100,8.33,rain,0,0,22.7,14.8,256.5,1004.8,53.2,7.9,276.6,23.8,9,30,2023-09-18T05:51:05,2023-09-18T18:04:18,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-19,33.3,24.4,28.6,40.8,24.4,32.4,24.2,78.2,7,100,25,rain,0,0,19.8,14.8,273.7,1005.7,65.3,11.7,229,19.7,8,30,2023-09-19T05:51:20,2023-09-19T18:03:20,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-20,32.4,24.1,27.2,39.3,24.1,29.9,24.2,84.2,23,100,8.33,rain,0,0,20.9,29.5,251.3,1005.7,89.1,8.7,220.7,19.1,9,60,2023-09-20T05:51:34,2023-09-20T18:02:23,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-21,29.1,23.5,25.7,35.8,23.5,26.8,24.6,93.7,33,100,12.5,rain,0,0,43.2,20.5,254.5,1006,97.3,5.5,39.1,3.4,2,10,2023-09-21T05:51:49,2023-09-21T18:01:25,0.22,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-22,26.1,22.6,24.9,26.1,22.6,24.9,24.2,95.7,6,100,8.33,rain,0,0,30.2,16.6,244.4,1006.3,97.2,7.1,16.3,1.5,1,10,2023-09-22T05:52:04,2023-09-22T18:00:27,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-23,28.1,22.2,25.9,32.8,22.2,27.7,24.4,91.6,1,100,4.17,rain,0,0,30.2,20.5,232.4,1007,92.9,6,56.6,4.8,3,30,2023-09-23T05:52:20,2023-09-23T17:59:30,0.25,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-24,31.1,22.8,26.9,39.7,22.8,29.5,25.1,90.4,2,100,4.17,rain,0,0,28.1,14.8,217.4,1006.9,70.4,7.1,164,14,8,30,2023-09-24T05:52:35,2023-09-24T17:58:33,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-25,30.1,23.1,26.6,37.8,23.1,28.7,24.2,86.8,0.3,100,4.17,rain,0,0,13.3,14.8,248.2,1006.3,74.8,7.2,96.1,8.2,5,30,2023-09-25T05:52:50,2023-09-25T17:57:35,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-26,31.8,23.1,26.7,38.5,23.1,29.1,24.3,87,0.7,100,12.5,rain,0,0,8.6,14.8,137.2,1006.9,76.1,7,174,15,9,30,2023-09-26T05:53:06,2023-09-26T17:56:38,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-27,32.1,24.2,28.4,39.3,24.2,32.6,24.7,81.4,2,100,25,rain,0,0,10.4,11.2,277.2,1006.6,63.2,7,268.9,23.3,9,75,2023-09-27T05:53:22,2023-09-27T17:55:41,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-28,32.4,24.6,28.6,40.2,24.6,32.7,24.6,79.6,5.7,100,29.17,rain,0,0,10.1,8.6,37.1,1006.1,47.9,11.2,261.9,22.7,9,75,2023-09-28T05:53:37,2023-09-28T17:54:45,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-29,32.1,24.9,27.9,41.1,24.9,31.2,24.5,82.7,14.2,100,33.33,rain,0,0,10.8,13,306,1006,65.9,7.6,183.3,15.9,7,60,2023-09-29T05:53:54,2023-09-29T17:53:48,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-09-30,31.8,23.1,26.9,42.6,23.1,30,24.4,86.9,4,100,8.33,rain,0,0,19.8,18.4,251.2,1005.8,77.1,8.3,206.3,17.7,8,60,2023-09-30T05:54:10,2023-09-30T17:52:52,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-01,32.8,23.9,27.9,42.5,23.9,31.7,24.7,83.2,0.1,100,4.17,rain,0,0,22,20.5,246.9,1004.1,57.3,7.2,178.4,15.3,7,60,2023-10-01T05:54:26,2023-10-01T17:51:56,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-02,32.8,24.3,27.8,39.5,24.3,30.8,24.4,82.4,2,100,4.17,rain,0,0,25.6,20.5,270.3,1004.2,70,8.2,171.2,14.8,6,30,2023-10-02T05:54:43,2023-10-02T17:51:01,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-03,31.8,24.4,27.7,36.7,24.4,30.1,23.6,79.4,4.2,100,29.17,rain,0,0,33.8,27.7,292,1005.1,71.8,6,244.2,21.1,9,30,2023-10-03T05:55:00,2023-10-03T17:50:05,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-04,32.9,21.1,27.4,32.8,21.1,27.7,18.6,61.3,0,0,0,,0,0,31,22.3,278.7,1006.8,41.7,8.7,274.9,23.9,9,10,2023-10-04T05:55:18,2023-10-04T17:49:10,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-05,33.3,22.1,27,34.7,22.1,27.4,19,63.7,0,0,0,,0,0,22.3,18.4,273.3,1006.8,23.6,9.9,276.1,23.8,9,10,2023-10-05T05:55:35,2023-10-05T17:48:16,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-06,34.3,21.7,28,38.7,21.7,30.1,21.1,67.4,0,0,0,,0,0,18.7,9.4,260.6,1006.9,32.4,7.8,271.5,23.4,9,10,2023-10-06T05:55:53,2023-10-06T17:47:22,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-07,33.6,22,27.8,35.4,22,28.6,19.6,63.3,0,0,0,,0,0,9,9.4,285.3,1008.3,19,7.9,251.6,21.5,9,10,2023-10-07T05:56:11,2023-10-07T17:46:28,0.76,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-08,35.1,22.4,28.4,37.4,22.4,30.1,20.7,65.5,0,0,0,,0,0,9.7,11.2,241.9,1009.8,36.9,8.7,263.1,22.7,9,10,2023-10-08T05:56:30,2023-10-08T17:45:35,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-09,35.1,23.2,29,37.8,23.2,31.2,21.7,67.4,0,0,0,,0,0,11.2,11.2,240,1011.2,32.9,7.6,263,22.7,9,10,2023-10-09T05:56:49,2023-10-09T17:44:42,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-10,34.4,23.4,28.8,38.8,23.4,31,22,69.2,0,0,0,,0,0,10.4,11.2,229.4,1011.4,36.8,8.3,265.4,22.9,9,10,2023-10-10T05:57:08,2023-10-10T17:43:50,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-11,35.1,23,28.7,37.8,23,30.5,21.4,67.2,0,0,0,,0,0,7.9,11.2,245.8,1011.5,10.5,9.3,266.1,23,9,30,2023-10-11T05:57:28,2023-10-11T17:42:58,0.89,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-12,34.1,23,28.5,38.2,23,30.6,21.7,68.1,1,100,4.17,rain,0,0,9,11.2,219.5,1012.7,37.8,8.7,262.8,22.8,9,30,2023-10-12T05:57:48,2023-10-12T17:42:07,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-13,34.1,23.2,28.7,39.5,23.2,31.2,22.1,69.5,0,0,0,,0,0,9,13,189.2,1013.4,39,7.4,261.7,22.5,9,10,2023-10-13T05:58:08,2023-10-13T17:41:17,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-14,34.1,24.5,28.5,37.5,24.5,29.8,21,66.2,0,0,0,,0,0,9.7,8.3,220.6,1013.2,36.3,7.7,260.8,22.5,9,10,2023-10-14T05:58:29,2023-10-14T17:40:27,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-15,34.1,22.1,28.1,35.9,22.1,29.4,20.4,65.2,0,0,0,,0,0,7.9,11.2,190.7,1011.8,38,7.5,259.7,22.3,9,10,2023-10-15T05:58:50,2023-10-15T17:39:38,0.02,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-16,34.1,22.1,27.7,35.7,22.1,28.5,19.5,63.7,0,0,0,,0,0,10.4,10.4,196.5,1012.3,17.5,7.6,257.3,22.2,9,10,2023-10-16T05:59:12,2023-10-16T17:38:49,0.05,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-17,33.1,21.5,27.2,35,21.5,28.2,19.8,65.9,0,0,0,,0,0,12.6,8.6,165.4,1013.3,26.8,7.6,256.8,22.2,9,10,2023-10-17T05:59:34,2023-10-17T17:38:02,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-18,32.1,22.1,26.8,35,22.1,28,20.9,71.9,0.1,100,4.17,rain,0,0,9,9.4,18.9,1014,10.6,7.1,254,22,9,10,2023-10-18T05:59:56,2023-10-18T17:37:15,0.12,Rain,Clear conditions throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-19,32.1,21.6,26.9,35,21.6,28.2,21,71.4,0,0,0,,0,0,10.8,6.8,47.4,1014.1,15.5,8.1,251.4,21.7,9,10,2023-10-19T06:00:19,2023-10-19T17:36:28,0.16,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-20,32.1,21.8,26.4,34.3,21.8,27.1,20.3,70.6,0.1,100,4.17,rain,0,0,13.3,9.4,31,1014.6,6.8,7.1,251.2,21.7,9,10,2023-10-20T06:00:43,2023-10-20T17:35:43,0.2,Rain,Clear conditions throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-21,31.8,19.6,25.4,32.3,19.6,25.4,16.5,60.6,0,0,0,,0,0,13.3,9.4,30.8,1015.2,0,7.4,257.7,22.3,9,10,2023-10-21T06:01:07,2023-10-21T17:34:58,0.23,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-22,32.1,19,25.2,31.5,19,25,16,59.9,0,0,0,,0,0,13,7.6,6,1014.9,12.7,7.1,253.5,21.9,9,10,2023-10-22T06:01:31,2023-10-22T17:34:14,0.25,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-23,30.8,17.7,24.4,30.4,17.7,24.3,14.8,56.8,0,0,0,,0,0,15.8,11.9,358.9,1013.2,26.7,9.1,255.3,22.1,9,10,2023-10-23T06:01:56,2023-10-23T17:33:31,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-24,31.1,17.9,24.5,31,17.9,24.5,15.7,59.7,0,0,0,,0,0,8.6,14.8,312.4,1013.1,16.9,8.2,252.4,22,9,10,2023-10-24T06:02:22,2023-10-24T17:32:49,0.34,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-25,31.3,18.8,24.4,30.6,18.8,24.3,16,62.7,0,0,0,,0,0,10.8,9.4,325.7,1014.3,15.1,7.3,250.5,21.6,9,10,2023-10-25T06:02:47,2023-10-25T17:32:08,0.37,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-26,31.6,18.8,24.6,30.7,18.8,24.4,15.2,58.6,0,0,0,,0,0,7.9,7.6,324.8,1014.7,9,7,251,21.7,9,10,2023-10-26T06:03:14,2023-10-26T17:31:28,0.41,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-27,31.3,18.1,24.3,30.5,18.1,24.1,14.6,58,0,0,0,,0,0,10.4,11.2,53.6,1013.9,3.1,8.1,250.1,21.5,9,10,2023-10-27T06:03:41,2023-10-27T17:30:49,0.44,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-28,31.1,17.1,23.9,30,17.1,23.7,14.8,60,0,0,0,,0,0,8.3,7.6,69.5,1014.5,5.3,8.2,247.9,21.3,9,10,2023-10-28T06:04:08,2023-10-28T17:30:10,0.48,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-29,31,18.5,24.1,30.3,18.5,24,15.5,61.5,0,0,0,,0,0,10.8,11.2,58.5,1014.3,2.2,7.1,245,21.2,9,10,2023-10-29T06:04:36,2023-10-29T17:29:33,0.5,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-30,31,18.5,24.6,31.1,18.5,24.7,16.4,62.6,0,0,0,,0,0,11.2,7.6,53.2,1014.3,6.1,7.1,242.7,21.1,8,10,2023-10-30T06:05:05,2023-10-30T17:28:57,0.55,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-10-31,31,19.1,24.8,31.7,19.1,25.1,17.7,66.5,0,0,0,,0,0,15.8,13,67.6,1014.9,16.2,7.9,239.4,20.6,8,10,2023-10-31T06:05:34,2023-10-31T17:28:22,0.58,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-11-01,31.1,19.4,24.9,31.5,19.4,25.2,17.6,65.6,0,0,0,,0,0,12.6,9.4,67.6,1015,16.3,10.5,238,20.5,8,10,2023-11-01T06:06:04,2023-11-01T17:27:48,0.61,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-11-02,31.2,20.1,25.5,34.6,20.1,26.3,19.9,72.3,0,0,0,,0,0,10.1,8.6,52.3,1013.6,28.5,12.9,225.1,19.5,8,10,2023-11-02T06:06:34,2023-11-02T17:27:15,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-11-03,32.1,21.9,26.6,35.9,21.9,27.7,21.8,76.7,6,100,4.17,rain,0,0,10.4,7.6,20.7,1011.8,58.3,7.2,113.7,9.9,4,30,2023-11-03T06:07:05,2023-11-03T17:26:43,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-11-04,30.6,21.2,26.2,35,21.2,27.5,21.7,77.5,0,0,0,,0,0,9.7,9.4,21.7,1012.2,27.9,7.2,203.1,17.8,7,10,2023-11-04T06:07:36,2023-11-04T17:26:12,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-11-05,30.6,20.7,24.9,32.2,20.7,25.4,17.6,65.1,0,0,0,,0,0,23.4,11.2,34.7,1014,43.3,7.7,200.8,17.4,7,10,2023-11-05T06:08:07,2023-11-05T17:25:42,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-11-06,31.8,19.7,24.7,30.7,19.7,24.5,14.7,56.3,0,0,0,,0,0,16.6,11.5,49.1,1015.5,26.7,8.9,222.3,19.2,8,10,2023-11-06T06:08:40,2023-11-06T17:25:14,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-11-07,32.1,19.1,24.8,31.1,19.1,24.5,13.8,54,0,0,0,,0,0,12.6,9.4,50.3,1015,24.8,7.1,233,20.2,8,10,2023-11-07T06:09:12,2023-11-07T17:24:47,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-11-08,32.1,17.1,24.5,31,17.1,24.3,14.3,56.4,0,0,0,,0,0,10.8,9.4,35.8,1014.6,4.6,6.9,231.5,20.2,8,10,2023-11-08T06:09:45,2023-11-08T17:24:21,0.84,Clear,Clear conditions throughout the day.,clear-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-11-09,33.1,19.1,24.9,32,19.1,24.8,15.3,58.3,0,0,0,,0,0,10.8,9.4,117,1014.7,23.6,6.7,226.2,19.7,8,10,2023-11-09T06:10:19,2023-11-09T17:23:56,0.87,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
raipur,2023-11-10,32.2,18.1,25.4,32.1,18.1,25.4,15.7,57.3,0,0,0,,0,0,13,9.4,107.4,1016,40.9,7.8,225,19.4,8,10,2023-11-10T06:10:53,2023-11-10T17:23:33,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
