name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
agartala,2023-09-01,34.1,25.8,29.4,48.8,25.8,36.8,26.9,87.4,5,100,4.17,rain,0,0,22,11.2,171.9,1005,80.2,8,205.1,17.6,8,60,2023-09-01T05:06:19,2023-09-01T17:43:28,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-02,34.1,25.7,30.1,47.3,25.7,38,26.9,83.9,0.3,100,8.33,rain,0,0,17.3,13,199,1003.4,77.3,9.5,250,21.7,9,60,2023-09-02T05:06:39,2023-09-02T17:42:29,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-03,33,25.4,29.2,45.8,25.4,35.9,26.4,85.1,1.5,100,12.5,rain,0,0,22.7,9,175.9,1001.8,81.2,9.1,223.3,19.3,8,60,2023-09-03T05:07:00,2023-09-03T17:41:30,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-04,34,25.8,29.5,45.3,25.8,36.7,26.4,84.4,2,100,4.17,rain,0,0,14,9.4,69.2,1001.7,88.2,9.1,180.3,15.5,8,60,2023-09-04T05:07:20,2023-09-04T17:40:31,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-05,37,25.7,29.8,49.8,25.7,37,26.4,83.5,4,100,4.17,rain,0,0,46.4,22.4,121.5,1001.8,73.8,8.5,225.8,19.4,8,100,2023-09-05T05:07:40,2023-09-05T17:39:31,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-06,35,25.9,29.7,48.9,25.9,36.3,26.5,83.9,0.6,100,4.17,rain,0,0,38.2,14.8,208.2,1003.4,77.2,9.8,239,20.7,8,75,2023-09-06T05:08:00,2023-09-06T17:38:31,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-07,32,25,28.4,43.7,25,33.7,26,87.2,16.4,100,12.5,rain,0,0,40.7,13,127.4,1004.6,85.9,8.4,253.6,21.9,8,60,2023-09-07T05:08:20,2023-09-07T17:37:30,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-08,31.1,24.6,28,42.4,24.6,33.4,25.9,88.7,2,100,4.17,rain,0,0,42.8,18.4,163.5,1006.2,86.7,7.8,127.4,11.2,7,60,2023-09-08T05:08:40,2023-09-08T17:36:29,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-09,35,24.5,29.5,44.9,24.5,36,26.2,83.8,0.1,100,4.17,rain,0,0,23.4,7.9,154.9,1005.3,66.5,9.1,240.4,20.6,8,60,2023-09-09T05:09:00,2023-09-09T17:35:28,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-10,33,25.1,29.2,43.8,25.1,35.7,26.2,85.1,7,100,4.17,rain,0,0,18.4,16.6,246,1003.1,76.1,7.8,267.9,23.1,9,60,2023-09-10T05:09:20,2023-09-10T17:34:27,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-11,35,25,29.3,46.7,25,36,26.6,86.3,6,100,8.33,rain,0,0,23.8,14.8,181.2,1002.1,82,8.1,258.4,22.3,9,60,2023-09-11T05:09:39,2023-09-11T17:33:25,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-12,32,25.4,29,44.1,25.4,35.7,26.7,88.1,21,100,8.33,rain,0,0,22,9,113.7,1002.4,81.5,7.6,172.2,14.9,6,60,2023-09-12T05:09:59,2023-09-12T17:32:23,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-13,34,25,28.8,45.3,25,34.2,26,85.5,7.2,100,8.33,rain,0,0,29.5,10.1,130.1,1002.6,79,11,197.2,17.2,9,60,2023-09-13T05:10:19,2023-09-13T17:31:21,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-14,32.3,24.7,27.7,40.5,24.7,31.1,25,85.8,2.2,100,16.67,rain,0,0,36.7,17.3,142.5,1004.7,90.7,16.4,176.5,15.3,6,60,2023-09-14T05:10:38,2023-09-14T17:30:19,0.97,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-15,33.8,24.9,29.1,43.8,24.9,34.6,25.6,82.5,1,100,4.17,rain,0,0,35.3,14.8,157.3,1006.2,56.6,8.1,250.1,21.6,9,60,2023-09-15T05:10:58,2023-09-15T17:29:17,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-16,35,24.8,30,46.7,24.8,37,26.1,80.9,0,0,0,rain,0,0,15.8,11.2,121.1,1005.4,39,9.3,279.2,24.1,9,60,2023-09-16T05:11:17,2023-09-16T17:28:15,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-17,35.3,25.5,30.3,48.8,25.5,38.2,26.5,80.7,4.1,100,8.33,rain,0,0,28.8,22.3,138.5,1002.8,47.5,9,230.5,19.8,9,75,2023-09-17T05:11:37,2023-09-17T17:27:12,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-18,32,24.4,28,40.9,24.4,32.2,25.4,86.1,0.2,100,4.17,rain,0,0,25.9,10.4,162.4,1004.1,80,8.6,124.2,10.6,6,60,2023-09-18T05:11:57,2023-09-18T17:26:10,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-19,33,24.9,27.5,43.9,24.9,30.3,25.2,88.3,9.8,100,12.5,rain,0,0,37.1,14.8,110.4,1006.4,89.2,9.5,196.6,17,9,30,2023-09-19T05:12:17,2023-09-19T17:25:07,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-20,32,24.6,27.9,40.7,24.6,32.2,25.4,86.9,0.2,100,4.17,rain,0,0,41.8,16.6,138.5,1007,87,9.4,187.7,16.1,8,60,2023-09-20T05:12:36,2023-09-20T17:24:05,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-21,32,24.3,27.4,42.3,24.3,31.1,25.6,90.4,4.8,100,8.33,rain,0,0,40,22.3,148.3,1008.1,80.2,7.6,244,20.9,9,60,2023-09-21T05:12:56,2023-09-21T17:23:02,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-22,31,24.6,26.9,40.6,24.6,29.8,25.6,92.9,10,100,8.33,rain,0,0,30.6,13,154.5,1008.6,81.8,8.9,243.6,21.1,8,60,2023-09-22T05:13:16,2023-09-22T17:22:00,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-23,32,24,26.9,42.2,24,29.8,25.3,91.7,21,100,8.33,rain,0,0,48.2,21.9,160.3,1008.5,72.4,8.7,251,21.5,9,60,2023-09-23T05:13:36,2023-09-23T17:20:57,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-24,33.8,24.2,28,45,24.2,32.5,25.6,87.6,0.6,100,4.17,rain,0,0,27.4,11.2,163.6,1007.3,65.4,9.2,231,19.9,9,60,2023-09-24T05:13:57,2023-09-24T17:19:55,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-25,35.1,24.3,29,46.9,24.3,34.4,25.7,83.9,2.8,100,12.5,rain,0,0,21.6,9.4,160,1006.4,74.1,7.8,234.1,20.1,8,75,2023-09-25T05:14:17,2023-09-25T17:18:53,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-26,35,24.4,29.7,46.7,24.4,36.7,26,81.2,0,0,0,rain,0,0,10.1,9.4,352.4,1006.4,49.8,9.6,218.8,18.9,9,75,2023-09-26T05:14:37,2023-09-26T17:17:51,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-27,33,25.2,29.1,45.5,25.2,35.8,26.1,84,0,0,0,rain,0,0,10.8,14.8,212.6,1005.5,68,9.2,224.6,19.6,9,75,2023-09-27T05:14:58,2023-09-27T17:16:49,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-28,35,25.2,30.6,48.2,25.2,38.4,26.3,79,8,100,4.17,rain,0,0,8.6,16.6,335,1004,61.1,9,260.7,22.5,9,75,2023-09-28T05:15:19,2023-09-28T17:15:47,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-29,35.8,24.7,29.2,51.9,24.7,35.3,26.2,84.9,2,100,4.17,rain,0,0,30.2,11.2,120.3,1003.7,80.4,9.5,196,16.9,9,100,2023-09-29T05:15:40,2023-09-29T17:14:46,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-09-30,33,25.3,28.8,42.3,25.3,34.5,26.2,86.7,6,100,8.33,rain,0,0,36.4,14.8,151.7,1005.2,76,6.9,193.8,16.8,9,60,2023-09-30T05:16:01,2023-09-30T17:13:45,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-01,33.9,24.5,28.9,44.6,24.5,34.4,25.8,84.2,0.4,100,4.17,rain,0,0,30.2,14.8,144.4,1004.6,60,9.8,200.4,17.2,9,60,2023-10-01T05:16:23,2023-10-01T17:12:44,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-02,33.1,24.5,28.8,43.5,24.5,34.2,25.5,83.2,0.1,100,4.17,rain,0,0,34.6,14.8,144.6,1005.6,60.6,9.2,217.9,18.8,8,60,2023-10-02T05:16:44,2023-10-02T17:11:43,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-03,32,24.1,27.4,39,24.1,30.6,24.8,86.4,0.9,100,12.5,rain,0,0,34.2,13.7,145.7,1007.3,54.9,9.8,248.2,21.4,9,30,2023-10-03T05:17:06,2023-10-03T17:10:43,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-04,31,24.4,26.6,40.6,24.4,29.4,25,91.4,1,100,4.17,rain,0,0,40,18.4,142.4,1007.9,85.8,9.5,189.7,16.5,8,60,2023-10-04T05:17:29,2023-10-04T17:09:43,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-05,29,24.1,26.3,36.8,24.1,28.8,25.3,94.6,36,100,16.67,rain,0,0,43.6,20.5,143.4,1005.8,94,7.4,136.4,11.9,7,30,2023-10-05T05:17:51,2023-10-05T17:08:44,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-06,28,24.6,26.1,34.5,24.6,27.5,25.7,97.4,46,100,20.83,rain,0,0,46.1,14.8,159.3,1004.9,97.7,3.6,155.9,13.6,7,60,2023-10-06T05:18:14,2023-10-06T17:07:45,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-07,31,24,27.3,40.6,24,31.5,25.9,92.2,0.2,100,4.17,rain,0,0,33.5,11.2,177.1,1006.8,81.9,6.8,203.3,17.6,8,60,2023-10-07T05:18:37,2023-10-07T17:06:46,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-08,32,23.4,27.4,40.7,23.4,31.1,25.1,88.1,2.3,100,8.33,rain,0,0,31,20.5,164.9,1008.3,68.9,9.5,241.5,20.9,8,60,2023-10-08T05:19:00,2023-10-08T17:05:48,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-09,34,23.7,28.1,44.9,23.7,32.8,25.5,86.8,0.4,100,4.17,rain,0,0,25.2,14.8,183.1,1009.3,71.6,8.5,239.3,20.7,9,60,2023-10-09T05:19:24,2023-10-09T17:04:50,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-10,33,23.9,27.5,40.7,23.9,31,24.8,85.6,0.2,100,4.17,rain,0,0,12.2,10.5,117.5,1009.5,70,7.9,254.8,21.9,9,60,2023-10-10T05:19:48,2023-10-10T17:03:53,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-11,33,23.7,28.2,43.8,23.7,32.8,24.9,83.1,0.1,100,4.17,rain,0,0,15.5,9.4,151.4,1009.6,54,7.8,252.2,21.6,9,60,2023-10-11T05:20:13,2023-10-11T17:02:57,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-12,34,23.3,28.3,45.3,23.3,33.3,25.5,86.2,30,100,4.17,rain,0,0,23.8,9.4,192.1,1011.3,57.4,6.7,251.3,21.6,9,30,2023-10-12T05:20:38,2023-10-12T17:02:01,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-13,33,22.7,27.6,39.3,22.7,30.7,24,81.9,0,0,0,rain,0,0,16.6,11.2,208.1,1012.2,52,8.7,252.5,21.7,9,30,2023-10-13T05:21:03,2023-10-13T17:01:06,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-14,32,22.4,27,37.7,22.4,29.4,23.3,81.9,0,0,0,,0,0,10.1,11.2,144.7,1011.5,35.9,9,252.2,21.6,9,30,2023-10-14T05:21:29,2023-10-14T17:00:11,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-15,33,21.9,27,38.1,21.9,29.3,23,80,0,0,0,,0,0,7.6,11.2,39.6,1010.1,34.8,8.5,250.2,21.6,9,30,2023-10-15T05:21:55,2023-10-15T16:59:17,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-16,33,22,27.1,40.7,22,30.2,23.3,80.8,0,0,0,,0,0,10.4,11.2,30.7,1010.8,20.9,9.2,243.4,21.1,8,60,2023-10-16T05:22:21,2023-10-16T16:58:24,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-17,33,21.7,27.4,39.2,21.7,30.1,22.8,77.7,0,0,0,,0,0,5.8,9.4,7.6,1011.6,31.4,8.4,250.8,21.6,9,10,2023-10-17T05:22:48,2023-10-17T16:57:31,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-18,33,21.7,27,38.1,21.7,29.2,22.1,76.1,0,0,0,,0,0,7.9,9.4,18.6,1012.2,28.3,8.5,245.8,21.3,8,10,2023-10-18T05:23:15,2023-10-18T16:56:39,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-19,32,20.8,26.6,36.8,20.8,28.9,22.5,79.4,0,0,0,,0,0,13.3,8.6,20.3,1012.7,19.4,8.7,245.5,21.3,9,30,2023-10-19T05:23:43,2023-10-19T16:55:48,0.16,Clear,Clear conditions throughout the day.,clear-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-20,33,21.1,26.5,36.5,21.1,28.5,22.2,78.9,0,0,0,,0,0,9,11.2,4,1012.9,4.6,9.8,245.7,21.2,9,10,2023-10-20T05:24:11,2023-10-20T16:54:58,0.2,Clear,Clear conditions throughout the day.,clear-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-21,33,20.5,26.3,39,20.5,28.5,22.2,79.3,0,0,0,,0,0,9.4,11.2,4.3,1013.1,0,11.6,245,21.2,9,10,2023-10-21T05:24:40,2023-10-21T16:54:09,0.23,Clear,Clear conditions throughout the day.,clear-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-22,32.2,21.1,27.2,39.2,21.1,30.5,23.4,80.6,0,0,0,,0,0,10.8,11.2,34.3,1013.2,67.4,8.8,202.8,17.6,8,30,2023-10-22T05:25:09,2023-10-22T16:53:20,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-23,29.1,22.9,26.5,38.2,22.9,29.6,24.6,89.3,0.7,100,8.33,rain,0,0,23.4,9.4,150.2,1012.4,83.7,8.7,132,11.5,7,30,2023-10-23T05:25:39,2023-10-23T16:52:32,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-24,29,22,25.5,33.6,22,26.9,23.2,88.1,2.1,100,16.67,rain,0,0,30.6,11.2,63,1010.9,90.2,9,90.3,7.8,5,30,2023-10-24T05:26:09,2023-10-24T16:51:46,0.34,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-25,32,21.5,26.2,36.8,21.5,27.9,22.8,82.7,0,0,0,rain,0,0,40,15.1,112.9,1011.3,61.5,10.3,84.7,7.2,4,10,2023-10-25T05:26:39,2023-10-25T16:51:00,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-26,32,21,26.4,36.7,21,28.5,23.1,83.1,0.2,100,4.17,rain,0,0,10.4,7.6,12.4,1012.4,47.8,8.5,219.3,19,8,10,2023-10-26T05:27:10,2023-10-26T16:50:15,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-27,31,21.1,26.1,35.5,21.1,27.9,22,79.5,0,0,0,,0,0,10.4,13,11.5,1012.1,25.1,10.7,232.8,20.2,8,10,2023-10-27T05:27:42,2023-10-27T16:49:31,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-28,32,20.3,25.7,35.8,20.3,27.3,21.2,77.1,0,0,0,,0,0,22.7,11.2,351.9,1012.3,12.5,9.7,234.8,20.3,8,10,2023-10-28T05:28:14,2023-10-28T16:48:48,0.48,Clear,Clear conditions throughout the day.,clear-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-29,30.2,19.1,25.2,34.1,19.1,26.7,20.6,76.5,0,0,0,,0,0,6.5,11.2,341.8,1012.2,29.6,9.5,236.2,20.3,8,10,2023-10-29T05:28:47,2023-10-29T16:48:06,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-30,32,19.1,25.3,34.9,19.1,26.5,20.1,74.6,0,0,0,,0,0,5.4,7.6,337.8,1012.9,30.7,9.8,232.7,20.1,8,10,2023-10-30T05:29:20,2023-10-30T16:47:26,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-10-31,33,19.7,26.5,39.5,19.7,29.7,22.6,80.2,0,0,0,,0,0,10.1,11.2,22.7,1013.8,27.1,8.9,224.8,19.3,8,75,2023-10-31T05:29:53,2023-10-31T16:46:46,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-11-01,33.4,22,27.2,39.3,22,29.7,22.9,78.9,0,0,0,,0,0,9,14.8,1.7,1013.8,23.5,8.3,224.7,19.4,8,60,2023-11-01T05:30:27,2023-11-01T16:46:07,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-11-02,33.2,22.1,27.1,39.1,22.1,29.7,22.6,77.9,0,0,0,,0,0,10.1,7.9,347.5,1012.8,19.9,11.7,224.5,19.4,8,30,2023-11-02T05:31:02,2023-11-02T16:45:30,0.64,Clear,Clear conditions throughout the day.,clear-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-11-03,32.1,22.1,26.5,36.5,22.1,28.1,21.7,76.3,0,0,0,rain,0,0,12.2,11.2,1.3,1011.3,32.4,8.6,214.7,18.7,8,30,2023-11-03T05:31:37,2023-11-03T16:44:54,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-11-04,31,20.6,25.9,34.1,20.6,27.2,21.3,76.8,0,0,0,,0,0,13.3,11.2,1,1011.4,25.8,8.3,220.1,19,8,10,2023-11-04T05:32:12,2023-11-04T16:44:19,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-11-05,31,21.2,25.5,35.5,21.2,27.1,21.3,78.4,4,100,4.17,rain,0,0,17.6,14.8,21.3,1013.2,28,8.7,215.4,18.8,8,10,2023-11-05T05:32:48,2023-11-05T16:43:45,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-11-06,32,19.2,24.6,34.2,19.2,25.2,19.3,74.4,0,0,0,,0,0,12.2,9.4,347.8,1013.7,15.8,10.8,224.3,19.5,8,10,2023-11-06T05:33:25,2023-11-06T16:43:12,0.77,Clear,Clear conditions throughout the day.,clear-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-11-07,29.9,18.6,23.6,32,18.6,24.1,18.7,75.4,0,0,0,,0,0,6.1,7.6,326.1,1013,44.9,8.5,215.9,18.9,8,10,2023-11-07T05:34:01,2023-11-07T16:42:41,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-11-08,30,18.1,23.7,31.9,18.1,24.3,19.1,77,0,0,0,,0,0,6.1,7.6,23.9,1012.5,17.1,8.2,219.6,19,8,10,2023-11-08T05:34:39,2023-11-08T16:42:11,0.84,Clear,Clear conditions throughout the day.,clear-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-11-09,30,18.9,23.8,32.6,18.9,24.6,19.7,79.3,0,0,0,,0,0,10.1,9.4,29.2,1013.1,27.4,7.8,218,18.7,8,10,2023-11-09T05:35:16,2023-11-09T16:41:42,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-11-10,30,18.5,23.9,32.8,18.5,24.7,19.7,78.9,0,0,0,,0,0,9.7,11.2,17.7,1014,8.7,8.1,217.5,18.7,8,10,2023-11-10T05:35:55,2023-11-10T16:41:14,0.9,Clear,Clear conditions throughout the day.,clear-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-11-11,30,18.2,23.9,31.9,18.2,24.4,18.8,75.4,0,0,0,,0,0,8.3,11.2,13.6,1014.3,10.3,8.9,216.4,18.6,8,10,2023-11-11T05:36:33,2023-11-11T16:40:48,0.93,Clear,Clear conditions throughout the day.,clear-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-11-12,32,18.2,24.2,34.9,18.2,25.2,19.6,77.2,0,0,0,,0,0,10.1,11.2,10.6,1014.6,16.3,8.7,217.5,18.7,8,10,2023-11-12T05:37:12,2023-11-12T16:40:23,0.96,Clear,Clear conditions throughout the day.,clear-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-11-13,32,18.4,24.8,34.2,18.4,26,20.1,77.1,0,0,0,,0,0,12.2,9.4,17.5,1014.2,9.7,8.7,216.1,18.6,8,10,2023-11-13T05:37:51,2023-11-13T16:40:00,0,Clear,Clear conditions throughout the day.,clear-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-11-14,32,19,25.1,34.6,19,25.9,19.7,74.5,0,0,0,,0,0,8.3,9.4,2,1014.3,38.1,9.2,196.4,16.9,7,10,2023-11-14T05:38:31,2023-11-14T16:39:38,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-11-15,32.8,20.2,25.9,35.2,20.2,27,20.3,73,0.1,100,4.17,rain,0,0,6.8,7.6,15.5,1014.6,61.9,8.1,180.7,15.7,7,10,2023-11-15T05:39:11,2023-11-15T16:39:17,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
agartala,2023-11-16,28,21.1,24.6,31.9,21.1,25.3,22.2,87.2,0.1,100,4.17,rain,0,0,20.9,7.9,35.2,1015.5,89.8,8.4,43.2,3.7,2,10,2023-11-16T05:39:51,2023-11-16T16:38:58,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42724099999,41915099999,41933099999,VEAT,remote"
