name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
karnal,2023-09-17,30.6,24.5,26.8,34.7,24.5,28.3,23.3,81.9,5.4,100,66.67,rain,0,0,38.5,18.7,65.4,1003.5,87.6,22.6,102.6,8.8,5,30,2023-09-17T06:07:24,2023-09-17T18:25:42,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
karnal,2023-09-18,32.9,23.3,27.8,36.8,23.3,29.9,22.8,76,3,100,20.83,rain,0,0,39.6,22.7,113.7,1003.9,8.2,22.9,234.8,20.4,8,30,2023-09-18T06:07:55,2023-09-18T18:24:28,0.11,Rain,Clear conditions throughout the day with rain.,rain,"remote,42137099999"
karnal,2023-09-19,33.1,24.5,28.3,37.7,24.5,31.1,23.2,75,1.9,100,25,rain,0,0,27.7,13.3,100.1,1005.8,32.3,22.6,183,15.8,7,30,2023-09-19T06:08:27,2023-09-19T18:23:13,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,42137099999"
karnal,2023-09-20,34.1,25.5,29.9,38.7,25.5,33.3,22.7,66.5,3,100,37.5,rain,0,0,15.5,10.1,79.7,1005.8,42.7,23.3,232.2,20.1,8,30,2023-09-20T06:08:59,2023-09-20T18:21:59,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,42137099999"
karnal,2023-09-21,35.4,26,30.5,39.6,26,33.6,22.3,62.9,0.2,100,8.33,rain,0,0,20.2,14,350.4,1004.8,59.7,23.2,200,17.3,8,30,2023-09-21T06:09:31,2023-09-21T18:20:44,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,42137099999"
karnal,2023-09-22,35.3,25.2,30.1,38.8,25.2,32.9,22,63.6,0.1,100,4.17,rain,0,0,20.5,11.2,60.4,1004.8,33.3,23.3,233.2,20.1,8,30,2023-09-22T06:10:03,2023-09-22T18:19:30,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"remote,42137099999"
karnal,2023-09-23,34,23.7,28.6,37.1,23.7,30.7,21.9,69.4,3.1,100,29.17,rain,0,0,23.4,11.9,70.6,1005.9,3.4,22.3,230.6,20.1,8,30,2023-09-23T06:10:35,2023-09-23T18:18:16,0.25,Rain,Clear conditions throughout the day with rain clearing later.,rain,"remote,42137099999"
karnal,2023-09-24,33.8,24,28.3,36.6,24,29.8,20.8,65.2,0.2,100,8.33,rain,0,0,15.8,10.8,32.6,1005.7,8,23.7,231.5,20.2,8,30,2023-09-24T06:11:07,2023-09-24T18:17:01,0.32,Rain,Clear conditions throughout the day with rain clearing later.,rain,remote
karnal,2023-09-25,34.1,23,28,36.8,23,29.2,20.7,66.5,0.6,100,12.5,rain,0,0,14.8,10.4,88.6,1006.3,0,23.1,229.6,20.1,8,30,2023-09-25T06:11:39,2023-09-25T18:15:47,0.36,Rain,Clear conditions throughout the day with early morning rain.,rain,"remote,42137099999"
karnal,2023-09-26,34,23.8,28.4,36.1,23.8,29.6,20.4,64.1,0,0,0,,0,0,19.8,11.5,23.8,1007.2,0,23.2,229.1,20.1,8,30,2023-09-26T06:12:12,2023-09-26T18:14:33,0.39,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-09-27,34.5,24.2,28.4,34.9,24.2,28.7,17.4,52.9,0,0,0,,0,0,14.8,12.2,328.8,1006.7,0,23.3,232.3,20.2,8,10,2023-09-27T06:12:45,2023-09-27T18:13:19,0.43,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-09-28,33.7,21.4,26.9,32.6,21.4,26.7,14.6,48.9,0,0,0,,0,0,14.8,13.3,335.7,1006.5,0,23.3,237.1,20.4,8,10,2023-09-28T06:13:17,2023-09-28T18:12:06,0.46,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-09-29,34.7,21.9,27.4,33.1,21.9,27,13.7,45.8,0,0,0,,0,0,7.2,7.9,343.3,1006.2,0,23.2,233.2,20.2,8,10,2023-09-29T06:13:50,2023-09-29T18:10:52,0.5,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-09-30,36.6,22.7,28.3,34.2,22.7,27.5,12.2,41.8,0,0,0,,0,0,23,18.7,338.5,1006.3,9.8,23.2,231.6,20.1,8,10,2023-09-30T06:14:24,2023-09-30T18:09:39,0.53,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-10-01,35,21.8,27.6,32.9,21.8,27,11.3,38.3,0,0,0,,0,0,18.4,13.3,340.9,1005.9,0.1,24.1,227.7,19.7,8,10,2023-10-01T06:14:57,2023-10-01T18:08:26,0.56,Clear,Clear conditions throughout the day.,clear-day,remote
karnal,2023-10-02,35.2,21.4,27.1,32.6,21.4,26.3,6.6,30.2,0,0,0,,0,0,27,17.3,318.9,1006.5,0.2,23.3,234.9,20.3,8,10,2023-10-02T06:15:31,2023-10-02T18:07:14,0.59,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-10-03,35.1,20.3,26.6,32.8,20.3,25.8,8.6,34.7,0,0,0,,0,0,38.5,24.5,318.4,1007,0,23.3,230.4,19.8,8,10,2023-10-03T06:16:05,2023-10-03T18:06:02,0.63,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-10-04,35.3,20.4,26.8,32.9,20.4,26.2,10.2,38.4,0,0,0,,0,0,27.7,19.4,333.8,1007.2,0,23.2,225.4,19.5,8,10,2023-10-04T06:16:39,2023-10-04T18:04:50,0.66,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-10-05,34.9,20,26.7,33.3,20,26.3,11.6,41.6,0,0,0,,0,0,22.3,12.2,352.4,1006.5,0,23.2,224,19.5,8,10,2023-10-05T06:17:14,2023-10-05T18:03:39,0.69,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-10-06,35.5,21,27.2,33.4,21,26.6,10.6,37.8,0,0,0,,0,0,18,10.4,354.9,1005.6,0,23.2,222.9,19.4,8,10,2023-10-06T06:17:48,2023-10-06T18:02:28,0.75,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-10-07,35.2,21.8,27.5,34,21.8,27.2,13.7,44.9,0,0,0,,0,0,13.3,11.5,76.6,1006.7,0,23.2,216,18.6,8,10,2023-10-07T06:18:23,2023-10-07T18:01:17,0.76,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-10-08,36.3,22.2,28.3,35.4,22.2,28,14,43.3,0,0,0,,0,0,19.4,10.4,61.8,1007.2,0,24.1,213.7,18.4,8,10,2023-10-08T06:18:59,2023-10-08T18:00:07,0.79,Clear,Clear conditions throughout the day.,clear-day,remote
karnal,2023-10-09,36.8,23.2,29,36.3,23.2,29,15.5,47.2,0,0,0,,0,0,29.9,14,89.8,1007.9,0.2,23.2,211.7,18.4,8,10,2023-10-09T06:19:35,2023-10-09T17:58:58,0.82,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-10-10,35.3,23.3,27.9,34.2,23.3,27.7,15,47.3,0,0,0,,0,0,17.3,12.6,94.9,1008.8,17.7,23.3,170.5,14.7,7,10,2023-10-10T06:20:11,2023-10-10T17:57:49,0.85,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-10-11,34.8,21.3,27.1,32.4,21.3,26.3,8.2,33.9,0,0,0,,0,0,17.6,14.4,317,1009.9,0,23.3,216.5,18.7,8,10,2023-10-11T06:20:47,2023-10-11T17:56:41,0.89,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-10-12,34.3,20.1,26.5,31.9,20.1,25.7,7.2,31.8,0,0,0,,0,0,12.2,10.1,334.9,1011.3,0,23.3,214.3,18.6,8,10,2023-10-12T06:21:24,2023-10-12T17:55:33,0.92,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-10-13,34.4,20.3,26.5,32.1,20.3,25.8,8.1,33.4,0,0,0,,0,0,15.8,10.4,29.3,1011.9,0,23.2,210.8,18.3,8,10,2023-10-13T06:22:01,2023-10-13T17:54:26,0.95,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-10-14,35.8,21.2,27.2,34,21.2,26.6,10,36.4,0,0,0,,0,0,18.7,13.7,319.4,1011.2,4.3,23.2,204.2,17.5,7,10,2023-10-14T06:22:38,2023-10-14T17:53:19,0,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-10-15,33.6,21.6,26.9,31.8,21.6,26.3,10.6,37.8,0,0,0,,0,0,14,11.2,355.4,1009.3,4.6,24.1,202.6,17.4,7,10,2023-10-15T06:23:16,2023-10-15T17:52:14,0.02,Clear,Clear conditions throughout the day.,clear-day,remote
karnal,2023-10-16,26.6,17.9,21.4,26.6,17.9,21.4,13.8,63.4,8.8,100,62.5,rain,0,0,45.7,26.6,82.7,1011.9,71.8,19.5,99.1,8.7,4,10,2023-10-16T06:23:54,2023-10-16T17:51:09,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42137099999"
karnal,2023-10-17,28.6,16.8,22.4,27.9,16.8,22.3,13.4,59.6,0.5,100,16.67,rain,0,0,43.6,21.2,95.2,1014.9,30.7,23,196,17,7,10,2023-10-17T06:24:33,2023-10-17T17:50:05,0.09,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"remote,42137099999"
karnal,2023-10-18,29.5,17.8,23.1,28,17.8,22.8,9.3,43.4,0,0,0,,0,0,20.9,13.7,312.8,1014.9,0,24.1,202.4,17.4,7,10,2023-10-18T06:25:12,2023-10-18T17:49:01,0.12,Clear,Clear conditions throughout the day.,clear-day,remote
karnal,2023-10-19,29.5,17.8,23,27.9,17.8,22.7,8.2,40.2,0,0,0,,0,0,18,11.2,311.5,1014.5,0,24.1,200.8,17.4,7,10,2023-10-19T06:25:51,2023-10-19T17:47:59,0.16,Clear,Clear conditions throughout the day.,clear-day,remote
karnal,2023-10-20,30.2,18,23.4,28.5,18,23,8.1,39.6,0,0,0,,0,0,10.8,9,332.4,1015.1,0,23.3,198.7,17.3,7,10,2023-10-20T06:26:31,2023-10-20T17:46:57,0.2,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-10-21,30.8,18.1,23.8,29,18.1,23.3,8.1,38.8,0,0,0,,0,0,12.2,10.8,84.8,1015.5,7.3,23.2,196.8,17.2,7,10,2023-10-21T06:27:11,2023-10-21T17:45:56,0.23,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-10-22,27.9,18.7,23,27.1,18.7,22.9,8.9,41.1,0,0,0,,0,0,14.4,12.2,72.2,1016,38.8,24.1,115.5,10.1,4,10,2023-10-22T06:27:52,2023-10-22T17:44:56,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
karnal,2023-10-23,30.6,18.4,23.8,28.9,18.4,23.4,9.4,41.9,0,0,0,,0,0,16.6,12.6,346.7,1014.4,0.8,23.3,190.8,16.6,7,10,2023-10-23T06:28:33,2023-10-23T17:43:57,0.3,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-10-24,31.3,18.6,24.2,29.4,18.6,23.8,8.8,39.4,0,0,0,,0,0,7.2,7.2,30.7,1013.7,0,23.3,190.5,16.3,7,10,2023-10-24T06:29:14,2023-10-24T17:42:59,0.34,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-10-25,31.6,19.2,24.7,29.6,19.2,24.2,7.2,34.9,0,0,0,,0,0,11.2,10.4,321.5,1014.2,0,23.2,190.1,16.3,7,10,2023-10-25T06:29:56,2023-10-25T17:42:02,0.37,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-10-26,32.1,18.6,24.5,29.9,18.6,23.9,6.4,33.5,0,0,0,,0,0,17.6,13.3,326.4,1013.8,0,23.2,189.8,16.3,7,10,2023-10-26T06:30:39,2023-10-26T17:41:06,0.41,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-10-27,31.6,18.5,24.2,29.5,18.5,23.6,5.5,31.6,0,0,0,,0,0,12.6,10.1,336.4,1013.1,4.7,24.1,190.7,16.2,7,10,2023-10-27T06:31:21,2023-10-27T17:40:11,0.44,Clear,Clear conditions throughout the day.,clear-day,remote
karnal,2023-10-28,31.4,18.8,24.3,29.3,18.8,23.8,6.8,34.6,0,0,0,,0,0,12.2,10.4,98.3,1013.5,55.4,23.2,180.5,15.6,6,10,2023-10-28T06:32:05,2023-10-28T17:39:17,0.48,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"remote,42137099999"
karnal,2023-10-29,31.8,19.2,24.6,29.8,19.2,24,7.7,35.7,0,0,0,,0,0,11.5,7.9,72.6,1013.4,36.7,24.1,180.1,15.5,7,10,2023-10-29T06:32:48,2023-10-29T17:38:24,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
karnal,2023-10-30,31.5,18.7,24.4,29.7,18.7,23.9,9.3,41,0,0,0,,0,0,9.4,9.4,64.7,1014.2,27.5,23.2,180.5,15.6,7,10,2023-10-30T06:33:32,2023-10-30T17:37:33,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42137099999"
karnal,2023-10-31,31.8,19.6,24.7,29.9,19.6,24.2,8.7,38.3,0,0,0,,0,0,10.4,10.4,61.7,1015.7,36.5,23.2,176.7,15.2,7,10,2023-10-31T06:34:17,2023-10-31T17:36:42,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42137099999"
karnal,2023-11-01,32.1,18.8,24.6,30,18.8,24,8.5,39.4,0,0,0,,0,0,13.7,11.2,41.6,1016.2,7.4,23.2,177.7,15.4,7,10,2023-11-01T06:35:02,2023-11-01T17:35:53,0.61,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-11-02,31.6,19,24.5,29.6,19,24,6.5,32.6,0,0,0,,0,0,13.3,9.7,357.6,1014.3,14.5,24.1,176.6,15.4,7,10,2023-11-02T06:35:47,2023-11-02T17:35:05,0.64,Clear,Clear conditions throughout the day.,clear-day,remote
karnal,2023-11-03,30.5,18.2,23.8,28.7,18.2,23.3,6.7,35.5,0,0,0,,0,0,13.3,9.7,37.1,1012,8.6,23.1,174,15.1,7,10,2023-11-03T06:36:32,2023-11-03T17:34:18,0.67,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-11-04,30.8,18.4,23.9,29,18.4,23.4,7.5,37.3,0,0,0,,0,0,18,10.1,19.1,1012.2,8.1,23.1,173,15,7,10,2023-11-04T06:37:18,2023-11-04T17:33:33,0.71,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-11-05,31.1,18,23.5,29,18,23,3.9,29.5,0,0,0,,0,0,17.3,13.7,335.6,1013.8,0.5,24.1,174.2,15.1,7,10,2023-11-05T06:38:05,2023-11-05T17:32:49,0.75,Clear,Clear conditions throughout the day.,clear-day,remote
karnal,2023-11-06,30.6,17.1,23.1,28.6,17.1,22.6,3.7,30.8,0,0,0,,0,0,13.7,10.1,49.9,1015.5,16.7,23.1,174.4,15.1,7,10,2023-11-06T06:38:52,2023-11-06T17:32:06,0.77,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-11-07,30.4,16.9,22.9,28.5,16.9,22.4,4.4,32.5,0,0,0,,0,0,16.6,11.2,344.4,1014.8,2.4,23.1,168.9,14.6,6,10,2023-11-07T06:39:39,2023-11-07T17:31:24,0.8,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-11-08,31.4,17.7,23.7,29.4,17.7,23.2,6.1,34.4,0,0,0,,0,0,20.5,15.8,319.9,1013.3,0.1,23.1,165.6,14.3,6,10,2023-11-08T06:40:26,2023-11-08T17:30:44,0.84,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-11-09,31.3,17.9,24.1,29.3,17.9,23.6,6.7,34.9,0,0,0,,0,0,14.8,10.4,322.5,1013.3,0.9,23.1,164.1,14.2,6,10,2023-11-09T06:41:14,2023-11-09T17:30:05,0.87,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-11-10,29.5,18.1,22.4,27.9,18.1,22.1,8,41.4,0.9,100,16.67,rain,0,0,27,22.7,64,1015.5,20.9,23.5,143,12.3,6,10,2023-11-10T06:42:02,2023-11-10T17:29:28,0.9,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
karnal,2023-11-11,26.9,15.3,20.4,26.6,15.3,20.4,10,53.8,0,0,0,,0,0,11.9,11.2,320.5,1017.7,1.7,23.2,161.4,13.9,6,10,2023-11-11T06:42:50,2023-11-11T17:28:52,0.93,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-11-12,28.6,15.7,21,27.1,15.7,20.8,6.1,40.4,0,0,0,,0,0,20.9,14.8,309.2,1017.5,0.8,24.1,163.9,14.3,6,10,2023-11-12T06:43:39,2023-11-12T17:28:18,0.96,Clear,Clear conditions throughout the day.,clear-day,remote
karnal,2023-11-13,27.2,14.9,20.5,26.3,14.9,20.4,4.8,37.7,0,0,0,,0,0,8.3,8.3,317.4,1017.7,37.8,24.1,163.4,14.2,6,10,2023-11-13T06:44:28,2023-11-13T17:27:45,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
karnal,2023-11-14,27.2,14.7,20.8,26.3,14.7,20.7,3.3,33.7,0,0,0,,0,0,7.2,7.2,311.6,1017.3,73,23.1,145.3,12.5,6,10,2023-11-14T06:45:17,2023-11-14T17:27:14,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42137099999"
karnal,2023-11-15,28.1,15.1,21,26.9,15.1,20.8,5.6,38.1,0,0,0,,0,0,7.6,7.6,302.1,1016.9,9.2,23.1,159.9,13.8,6,10,2023-11-15T06:46:06,2023-11-15T17:26:44,0.07,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-11-16,28.5,16.1,21.3,27.2,16.1,21.1,6.6,40.3,0,0,0,,0,0,9,7.9,87.9,1017.8,18.7,23.1,155.1,13.4,6,10,2023-11-16T06:46:55,2023-11-16T17:26:15,0.1,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-11-17,29.1,16.3,22,27.6,16.3,21.7,7,40.2,0,0,0,,0,0,7.9,7.9,1,1017.6,31.1,23.2,156.8,13.6,6,10,2023-11-17T06:47:45,2023-11-17T17:25:49,0.14,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"remote,42137099999"
karnal,2023-11-18,28.7,16.4,21.8,27.2,16.4,21.5,5.1,35.1,0,0,0,,0,0,5.8,5.8,1.6,1015.9,2.2,23.2,156.2,13.5,6,10,2023-11-18T06:48:35,2023-11-18T17:25:24,0.17,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-11-19,26.8,15.9,20.7,26.6,15.9,20.6,7.4,43.2,0,0,0,,0,0,17.3,13.3,120.7,1016.9,0,24.1,153.8,13.3,6,10,2023-11-19T06:49:24,2023-11-19T17:25:00,0.21,Clear,Clear conditions throughout the day.,clear-day,remote
karnal,2023-11-20,26.8,15.2,20.3,26.7,15.2,20.3,7.6,46.1,0,0,0,,0,0,7.6,7.6,335,1017.2,2.5,23.1,153.5,13.3,6,10,2023-11-20T06:50:14,2023-11-20T17:24:38,0.25,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-11-21,27.6,15.1,20.3,26.7,15.1,20.1,3.3,35.3,0,0,0,,0,0,24.1,17.3,307,1016,0,23.1,154.8,13.4,6,10,2023-11-21T06:51:04,2023-11-21T17:24:18,0.28,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-11-22,27.2,14.1,19.7,26.1,14.1,19.6,1.6,32.2,0,0,0,,0,0,23.8,15.5,302.8,1013.6,0,23.2,154.5,13.4,6,10,2023-11-22T06:51:54,2023-11-22T17:23:59,0.32,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-11-23,26.4,13.7,19.1,26.4,13.7,19.1,0.7,31.4,0,0,0,,0,0,9,9,92.5,1013.8,0,23.1,154.3,13.4,6,10,2023-11-23T06:52:43,2023-11-23T17:23:42,0.35,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-11-24,26.6,13.8,19.5,26.6,13.8,19.5,4.3,40.4,0,0,0,,0,0,8.3,8.3,23.5,1015.8,23.9,23.1,151.3,13,6,10,2023-11-24T06:53:33,2023-11-24T17:23:27,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42137099999"
karnal,2023-11-25,27,13.4,19.9,26.3,13.4,19.8,2.4,34.1,0,0,0,,0,0,6.5,6.8,343,1016.9,61.2,22.3,139.6,12.1,5,10,2023-11-25T06:54:22,2023-11-25T17:23:13,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42137099999"
karnal,2023-11-26,26.6,16.2,20.4,26.6,16.2,20.4,2,30.6,0,0,0,,0,0,16.2,12.6,114.5,1017.7,100,24.1,106.1,9,5,10,2023-11-26T06:55:12,2023-11-26T17:23:01,0.46,Overcast,Cloudy skies throughout the day.,cloudy,remote
karnal,2023-11-27,23.8,17.5,19.9,23.8,17.5,19.9,4.5,37,0,0,0,,0,0,30.2,13.7,93.8,1016,99.4,24.1,59.1,5,3,10,2023-11-27T06:56:01,2023-11-27T17:22:51,0.5,Overcast,Cloudy skies throughout the day.,cloudy,remote
karnal,2023-11-28,25,15.1,19.2,25,15.1,19.2,8.9,54.1,0.1,100,4.17,rain,0,0,34.6,18.7,144.1,1015.3,69.2,23.1,111.5,9.7,5,10,2023-11-28T06:56:50,2023-11-28T17:22:42,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"remote,42137099999"
karnal,2023-11-29,26.5,12.9,19.8,26.5,12.9,19.8,9.1,52.3,0,0,0,,0,0,14.4,11.5,122.9,1015.5,17.3,23.1,140.3,12.1,6,10,2023-11-29T06:57:38,2023-11-29T17:22:36,0.56,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-11-30,24.8,15.7,20,24.8,15.7,20,10.7,56.6,0.3,100,12.5,rain,0,0,22,13.7,87.1,1016.6,38.2,22.6,119.9,10.4,5,10,2023-11-30T06:58:27,2023-11-30T17:22:30,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42137099999"
karnal,2023-12-01,25.9,14.9,19.7,25.9,14.9,19.7,10.4,57.5,0,0,0,,0,0,10.8,9.4,346.8,1016.8,26.6,23.1,137.4,11.8,6,10,2023-12-01T06:59:14,2023-12-01T17:22:27,0.62,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,42137099999"
karnal,2023-12-02,25.6,13.9,19.6,25.6,13.9,19.6,8.4,50.9,0,0,0,,0,0,9.7,9.4,338.3,1017.2,1.3,23.1,139.5,12,6,10,2023-12-02T07:00:02,2023-12-02T17:22:25,0.66,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-12-03,25.4,14.5,19.3,25.4,14.5,19.3,7.1,47,0,0,0,,0,0,9,9,332.5,1017.7,0,24.1,140.8,12.3,6,10,2023-12-03T07:00:49,2023-12-03T17:22:25,0.69,Clear,Clear conditions throughout the day.,clear-day,remote
karnal,2023-12-04,24.9,13.7,19.2,24.9,13.7,19.2,6.1,44.4,0,0,0,,0,0,8.3,8.3,356.7,1016.8,13.1,23.1,135.5,11.6,5,10,2023-12-04T07:01:36,2023-12-04T17:22:26,0.72,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-12-05,25.2,12.4,18.4,25.2,12.4,18.4,5.9,46.9,0,0,0,,0,0,14,10.8,335.2,1016.1,0.1,23.1,138.8,11.9,6,10,2023-12-05T07:02:22,2023-12-05T17:22:30,0.75,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-12-06,26.1,12.7,18.7,26.1,12.7,18.7,4.7,42.7,0,0,0,,0,0,13.7,10.4,326.2,1016.2,0,23.1,141.1,12.2,6,10,2023-12-06T07:03:07,2023-12-06T17:22:35,0.78,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-12-07,26.1,11.2,18.8,26.1,11.2,18.8,3.3,40.8,0,0,0,,0,0,14.8,11.2,312.1,1015.6,0,23.1,140.5,12.2,6,10,2023-12-07T07:03:52,2023-12-07T17:22:41,0.82,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-12-08,25.5,11.1,18.3,25.5,11.1,18.3,-0.8,30.3,0,0,0,,0,0,19.4,15.8,305.1,1015,0,23.1,141.3,12.2,6,10,2023-12-08T07:04:36,2023-12-08T17:22:49,0.85,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-12-09,24.8,11.2,17.3,24.8,11.2,17.3,-3.2,26.5,0,0,0,,0,0,23.4,18.7,308.2,1015.9,0.4,23.1,141.3,12.2,6,10,2023-12-09T07:05:20,2023-12-09T17:22:59,0.88,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-12-10,24.6,10.9,16.5,24.6,10.9,16.5,-4,25.7,0,0,0,,0,0,29.9,22,304.6,1014.1,3.5,24.1,142.3,12.3,6,10,2023-12-10T07:06:02,2023-12-10T17:23:11,0.91,Clear,Clear conditions throughout the day.,clear-day,remote
karnal,2023-12-11,23.1,10.1,16,23.1,10.1,16,-4.4,26.5,0,0,0,,0,0,8.3,8.3,329.8,1015.3,5,23.1,141.4,12.2,6,10,2023-12-11T07:06:44,2023-12-11T17:23:24,0.95,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-12-12,23.2,10.1,15.9,23.2,10.1,15.9,-2.3,31.9,0,0,0,,0,0,10.8,9,78.4,1014.6,0,23.1,139.5,12,6,10,2023-12-12T07:07:25,2023-12-12T17:23:39,0.98,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-12-13,23.7,8.1,15.9,23.7,8.1,15.9,-2.7,30.3,0,0,0,,0,0,14.8,12.6,341.5,1016.2,1.5,23.1,139.2,12,6,10,2023-12-13T07:08:06,2023-12-13T17:23:55,0,Clear,Clear conditions throughout the day.,clear-day,"remote,42137099999"
karnal,2023-12-14,24.1,8.7,16.1,24.1,8.7,16.1,-4,27.7,0,0,0,,0,0,23.4,18,310,1017.1,53.8,23.2,135.8,11.7,5,10,2023-12-14T07:08:45,2023-12-14T17:24:13,0.05,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"remote,42137099999"
karnal,2023-12-15,23.2,7.4,16.2,23.2,7.4,16.2,-4.4,26.6,0,0,0,,0,0,9.4,9.4,316.7,1018.1,91.3,23.1,127.2,10.9,5,10,2023-12-15T07:09:23,2023-12-15T17:24:33,0.08,Overcast,Cloudy skies throughout the day.,cloudy,"remote,42137099999"
