name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
panchkula,2023-08-25,34.1,25.9,29.6,44.2,25.9,33.9,23.8,71.7,0.3,100,12.5,rain,0,0,11.9,10.8,343.5,998.7,39.5,17.4,275.3,23.8,9,60,2023-08-25T05:54:33,2023-08-25T18:54:38,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-26,34,24.3,28.8,44.9,24.3,32.2,23.1,72.1,0.269,100,4.17,rain,0,0,24.5,15.8,355.9,1000.8,15.2,16.5,274,23.6,9,60,2023-08-26T05:55:08,2023-08-26T18:53:30,0.34,Rain,Clear conditions throughout the day with early morning rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-27,33.3,24.2,28.8,44,24.2,32.8,23.4,73.4,0.7,100,16.67,rain,0,0,27,20.5,324.2,1000.8,18.9,15.1,274.3,23.7,9,60,2023-08-27T05:55:43,2023-08-27T18:52:21,0.37,Rain,Clear conditions throughout the day with rain clearing later.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-28,32.3,23.3,28,41,23.3,30.5,22.3,72,7.278,100,8.33,rain,0,0,25.2,18,324.7,1000.7,18.4,16.7,274,23.7,9,60,2023-08-28T05:56:18,2023-08-28T18:51:11,0.4,Rain,Clear conditions throughout the day with rain clearing later.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-29,34.1,23.5,28.2,44.5,23.5,30.8,21.6,68.2,0,0,0,,0,0,33.5,18.4,337.1,1003,11.3,17.4,275.3,23.9,9,60,2023-08-29T05:56:52,2023-08-29T18:50:01,0.44,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-30,34,24,28.5,41.8,24,31.2,22.4,70.4,0,0,0,,0,0,31,19.4,327,1004.8,7.3,17.4,271.7,23.3,9,30,2023-08-30T05:57:27,2023-08-30T18:48:50,0.47,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-08-31,34.8,24.5,29.1,44.7,24.5,32.5,23,70.9,0,0,0,,0,0,21.6,15.5,321.4,1005.8,10,16.7,272,23.4,9,60,2023-08-31T05:58:01,2023-08-31T18:47:39,0.5,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-01,35,25.3,29.8,45.2,25.3,34.1,23.3,69.1,0,0,0,,0,0,24.8,17.3,333,1005.2,14.1,17.4,268.1,23.1,9,30,2023-09-01T05:58:36,2023-09-01T18:46:27,0.54,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-02,34.8,25.7,29.9,45.5,25.7,34,22.7,66.2,0,0,0,,0,0,28.4,19.4,336.7,1003.8,11.6,17.4,267.3,23.1,9,30,2023-09-02T05:59:10,2023-09-02T18:45:14,0.57,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-03,34.5,25.1,29.6,46.2,25.1,32.9,22.1,65.5,0,0,0,,0,0,31.3,20.9,328.7,1002.7,9.2,17.4,267.3,23,9,30,2023-09-03T05:59:44,2023-09-03T18:44:01,0.61,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-04,35.3,24.7,29.3,45,24.7,32.2,21.7,64.7,0,0,0,,0,0,29.5,18.7,328.2,1002.4,8.2,17.4,268.3,23,9,60,2023-09-04T06:00:18,2023-09-04T18:42:48,0.64,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-05,36,24.9,29.9,44.1,24.9,33.2,22.4,65.6,0,0,0,,0,0,13,11.5,325.8,1004,5.5,15.9,265.9,22.9,9,60,2023-09-05T06:00:52,2023-09-05T18:41:35,0.67,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-06,36,25.6,30.1,45,25.6,32.9,21.6,61.2,0,0,0,,0,0,8.6,9,23.2,1004.8,5.4,17.4,264.1,22.9,9,60,2023-09-06T06:01:26,2023-09-06T18:40:20,0.71,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-07,35.8,25.6,29.8,50.1,25.6,32.9,21.3,61.1,0,0,0,,0,0,9.7,8.6,71.7,1004.2,16.2,17.4,224.3,19.3,9,30,2023-09-07T06:02:00,2023-09-07T18:39:06,0.75,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-08,35.6,25.2,29.5,47.3,25.2,33.1,22.4,66.2,0.1,100,4.17,rain,0,0,10.4,10.8,138.8,1004.5,20.9,17.4,258,22.3,8,30,2023-09-08T06:02:34,2023-09-08T18:37:51,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-09,33.3,24.5,28.5,42.4,24.5,31.6,22.8,71.7,0.599,100,8.33,rain,0,0,33.8,18,142.5,1004.1,37.2,17.4,236.7,20.5,8,60,2023-09-09T06:03:08,2023-09-09T18:36:36,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-10,33.1,22.7,27.4,42.5,22.7,30,23,78.2,1.972,100,4.17,rain,0,0,30.2,15.8,155.7,1002.5,31,15.8,234.3,20.3,8,30,2023-09-10T06:03:41,2023-09-10T18:35:21,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-11,34.1,22.9,28.6,44.7,22.9,32.4,23.5,75.2,0,0,0,rain,0,0,19.8,12.2,294.8,1002.6,23.3,14.4,250.3,21.8,8,30,2023-09-11T06:04:15,2023-09-11T18:34:05,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-12,34.3,24.7,29.2,44.5,24.7,33.7,24.1,74.9,0.183,100,8.33,rain,0,0,20.9,16.2,323.8,1002.2,22.2,17.2,246.8,21.3,8,60,2023-09-12T06:04:49,2023-09-12T18:32:49,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-13,33.3,25.5,29.7,48.8,25.5,35.4,25,76.8,0.6,100,12.5,rain,0,0,17.3,10.1,126,1002.6,39.6,15.5,213.7,18.3,8,60,2023-09-13T06:05:22,2023-09-13T18:31:33,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-14,34.9,26.2,30.5,46.6,26.2,35.9,24.3,70.6,0.2,100,8.33,rain,0,0,15.1,9.7,127.6,1003.7,52.5,17.3,236.2,20.2,8,60,2023-09-14T06:05:56,2023-09-14T18:30:17,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42083099999,42705299999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-15,33,25.4,28.4,38.1,25.4,31.5,23.6,76,0.246,100,4.17,rain,0,0,14,13,129.1,1005,63.4,16.1,229.1,19.6,7,60,2023-09-15T06:06:30,2023-09-15T18:29:01,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-16,34,24.8,28.3,43.2,24.8,31.1,23.4,76,0.988,100,4.17,rain,0,0,22.7,14.4,131.4,1005.3,62.3,17.3,230,19.8,8,60,2023-09-16T06:07:04,2023-09-16T18:27:44,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-17,27.8,24.7,26.2,31.8,24.7,27.3,23.1,82.9,23.242,100,8.33,rain,0,0,28.4,13.7,76.3,1004.3,91.6,16.5,62,5.3,3,30,2023-09-17T06:07:37,2023-09-17T18:26:28,0.08,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-18,33,23.9,28.2,42.1,23.9,31.3,22.8,73.6,0.4,100,8.33,rain,0,0,26.3,16.2,125.4,1004.5,43,15.9,239.6,20.7,8,30,2023-09-18T06:08:11,2023-09-18T18:25:11,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-19,34.1,23.6,28,47.5,23.6,31.1,23.4,76.6,0.005,100,4.17,rain,0,0,12.2,12.2,92,1006.5,49.1,16,183.6,15.9,8,30,2023-09-19T06:08:45,2023-09-19T18:23:54,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-20,34.9,25.9,28.9,43.4,25.9,32.1,23,71.4,0.076,100,8.33,rain,0,0,20.5,11.5,351.1,1006.6,38.4,16.6,228.1,19.6,8,60,2023-09-20T06:09:19,2023-09-20T18:22:37,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-21,35,24.9,29.3,45.9,24.9,32.8,23,70.1,0,0,0,,0,0,17.6,14.4,354.9,1005.4,33.2,16.6,238.3,20.6,8,30,2023-09-21T06:09:53,2023-09-21T18:21:21,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-22,34.1,25.1,28.8,42.9,25.1,31,21.7,66.6,0.2,100,4.17,rain,0,0,17.3,14,42.6,1005.5,31.3,16.6,237.6,20.4,8,30,2023-09-22T06:10:28,2023-09-22T18:20:04,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-23,32.9,23.2,26.9,36.4,23.2,28,20.7,70.3,11.132,100,4.17,rain,0,0,18,16.2,339.1,1006.7,32.7,17.2,225.1,19.5,8,10,2023-09-23T06:11:02,2023-09-23T18:18:47,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-24,32,22.2,26.7,35.2,22.2,28,19.9,66.9,0,0,0,,0,0,19.1,14.8,23.5,1006.3,13,17.3,237,20.3,8,30,2023-09-24T06:11:36,2023-09-24T18:17:31,0.32,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-25,33.3,22.9,27.2,42.4,22.9,28.8,20.6,68.4,0,0,0,,0,0,13.7,11.5,69,1006.7,10.8,17.4,235.6,20.2,8,30,2023-09-25T06:12:11,2023-09-25T18:16:15,0.36,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-26,32.8,22.5,27.2,41.9,22.5,28.9,20.4,67.4,0,0,0,,0,0,22.3,14.8,8.7,1007.7,6.2,17.3,235.1,20.2,8,30,2023-09-26T06:12:46,2023-09-26T18:14:58,0.39,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-27,32.8,23.2,27.2,41.1,23.2,28.3,19.2,63.3,0,0,0,,0,0,31.7,16.9,334.7,1007.3,0,15.8,237.2,20.5,8,10,2023-09-27T06:13:21,2023-09-27T18:13:42,0.43,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-28,34,21.1,26.6,43.6,21.1,27.4,18.1,61.9,0,0,0,,0,0,16.2,12.6,324,1007,0.6,16.7,238.9,20.7,8,10,2023-09-28T06:13:56,2023-09-28T18:12:26,0.46,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42705299999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-29,34,22.1,27.4,42.8,22.1,28.6,19.2,63.1,0,0,0,,0,0,8.3,8.3,349.1,1006.6,5.8,16.6,233.3,20.2,8,10,2023-09-29T06:14:31,2023-09-29T18:11:11,0.5,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-09-30,34.1,22.6,27.4,38.5,22.6,27.9,17.5,57.4,0,0,0,,0,0,35.6,19.1,337.8,1006.6,9.9,17.4,231.1,20.2,8,10,2023-09-30T06:15:06,2023-09-30T18:09:56,0.53,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-01,32.9,22.7,27.1,41.6,22.7,28,17.2,57,0,0,0,,0,0,19.8,14.4,338.4,1006.2,5,17.4,227,19.8,8,10,2023-10-01T06:15:42,2023-10-01T18:08:41,0.56,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-02,32.5,21.4,26.3,38,21.4,26.6,15.1,53.6,0,0,0,,0,0,16.6,11.5,327.1,1007,7.6,17.4,233.1,20.1,8,10,2023-10-02T06:16:18,2023-10-02T18:07:26,0.59,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-03,34.1,21,26.1,44.2,21,27,15.9,55.4,0,0,0,,0,0,38.2,25.6,332.5,1007.4,5,16.6,226.3,19.5,8,10,2023-10-03T06:16:54,2023-10-03T18:06:11,0.63,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-04,34.1,20.4,26.3,41.1,20.4,26.8,15.9,55.2,0,0,0,,0,0,31,24.1,334,1007.6,5,16.6,227.4,19.7,8,10,2023-10-04T06:17:31,2023-10-04T18:04:57,0.66,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-05,33.6,20.7,26.3,42.4,20.7,27,16.3,56.8,0,0,0,,0,0,22.3,17.3,347.2,1006.9,0,17.4,227.7,19.8,8,10,2023-10-05T06:18:07,2023-10-05T18:03:44,0.69,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-06,34,20.7,26.5,41.9,20.7,27,15.7,54.1,0,0,0,,0,0,16.9,13.3,11.4,1006,2.5,15.7,226.3,19.7,8,10,2023-10-06T06:18:44,2023-10-06T18:02:31,0.75,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-07,33.8,20.1,26.3,44,20.1,27,15.7,55.9,0,0,0,,0,0,11.2,11.9,72.8,1007.3,0,15.8,222.7,19.2,8,10,2023-10-07T06:19:22,2023-10-07T18:01:18,0.76,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-08,35,21.4,27.2,47.7,21.4,28.4,14.8,49.3,0,0,0,,0,0,17.6,13,19,1007.7,1.7,17.4,219.6,19,8,10,2023-10-08T06:19:59,2023-10-08T18:00:06,0.79,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-09,33.7,21.9,27.1,35.7,21.9,27.4,15.3,50.9,0,0,0,,0,0,17.3,13.3,91.7,1008.5,9,16.6,217.5,18.8,8,10,2023-10-09T06:20:37,2023-10-09T17:58:54,0.82,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-10,34,23.1,27.1,35.6,23.1,27.1,14.6,48,0.61,100,8.33,rain,0,0,21.6,13.3,17.3,1009.6,16.7,17.4,186.6,16,8,10,2023-10-10T06:21:15,2023-10-10T17:57:43,0.85,Rain,Clear conditions throughout the day with early morning rain.,rain,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-11,32.8,20.1,25.7,33.5,20.1,25.6,13.5,51.2,0,0,0,,0,0,15.5,12.2,355.3,1010.5,0,15.8,220.4,18.9,8,10,2023-10-11T06:21:54,2023-10-11T17:56:33,0.89,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-12,32.8,19.2,25.2,33.9,19.2,25,11.6,45.2,0,0,0,,0,0,12.2,10.8,22,1011.7,0,18.2,216.2,18.6,8,10,2023-10-12T06:22:33,2023-10-12T17:55:23,0.92,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-13,32.4,18.2,25.1,33.2,18.2,24.9,12.6,48.8,0,0,0,,0,0,16.9,13.7,19.3,1012.4,0,17.4,214.2,18.5,8,10,2023-10-13T06:23:12,2023-10-13T17:54:13,0.95,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-14,32.5,20,25.7,33.9,20,25.6,13.1,48.4,0,0,0,,0,0,18.7,15.1,356.5,1011.7,11.9,17.4,208.2,18.1,7,10,2023-10-14T06:23:52,2023-10-14T17:53:05,0,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-15,31.8,19.9,25.5,32.7,19.9,25.3,13.3,49.6,5.922,100,8.33,rain,0,0,11.2,27.7,3.3,1010.3,15.5,16.4,206.9,17.8,7,10,2023-10-15T06:24:32,2023-10-15T17:51:57,0.02,Rain,Clear conditions throughout the day with morning rain.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-16,25.9,15.7,21.2,25.9,15.7,21.2,13.6,63.9,22.359,100,12.5,rain,0,0,50,29.9,88,1012.3,72.4,16.2,79.3,6.9,5,10,2023-10-16T06:25:12,2023-10-16T17:50:50,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-17,27.4,16.6,21.3,27,16.6,21.3,12.7,60.2,0.335,100,8.33,rain,0,0,12.2,10.1,21.3,1015.7,43.8,17.4,198.3,17.2,7,10,2023-10-17T06:25:53,2023-10-17T17:49:44,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-18,27.7,15.9,21.5,26.9,15.9,21.4,10.8,52.8,0,0,0,,0,0,21.6,15.8,328.3,1015.4,2.9,17.4,206.7,17.7,7,10,2023-10-18T06:26:34,2023-10-18T17:48:38,0.12,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-19,28.8,16.4,21.7,28.9,16.4,21.5,10.4,51.5,0,0,0,,0,0,10.1,10.4,340.8,1015,3.3,17.4,205.1,17.6,7,10,2023-10-19T06:27:16,2023-10-19T17:47:33,0.16,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-20,29.6,16.2,22.1,29.3,16.2,22,10.7,51.2,0,0,0,,0,0,7.9,7.2,57.1,1015.5,1.3,17.4,203.4,17.6,7,10,2023-10-20T06:27:58,2023-10-20T17:46:29,0.2,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-21,29.6,16.1,22.5,28.4,16.1,22.4,11.8,54.7,0,0,0,,0,0,7.2,9.4,108.4,1016.1,12.3,14.2,197.2,17.1,7,10,2023-10-21T06:28:40,2023-10-21T17:45:26,0.23,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-22,28.3,16.2,22.1,27.7,16.2,22,11.2,53.1,0,0,0,,0,0,14,10.8,23.8,1016.6,48.6,16.6,149.8,13,6,10,2023-10-22T06:29:23,2023-10-22T17:44:24,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-23,29.6,17.1,22.5,31.2,17.1,22.5,11.2,52.2,0,0,0,,0,0,11.2,9.4,5.3,1014.9,13.3,16.5,195.3,16.9,7,10,2023-10-23T06:30:06,2023-10-23T17:43:23,0.3,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-24,30.8,15.6,22.7,30.3,15.6,22.5,10,47.2,0,0,0,,0,0,8.3,7.9,54.1,1014.4,2.3,17.4,194,16.8,7,10,2023-10-24T06:30:50,2023-10-24T17:42:23,0.34,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-25,31,16.1,23.2,30.6,16.1,23,9.8,46.2,0,0,0,,0,0,9,10.1,345,1014.7,2.2,17.4,192.8,16.7,7,10,2023-10-25T06:31:34,2023-10-25T17:41:24,0.37,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42705299999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-26,31.1,15.9,22.8,30.4,15.9,22.5,9.4,46,0,0,0,,0,0,22.7,17.6,334,1014.3,0,17.4,193.9,16.7,7,10,2023-10-26T06:32:18,2023-10-26T17:40:26,0.41,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-27,31.3,14.9,22.6,30,14.9,22.3,8.7,44.4,0,0,0,,0,0,13.3,10.4,4,1013.5,10.3,17.4,192.3,16.7,7,10,2023-10-27T06:33:03,2023-10-27T17:39:29,0.44,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-28,29.2,15.7,22.5,29,15.7,22.3,9.8,47.3,0,0,0,,0,0,9.7,8.6,93.8,1014,70.3,17.4,168,14.5,7,10,2023-10-28T06:33:48,2023-10-28T17:38:33,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-29,30.6,16.7,22.8,29.5,16.7,22.6,9.9,47.2,0,0,0,,0,0,14.4,9.4,37.2,1014.1,23.4,17.4,185.7,16.1,7,10,2023-10-29T06:34:34,2023-10-29T17:37:38,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-30,30.1,16.4,22.5,29.9,16.4,22.4,9.6,46.6,0,0,0,,0,0,12.2,10.1,28.7,1015,42.6,17.4,177.3,15.3,7,10,2023-10-30T06:35:20,2023-10-30T17:36:44,0.55,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-10-31,30.3,15.6,22.8,30.7,15.6,22.7,9.6,46.5,0,0,0,,0,0,9.4,9.4,66.2,1016.3,27.4,17.4,183.1,15.8,7,10,2023-10-31T06:36:06,2023-10-31T17:35:52,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-11-01,31.1,16.6,23.1,31.3,16.6,22.9,9.6,46.3,0,0,0,,0,0,10.8,11.9,4.1,1016.9,10.7,17.3,182,15.8,7,10,2023-11-01T06:36:53,2023-11-01T17:35:01,0.61,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-11-02,30.7,15.1,22.7,29.7,15.1,22.4,8.6,44.4,0,0,0,,0,0,10.1,9.7,1,1015,38.2,17.4,181.2,15.6,7,10,2023-11-02T06:37:41,2023-11-02T17:34:11,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-11-03,29.5,15.4,22.4,29.4,15.4,22.2,9.4,46.7,0,0,0,,0,0,11.9,9.7,24.5,1012.6,26.7,17.4,177.2,15.4,7,10,2023-11-03T06:38:28,2023-11-03T17:33:22,0.67,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-11-04,29.6,15.2,22,29.1,15.2,21.7,8.7,46.9,0,0,0,,0,0,12.2,11.5,352.3,1012.9,18.1,17.4,177.5,15.4,7,10,2023-11-04T06:39:16,2023-11-04T17:32:34,0.71,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-11-05,29.8,14.7,21.8,28.8,14.7,21.6,7.2,43.3,0,0,0,,0,0,17.3,13.7,357,1014.2,23.2,17.3,178.4,15.4,7,10,2023-11-05T06:40:05,2023-11-05T17:31:48,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-11-06,29.8,14.6,21.6,28.9,14.6,21.3,6,40.1,0,0,0,,0,0,18.7,13,17.7,1015.9,25.7,18.2,176.1,15.3,7,10,2023-11-06T06:40:53,2023-11-06T17:31:03,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-11-07,29.2,13.1,20.9,27.6,13.1,20.7,6.5,43.3,0,0,0,,0,0,25.2,17.6,338.5,1015.2,16.1,17.4,172.3,15,7,10,2023-11-07T06:41:42,2023-11-07T17:30:20,0.8,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-11-08,30.3,14.4,22,29,14.4,21.7,7.9,44.1,0,0,0,,0,0,25.6,19.8,340.6,1013.9,13.5,17.3,168,14.5,6,10,2023-11-08T06:42:32,2023-11-08T17:29:38,0.84,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
panchkula,2023-11-09,30.1,14.4,22.3,28.5,14.4,22,9.1,47.3,0,0,0,,0,0,14,14.4,347.2,1013.8,11.9,17.2,166.4,14.4,6,10,2023-11-09T06:43:21,2023-11-09T17:28:58,0.87,Clear,Clear conditions throughout the day.,clear-day,"42083099999,42104099999,42101099999,remote,42103099999,42105099999"
