name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
coimbature,2024-03-26,37,25,30.5,37.5,25,31.6,19.4,54.9,0,0,0,,0,0,25.2,18.4,86.2,1013.9,18,5.1,324.8,28,10,10,2024-03-26T06:22:31,2024-03-26T18:33:06,0.53,Clear,Clear conditions throughout the day.,clear-day,"VOCB,43318099999,43321099999,43341099999,43335099999,43317099999"
coimbature,2024-03-27,36,23,29.5,37.7,23,30.4,18.6,55.2,0,0,0,,0,0,22.3,18.4,65.3,1015.6,26.4,5.2,331,28.5,10,10,2024-03-27T06:21:55,2024-03-27T18:33:06,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,43318099999,43321099999,43341099999,43335099999,43317099999"
coimbature,2024-03-28,36,26,30.6,40.7,26,33.2,21.3,59.1,0,0,0,,0,0,17.6,16.6,74.6,1014.1,37.5,6,318.1,27.5,10,10,2024-03-28T06:21:19,2024-03-28T18:33:06,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,remote"
coimbature,2024-03-29,37,24.2,30.6,39.7,24.2,32.9,21,60.1,0,0,0,,0,0,21.2,18.7,79.9,1013.3,35.3,7.5,322.1,27.8,10,10,2024-03-29T06:20:42,2024-03-29T18:33:07,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,remote"
coimbature,2024-03-30,37,25,30.7,35.5,25,31.1,18.2,55.3,0,0,0,,0,0,20.9,16.6,112.6,1014,23.3,6,324.3,28,10,10,2024-03-30T06:20:06,2024-03-30T18:33:07,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,remote"
coimbature,2024-03-31,37,25,30.5,37.4,25,31.3,19.1,55.7,0,0,0,,0,0,22.3,12.2,287.7,1014.7,24,6,327.3,28.1,10,10,2024-03-31T06:19:30,2024-03-31T18:33:07,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOCB,remote"
vellore,2023-04-01,35.7,24.3,28.8,37.8,24.3,29.8,20.7,63.8,3.1,100,20.83,rain,0,0,28.4,19.8,150.7,1008.7,68.9,20.8,269.2,23.4,10,30,2023-04-01T06:10:03,2023-04-01T18:25:07,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-04-02,35.9,24.6,28.6,41.3,24.6,30.3,21.3,67,3,100,25,rain,0,0,29.2,18.7,166.2,1008.2,70.3,21.3,269.1,23.3,10,30,2023-04-02T06:09:23,2023-04-02T18:25:11,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-04-03,35.9,24.7,29.1,38.7,24.7,30.8,21.3,65.4,5.3,100,20.83,rain,0,0,28.1,22,149.6,1008.2,43.1,20.7,269.7,23.3,10,60,2023-04-03T06:08:44,2023-04-03T18:25:14,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-04-04,37.1,24.6,29.9,40.5,24.6,31.3,20.4,59.7,0.1,100,4.17,rain,0,0,41,26.6,156.4,1009.1,28.5,21.8,315.9,27.3,10,30,2023-04-04T06:08:06,2023-04-04T18:25:18,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-04-05,37,25.5,30.5,41.9,25.5,32.1,20.4,57.7,0.6,100,8.33,rain,0,0,34.6,25.6,137.2,1008.6,35.9,21.8,311.6,26.9,10,30,2023-04-05T06:07:27,2023-04-05T18:25:22,0.47,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-04-06,37.1,25.5,30.2,42.5,25.5,31.6,20.4,59.5,0,0,0,,0,0,31,20.2,136.5,1009.5,42.1,21.5,314,27.2,10,60,2023-04-06T06:06:48,2023-04-06T18:25:26,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43302099999,43303099999,remote,43277099999"
vellore,2023-04-07,36.4,24.3,29.5,36.8,24.3,30.3,19.9,60.5,0,0,0,,0,0,32,20.5,130.1,1011.2,28.4,21.8,321.3,27.8,10,60,2023-04-07T06:06:10,2023-04-07T18:25:31,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43302099999,43303099999,remote,43277099999"
vellore,2023-04-08,35.8,23.5,28.9,38.6,23.5,29.3,18.7,58.5,0,0,0,,0,0,34.9,25.6,106.6,1013.2,13.2,21.5,323.1,28,10,10,2023-04-08T06:05:32,2023-04-08T18:25:35,0.57,Clear,Clear conditions throughout the day.,clear-day,"43302099999,43303099999,remote,43277099999"
vellore,2023-04-09,36.1,23.4,28.8,39.9,23.4,29.5,19.7,61.6,0,0,0,,0,0,31.3,24.1,94.4,1013.5,10.2,21.8,321.4,27.6,10,30,2023-04-09T06:04:55,2023-04-09T18:25:40,0.61,Clear,Clear conditions throughout the day.,clear-day,"43302099999,43303099999,remote,43277099999"
vellore,2023-04-10,36.5,23.8,29.3,38,23.8,29.6,18.8,58.9,0,0,0,,0,0,32.8,22,104.6,1011.9,7.4,21.5,323.4,28,10,30,2023-04-10T06:04:18,2023-04-10T18:25:45,0.65,Clear,Clear conditions throughout the day.,clear-day,"43302099999,43303099999,remote,43277099999"
vellore,2023-04-11,37.2,22.6,29.5,37.8,22.6,29.4,16.5,51.9,0,0,0,,0,0,28.8,15.8,108,1011.8,16.6,21.5,330,28.3,10,10,2023-04-11T06:03:41,2023-04-11T18:25:50,0.68,Clear,Clear conditions throughout the day.,clear-day,"43302099999,43303099999,remote,43277099999"
vellore,2023-04-12,38,23.1,29.9,35.7,23.1,29.1,13.6,43.1,0,0,0,,0,0,32.4,22,122.6,1011.3,1,22.1,333.8,28.9,10,10,2023-04-12T06:03:04,2023-04-12T18:25:55,0.72,Clear,Clear conditions throughout the day.,clear-day,"43302099999,43303099999,remote,43277099999"
vellore,2023-04-13,38.9,23.7,30.6,37.7,23.7,29.7,12.2,36.2,0,0,0,,0,0,30.2,17.6,128.3,1010.5,1,21.5,332.8,28.7,10,10,2023-04-13T06:02:28,2023-04-13T18:26:00,0.75,Clear,Clear conditions throughout the day.,clear-day,"43302099999,43303099999,remote,43277099999"
vellore,2023-04-14,39.4,23.7,30.8,38.6,23.7,29.7,11.7,35.9,0,0,0,,0,0,32.4,16.9,141.1,1010.1,43.4,23.5,328.5,28.3,10,10,2023-04-14T06:01:52,2023-04-14T18:26:06,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43303099999,remote"
vellore,2023-04-15,38.2,24.6,30.7,38.3,24.6,30,12.8,37.1,0,0,0,,0,0,31.7,18.4,104.9,1009.8,92.2,22.7,272.1,23.5,10,10,2023-04-15T06:01:17,2023-04-15T18:26:12,0.82,Overcast,Cloudy skies throughout the day.,cloudy,"43303099999,remote"
vellore,2023-04-16,39.4,24.1,30.8,39.7,24.1,30,13,37.8,0,0,0,,0,0,33.5,19.1,139.8,1008.5,71.2,22.9,312.3,26.9,10,10,2023-04-16T06:00:42,2023-04-16T18:26:18,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43302099999,43303099999,remote"
vellore,2023-04-17,38.5,23.6,30.6,37.3,23.6,29.8,12.9,39.3,0,0,0,,0,0,35.6,19.1,124.9,1008.6,12.7,22.7,334.6,28.9,10,10,2023-04-17T06:00:08,2023-04-17T18:26:24,0.9,Clear,Clear conditions throughout the day.,clear-day,"43302099999,43303099999,remote,43277099999"
vellore,2023-04-18,38.4,23.1,30.2,38.3,23.1,29.8,15.3,45.8,0,0,0,,0,0,32.4,19.1,128.9,1009.8,1.5,23.5,331.2,28.6,10,10,2023-04-18T05:59:34,2023-04-18T18:26:31,0.93,Clear,Clear conditions throughout the day.,clear-day,"43302099999,43303099999,remote,43277099999"
vellore,2023-04-19,38.9,23.8,30.8,40.3,23.8,30.6,15.4,46.4,0,0,0,,0,0,30.2,16.9,145,1007.9,4.6,22.4,333.1,28.8,10,10,2023-04-19T05:59:00,2023-04-19T18:26:37,0.97,Clear,Clear conditions throughout the day.,clear-day,"43303099999,remote"
vellore,2023-04-20,40.2,24.2,31.6,41.7,24.2,32,17.6,51,0,0,0,,0,0,38.2,22.7,148.1,1005.3,11.5,21.5,329.3,28.6,10,30,2023-04-20T05:58:28,2023-04-20T18:26:45,0,Clear,Clear conditions throughout the day.,clear-day,"43302099999,43303099999,remote,43277099999"
vellore,2023-04-21,39.9,25.8,32.2,38.8,25.8,33.4,18.9,51.1,0.1,100,4.17,rain,0,0,34.6,18.4,143.1,1004.9,7.5,23.2,324.6,28.1,10,60,2023-04-21T05:57:55,2023-04-21T18:26:52,0.04,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-04-22,38.7,27.1,30.6,39.9,29.2,33.2,21,59,4.9,100,41.67,rain,0,0,42.1,32,131.9,1005.8,43.7,22.6,255.5,22.1,10,75,2023-04-22T05:57:23,2023-04-22T18:27:00,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43302099999,43303099999,remote"
vellore,2023-04-23,36.4,24.2,29.4,43.2,24.2,31.6,21.4,64.2,12.3,100,37.5,rain,0,0,43.9,19.1,151.1,1006.6,53.7,21.3,237.6,20.4,10,60,2023-04-23T05:56:52,2023-04-23T18:27:08,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-04-24,36.2,25.7,30,40,25.7,31.9,20.8,59.9,0.3,100,8.33,rain,0,0,38.9,29.5,144.1,1007.8,48.3,21.3,310.9,27,10,60,2023-04-24T05:56:22,2023-04-24T18:27:16,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-04-25,35.8,26.1,30,37.7,26.1,32.3,22,65.1,1.1,100,25,rain,0,0,31.3,23,138.9,1008.9,46.4,22.8,246.2,21.4,10,75,2023-04-25T05:55:52,2023-04-25T18:27:25,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-04-26,37.1,25.6,30.4,42,25.6,32.1,21.3,62.1,0.3,100,12.5,rain,0,0,31.3,24.8,115.1,1008.4,41.1,21.4,315.8,27.3,10,60,2023-04-26T05:55:22,2023-04-26T18:27:34,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-04-27,36.8,25.6,30.5,40.9,25.6,32.3,21.1,60.8,0.1,100,4.17,rain,0,0,28.8,27.4,121.8,1008.6,58.4,20.9,307.9,26.7,10,60,2023-04-27T05:54:54,2023-04-27T18:27:43,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-04-28,37.1,26,30.8,42,26,33.1,21.3,59.6,0.2,100,8.33,rain,0,0,32.8,23.8,132.5,1009,65.7,21.8,274,23.8,10,60,2023-04-28T05:54:26,2023-04-28T18:27:53,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43303099999,remote,43277099999"
vellore,2023-04-29,35.1,25.9,29.3,38,25.9,31.2,21.5,64.3,2.1,100,25,rain,0,0,31,22,131.4,1008.8,82.9,21,210.3,18,9,30,2023-04-29T05:53:58,2023-04-29T18:28:03,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-04-30,35.1,25.7,29.5,38.1,25.7,31.1,21,62.1,0.8,100,16.67,rain,0,0,28.1,23.8,144.1,1007.4,77.5,21.5,227.9,19.7,10,30,2023-04-30T05:53:32,2023-04-30T18:28:14,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-01,34.9,24.3,28.2,38.4,24.3,29.6,21.4,68.4,24.5,100,45.83,rain,0,0,25.6,21.6,103.4,1007.2,91.5,15.7,201.1,17.5,10,10,2023-05-01T05:53:06,2023-05-01T18:28:24,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-02,32.4,23.8,26.9,37.9,23.8,28.4,22.6,78.2,7.9,100,75,rain,0,0,22.7,16.6,99.5,1008.8,93.1,19.2,195.3,16.9,9,30,2023-05-02T05:52:40,2023-05-02T18:28:35,0.39,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-03,34.7,23.3,28.2,41.2,23.3,30.1,22.8,74.6,18.4,100,54.17,rain,0,0,24.8,20.2,98.2,1008.4,74.1,18,229.1,19.7,10,30,2023-05-03T05:52:16,2023-05-03T18:28:47,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-04,35.1,24.9,28.2,40.3,24.9,30.1,22.6,73.6,13.6,100,45.83,rain,0,0,17.6,11.5,333.2,1008,95.3,18,163.8,14.2,10,30,2023-05-04T05:51:52,2023-05-04T18:28:58,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-05,33.7,24.9,27.6,39.1,24.9,29.3,22.7,75.2,9.9,100,54.17,rain,0,0,21.6,13.3,330.7,1007.3,100,19,47.6,3.9,2,30,2023-05-05T05:51:29,2023-05-05T18:29:10,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-06,33.7,24.4,27.2,40.2,24.4,28.6,22.1,75,14.7,100,41.67,rain,0,0,29.2,21.6,266.4,1007,86.6,18.3,221.2,18.9,10,30,2023-05-06T05:51:07,2023-05-06T18:29:23,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-07,34.3,25.3,29.2,40.6,25.3,31.5,22,66.6,6,100,16.67,rain,0,0,35.6,22,307,1006.4,92.1,20.4,205.9,17.7,9,30,2023-05-07T05:50:45,2023-05-07T18:29:36,0.56,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-08,35.1,24.1,29.6,42.2,24.1,31.9,22,66.2,6.5,100,20.83,rain,0,0,31,20.5,176.7,1006.1,81.3,20,277.3,24,9,30,2023-05-08T05:50:25,2023-05-08T18:29:49,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-09,37.1,26.2,30.8,46.1,26.2,34.3,22.6,63.6,0.9,100,20.83,rain,0,0,33.8,24.1,97.4,1006.1,68.5,21.5,298.4,25.7,10,60,2023-05-09T05:50:05,2023-05-09T18:30:02,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-10,38.2,27.1,31.5,45.2,29.9,34.7,21.6,59,0.1,100,4.17,rain,0,0,29.9,16.9,78.3,1005.8,94.3,20.8,228.3,19.6,7,60,2023-05-10T05:49:46,2023-05-10T18:30:16,0.66,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-11,38.4,27,31.8,43.9,29.8,34.8,21.3,57.3,0,0,0,,0,0,22.3,18.7,84.9,1006.4,88.9,20.6,285.6,24.7,10,60,2023-05-11T05:49:27,2023-05-11T18:30:30,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-12,39.4,28.4,33.4,49.4,30.5,35.4,18.9,45.2,0,0,0,,0,0,33.1,20.5,299.4,1006,94.1,21,243.9,21.1,8,10,2023-05-12T05:49:10,2023-05-12T18:30:44,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-13,38.2,28.7,32.8,45.3,28.7,34.7,18.7,44.5,0,0,0,,0,0,52.2,30.2,279.4,1005.9,99,20.8,173.1,14.9,6,10,2023-05-13T05:48:53,2023-05-13T18:30:59,0.77,Overcast,Cloudy skies throughout the day.,cloudy,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-14,40.7,28.6,34.1,48.4,30.1,35.6,18,41.5,0,0,0,,0,0,53.6,33.5,286.9,1004.9,88.6,21.8,285.6,24.6,10,10,2023-05-14T05:48:38,2023-05-14T18:31:14,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-15,41.5,28.9,35,49.6,29.4,36.4,17.3,37.1,0,0,0,,0,0,42.5,25.2,299.9,1005.4,72.7,21.8,298.8,25.8,10,10,2023-05-15T05:48:23,2023-05-15T18:31:29,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-16,41.6,29.7,35.1,48.5,30,36.6,17.5,37.8,0,0,0,,0,0,24.5,17.6,287.1,1006.7,78.2,21.5,308,26.7,10,30,2023-05-16T05:48:09,2023-05-16T18:31:45,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-17,41.1,30.2,34.8,51.1,32.4,37.2,19.1,42.6,0.1,100,4.17,rain,0,0,43.9,32,132,1007.6,46,21.5,299.3,25.9,10,60,2023-05-17T05:47:56,2023-05-17T18:32:01,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-18,40.9,29.8,33.3,48.1,32.8,36.5,20.7,50.2,1,100,12.5,rain,0,0,29.5,33.5,137.5,1009,42,21,293.4,25.2,10,75,2023-05-18T05:47:43,2023-05-18T18:32:17,0.95,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-19,40.5,28.2,33.6,46.1,30.1,36,19.7,47.2,0,0,0,,0,0,33.5,20.5,147.6,1007.6,13.1,21.4,321.1,27.7,10,75,2023-05-19T05:47:32,2023-05-19T18:32:33,0,Clear,Clear conditions throughout the day.,clear-day,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-20,40.9,27.4,34,49.5,29.4,37.1,20.5,48.1,13.3,100,16.67,rain,0,0,29.9,18,176.9,1006.8,36.8,19.5,303.1,26,10,75,2023-05-20T05:47:21,2023-05-20T18:32:50,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-21,37.9,26.8,31.9,45.2,28.8,35.6,22.1,57.6,7.5,100,8.33,rain,0,0,28.4,21.2,137.2,1008.2,29.4,20.7,316.3,27.5,10,75,2023-05-21T05:47:11,2023-05-21T18:33:06,0.05,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-22,37.8,28.5,32.4,44.5,32.6,36.1,21.9,56.5,0.7,100,20.83,rain,0,0,28.1,23,150.3,1009,12.5,21.3,318.8,27.5,10,75,2023-05-22T05:47:02,2023-05-22T18:33:23,0.08,Rain,Clear conditions throughout the day with rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-23,39.3,27.8,32.9,44.9,29.4,35.4,20,49.1,0.3,100,8.33,rain,0,0,31,19.4,160.7,1009.2,52.9,20.9,309.3,26.6,10,60,2023-05-23T05:46:54,2023-05-23T18:33:40,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-24,39.5,28.8,33.7,45.6,31.7,36.1,19.8,46.7,1.4,100,16.67,rain,0,0,28.1,17.3,258.1,1008.4,31.1,21.4,316.4,27.3,10,60,2023-05-24T05:46:47,2023-05-24T18:33:58,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-25,39.9,29.3,33.4,43.2,30.8,35.3,19.1,44.3,0.3,100,12.5,rain,0,0,33.8,34.2,276.2,1008.3,58.8,21.6,296,25.6,10,30,2023-05-25T05:46:41,2023-05-25T18:34:15,0.18,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-05-26,39.3,27,31.3,43.5,28.9,33.3,19.8,52.7,0.9,100,20.83,rain,0,0,38.5,26.3,261.3,1009.1,90.9,23.3,228,19.7,10,30,2023-05-26T05:46:36,2023-05-26T18:34:33,0.21,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43303099999,remote"
vellore,2023-05-27,39.1,28,32.4,40.6,29.7,33.9,18.9,46.7,0.5,100,16.67,rain,0,0,37.4,23.8,271.6,1007.5,53.5,24,210.4,18.3,10,30,2023-05-27T05:46:31,2023-05-27T18:34:50,0.25,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
vellore,2023-05-28,39.5,28.8,33.7,40.2,29.9,34.5,17.3,39.5,0.7,100,25,rain,0,0,34.6,27.4,273.4,1006.2,58.4,23.5,251.7,21.7,10,10,2023-05-28T05:46:27,2023-05-28T18:35:08,0.28,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
vellore,2023-05-29,39.1,28.3,33.4,39.2,29.9,35.1,18.8,44.6,0,0,0,,0,0,34.2,24.1,157.8,1006.9,58.2,24.1,317.1,27.3,10,75,2023-05-29T05:46:24,2023-05-29T18:35:26,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
vellore,2023-05-30,38.4,25.6,31.6,39.9,25.6,34.1,20.9,56.3,10.3,100,41.67,rain,0,0,48.6,33.5,143,1008,70.6,21.9,282.1,24.4,10,75,2023-05-30T05:46:22,2023-05-30T18:35:44,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
vellore,2023-05-31,38.3,27.2,32.5,39,29,34.1,19.1,47.8,0.1,100,4.17,rain,0,0,23.4,12.2,152.3,1007.3,79.6,24.1,311.9,27.1,10,30,2023-05-31T05:46:21,2023-05-31T18:36:02,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
vellore,2023-06-01,39.1,28.6,33,40.1,30.2,34.6,19,45.1,0.4,100,12.5,rain,0,0,42.5,33.5,280.8,1006.1,85.9,24.1,284.7,24.6,9,10,2023-06-01T05:46:20,2023-06-01T18:36:20,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
vellore,2023-06-02,40.4,27.6,34,41,29.4,35.2,18.1,42,0,0,0,,0,0,43.2,30.6,291.5,1005.9,63.7,24.1,285.4,24.7,10,10,2023-06-02T05:46:21,2023-06-02T18:36:38,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
vellore,2023-06-03,40.5,29,34.4,40.8,30.9,35.4,17.5,39.4,0.5,100,8.33,rain,0,0,41,25.9,284.1,1005.5,95.5,24.1,274.5,23.9,9,30,2023-06-03T05:46:22,2023-06-03T18:36:56,0.47,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,remote
vellore,2023-06-04,34,29.5,31.5,36.1,30.8,32.7,18.8,47.3,0.2,100,8.33,rain,0,0,49.3,30.6,278.4,1006.1,81.1,24,179.9,15.8,8,10,2023-06-04T05:46:24,2023-06-04T18:37:14,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
vellore,2023-06-05,39.3,27.5,32.7,40.3,28.8,34.1,18.7,45.9,0.6,100,16.67,rain,0,0,36.7,23,281.3,1005.6,74.7,24.1,269.9,23.2,9,10,2023-06-05T05:46:26,2023-06-05T18:37:32,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
vellore,2023-06-06,40.4,27.8,33.3,46.4,29.4,35.5,19.6,46.7,1.3,100,16.67,rain,0,0,48.6,29.5,282.7,1004.8,78.7,21.2,279.1,24,9,10,2023-06-06T05:46:30,2023-06-06T18:37:49,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-06-07,38.4,28,32.1,44.1,30.1,34.6,20.4,51.7,2,100,25,rain,0,0,44.6,29.9,256.3,1005.1,88.8,20.6,221.7,19.2,9,10,2023-06-07T05:46:34,2023-06-07T18:38:07,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-06-08,40.2,28.8,33.5,44.7,30.8,35.6,19.5,46,0.4,100,12.5,rain,0,0,50,29.5,280.7,1005,89,21.3,260.3,22.4,9,10,2023-06-08T05:46:39,2023-06-08T18:38:25,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-06-09,40,25.2,32.4,45.3,25.2,34.7,20.3,51.8,2.1,100,41.67,rain,0,0,48.6,29.2,259.4,1004.1,93,20.7,247.2,21.4,9,30,2023-06-09T05:46:44,2023-06-09T18:38:42,0.68,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-06-10,38.9,26.9,32.4,43.6,28.6,34.5,19.8,49.7,7.9,100,29.17,rain,0,0,45.7,32,261.9,1004,82.5,20,233.5,20.3,7,10,2023-06-10T05:46:50,2023-06-10T18:38:59,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-06-11,38.7,28,32.6,44.4,29.6,34.9,20,48.8,0.9,100,16.67,rain,0,0,47.2,29.5,270.9,1004,90.5,21.4,288.5,24.9,9,10,2023-06-11T05:46:57,2023-06-11T18:39:16,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-06-12,40.1,27.8,33,43.6,29.2,35.2,19.5,47.2,1.3,100,12.5,rain,0,0,42.1,26.6,261.8,1003.5,65.8,21.1,290.3,25.1,10,10,2023-06-12T05:47:05,2023-06-12T18:39:33,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43302099999,43303099999,remote,43277099999"
vellore,2023-06-13,39.6,28.5,33.9,46.2,30.1,35.4,18.4,42.6,0,0,0,,0,0,48.6,28.4,267.6,1003.9,72.9,21.5,301.8,26.2,10,10,2023-06-13T05:47:13,2023-06-13T18:39:49,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43302099999,43303099999,remote,43277099999"
vellore,2023-06-14,39.1,29.5,34.4,44.6,30.7,36,18.4,40.3,0,0,0,,0,0,41,29.2,275.5,1005.4,66.6,21.8,285.8,24.6,9,10,2023-06-14T05:47:22,2023-06-14T18:40:05,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43302099999,43303099999,remote,43277099999"
