name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
udupi,2024-03-17,33,24,28.1,39.3,24,30.6,22.2,70.9,0,0,0,,0,0,20.9,18.4,255.4,1011.4,25.5,6.7,306.6,26.5,10,10,2024-03-17T06:37:01,2024-03-17T18:41:44,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,remote,43285099999"
udupi,2024-03-18,33,25,28.2,38,25,30.2,22.2,70.9,0,0,0,,0,0,31.3,24.1,310.8,1011.6,29.6,5.6,307.3,26.5,10,5,2024-03-18T06:36:21,2024-03-18T18:41:49,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2024-03-19,32.4,25,28,36.9,25,29.8,21.7,69.5,0,0,0,,0,0,30.2,22.3,303.5,1010.7,12.3,6.6,307.8,26.6,10,10,2024-03-19T06:35:41,2024-03-19T18:41:54,0.3,Clear,Clear conditions throughout the day.,clear-day,"VOML,43284099999,43285099999"
udupi,2024-03-20,31.8,24,27.9,37,24,30.3,23,75.4,0,0,0,,0,0,23.8,16.6,239.1,1010.2,15.3,6.9,309.4,26.7,10,5,2024-03-20T06:35:00,2024-03-20T18:41:59,0.33,Clear,Clear conditions throughout the day.,clear-day,"VOML,43284099999,remote,43285099999"
udupi,2024-03-21,33.1,24.1,28.6,38.5,24.1,32,23.8,76.2,0,0,0,rain,0,0,25.6,18.4,192.4,1009.8,35.5,6.8,304.7,26.4,10,60,2024-03-21T06:34:20,2024-03-21T18:42:04,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,remote,43285099999"
udupi,2024-03-22,33.1,27,29,39.5,30.1,33.8,24.5,77.1,0,0,0,rain,0,0,21.2,25.9,285.9,1009.1,58.1,6.1,302.4,26.1,10,60,2024-03-22T06:33:40,2024-03-22T18:42:08,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,remote,43285099999"
udupi,2024-03-23,33,24.6,29.1,39.3,24.6,33.1,24,74.8,0,0,0,,0,0,25.2,20.5,295.1,1008.9,35.9,6.4,306.1,26.5,10,30,2024-03-23T06:32:59,2024-03-23T18:42:13,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,remote,43285099999"
udupi,2024-03-24,33,25,28.8,39.3,25,31.7,22.9,71.7,0,0,0,,0,0,18.4,20.5,291.4,1010.5,31.2,7,309.3,26.8,10,10,2024-03-24T06:32:19,2024-03-24T18:42:17,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,remote,43285099999"
udupi,2024-03-25,32.9,25,28.8,38.8,25,32.1,23,71.3,0,0,0,,0,0,25.9,22.3,282.5,1010.6,16.8,6.9,311.6,26.9,10,10,2024-03-25T06:31:38,2024-03-25T18:42:21,0.5,Clear,Clear conditions throughout the day.,clear-day,"VOML,43284099999,remote,43285099999"
udupi,2024-03-26,32.9,25,28.8,40.3,25,32.4,24.1,76.6,0,0,0,,0,0,18.7,22.3,263.1,1011.6,36.6,6.8,307,26.5,10,30,2024-03-26T06:30:58,2024-03-26T18:42:26,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,remote,43285099999"
udupi,2024-03-27,33,26,29.2,39.5,26,33.5,24.1,74.5,0,0,0,,0,0,22.7,22.3,250.1,1012.7,37.2,6.3,304.8,26.3,10,30,2024-03-27T06:30:17,2024-03-27T18:42:30,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,43284099999,43285099999"
udupi,2024-03-28,32,26,28.8,39.1,26,32.5,24.1,76.3,0.1,100,4.17,rain,0,0,21.6,20.5,285.9,1011.5,46.5,8.6,307.6,26.5,10,30,2024-03-28T06:29:37,2024-03-28T18:42:34,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOML,remote"
udupi,2024-03-29,33,26,29,38,26,32.5,23.8,74.5,0.1,100,4.17,rain,0,0,23,18.4,273.9,1011,33.3,6.6,309.2,26.8,10,30,2024-03-29T06:28:56,2024-03-29T18:42:39,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,VOML
udupi,2024-03-30,33,25,29,39.1,25,32.5,23.8,74.8,0,0,0,,0,0,25.6,22.3,292.7,1011.8,36.9,6.9,309.8,26.8,10,30,2024-03-30T06:28:16,2024-03-30T18:42:43,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,remote"
udupi,2024-03-31,32,25,28.9,37.8,25,32.5,23.9,75.5,0,0,0,,0,0,17.6,22.3,256.5,1012.3,40.7,7.3,310.1,26.8,10,30,2024-03-31T06:27:36,2024-03-31T18:42:47,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOML,remote"
humpi,2023-04-01,14.6,7.5,10.2,14.6,5.2,9.7,5.8,75.1,10.2,100,45.83,rain,0,0,14,13.3,212.2,1016,88.7,13.2,262.1,22.7,9,10,2023-04-01T06:00:16,2023-04-01T17:57:12,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
humpi,2023-04-02,13.9,6.4,9.6,13.9,5.7,9.4,6.2,80.4,18,100,75,rain,0,0,11.2,11.5,190.3,1016.2,98,11.1,156.3,13.4,7,10,2023-04-02T06:00:23,2023-04-02T17:56:29,0.39,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
humpi,2023-04-03,13.3,6.8,9.5,13.3,6.7,9.2,6.3,81.6,10.9,100,66.67,rain,0,0,14.8,16.6,230.3,1015.1,90.7,16.7,273.1,23.6,10,30,2023-04-03T06:00:31,2023-04-03T17:55:47,0.42,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
humpi,2023-04-04,12.8,6.1,8.8,12.8,5.7,8.4,6,83.4,5.9,100,62.5,rain,0,0,15.8,17.3,222.8,1015.2,71.3,17.7,276.3,24.1,10,10,2023-04-04T06:00:38,2023-04-04T17:55:05,0.45,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,remote
humpi,2023-04-05,13.3,5,8.2,13.3,4.7,7.8,4.2,77.2,3.8,100,50,rain,0,0,16.9,21.2,218.7,1016.3,53.6,17.7,303,26.2,10,10,2023-04-05T06:00:46,2023-04-05T17:54:23,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,remote
humpi,2023-04-06,13,3.9,7.9,13,2.5,7.4,3.2,74.5,0.9,100,25,rain,0,0,18.7,19.8,215.2,1016.8,31.3,20.6,301.4,26,10,10,2023-04-06T06:00:53,2023-04-06T17:53:41,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
humpi,2023-04-07,13.4,4.6,8.3,13.4,4.6,7.9,4.1,76.8,3.4,100,37.5,rain,0,0,14.8,20.2,223,1016.1,49,19.7,286,24.7,10,10,2023-04-07T06:01:01,2023-04-07T17:53:00,0.55,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
humpi,2023-04-08,13.7,5.4,8.6,13.7,5.4,8.3,4.7,78.3,7.6,100,54.17,rain,0,0,13.3,17.3,230.7,1016.3,57.4,17.8,249.8,21.5,9,10,2023-04-08T06:01:09,2023-04-08T17:52:19,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
humpi,2023-04-09,14.3,6.2,9.4,14.3,3.4,8.4,4.3,72,8,100,58.33,rain,0,0,13.7,14.4,172.8,1017.6,77.2,17.2,278.2,24,10,10,2023-04-09T06:01:17,2023-04-09T17:51:38,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
humpi,2023-04-10,15.7,6.1,9.8,15.7,5.1,9.6,4.4,71,9.4,100,45.83,rain,0,0,13,18.4,201.6,1016.9,62.9,19.6,284,24.3,10,10,2023-04-10T06:01:25,2023-04-10T17:50:58,0.66,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
humpi,2023-04-11,15.1,6.2,9.6,15.1,4.8,9.3,4,70.1,5.7,100,29.17,rain,0,0,17.3,18.7,204.8,1017,65.5,21.3,283.1,24.3,10,10,2023-04-11T06:01:33,2023-04-11T17:50:18,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
humpi,2023-04-12,14.5,5.4,9.6,14.5,5.4,9.5,3.2,66.7,0.6,100,20.83,rain,0,0,14.4,19.4,219.1,1015.8,72.4,23.8,304.7,26.3,10,10,2023-04-12T06:01:42,2023-04-12T17:49:39,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
humpi,2023-04-13,14.4,5.6,9.5,14.4,5.6,9.4,4.5,72.9,2.9,100,41.67,rain,0,0,13.7,18,215,1014.9,39.3,23.1,288.4,25,10,10,2023-04-13T06:01:50,2023-04-13T17:49:00,0.75,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
humpi,2023-04-14,13.6,6,9.3,13.6,5.6,8.9,5.3,77.3,9.1,100,37.5,rain,0,0,13,14.4,181,1015.9,82.5,17.6,224.5,19.6,9,10,2023-04-14T06:01:59,2023-04-14T17:48:21,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
humpi,2023-04-15,14.6,6.4,10,14.6,6.4,9.8,5.4,73.8,1.9,100,41.67,rain,0,0,16.9,19.1,232.4,1016.5,68.7,23,294.4,25.6,10,10,2023-04-15T06:02:08,2023-04-15T17:47:43,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
humpi,2023-04-16,14.1,5.7,9.2,14.1,5.7,9,5,76,0.4,100,12.5,rain,0,0,16.6,19.4,230.3,1017.9,83.5,24.1,285.5,24.6,10,10,2023-04-16T06:02:18,2023-04-16T17:47:05,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
humpi,2023-04-17,13.8,5.4,8.8,13.8,5,8.6,2.4,67.6,0.6,100,20.83,rain,0,0,17.6,19.1,220.5,1016.9,82.7,23.3,284.5,24.5,10,10,2023-04-17T06:02:27,2023-04-17T17:46:28,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
humpi,2023-04-18,14.7,5,8.8,14.7,3.2,8.5,0.6,61.7,0,0,0,,0,0,15.1,18.4,193.7,1016.4,66.4,24.1,288.2,25,10,10,2023-04-18T06:02:37,2023-04-18T17:45:52,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
humpi,2023-04-19,15.3,4.6,9.5,15.3,4.1,9.1,1.1,57.6,0,0,0,,0,0,12.6,16.6,223.6,1015,24.6,24.1,303.5,26.1,10,10,2023-04-19T06:02:47,2023-04-19T17:45:16,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
humpi,2023-04-20,14.2,6,9.3,14.2,4.7,8.7,5,75.8,3.1,100,29.17,rain,0,0,16.2,19.8,245,1017.4,53.2,19.5,244.4,21.2,10,30,2023-04-20T06:02:57,2023-04-20T17:44:40,0.02,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
humpi,2023-04-21,14.2,5.5,9.4,14.2,5.5,9.4,4.6,73.6,1.5,100,37.5,rain,0,0,13,16.6,236,1017.4,70.3,23.4,248,21.4,9,10,2023-04-21T06:03:08,2023-04-21T17:44:05,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
humpi,2023-04-22,13.9,4.6,8.9,13.9,4.6,8.9,4.1,73.5,2.7,100,29.17,rain,0,0,15.8,17.6,229.8,1016.8,19.4,23.7,290.7,25.1,10,10,2023-04-22T06:03:19,2023-04-22T17:43:31,0.08,Rain,Clear conditions throughout the day with rain.,rain,remote
humpi,2023-04-23,13.8,4.5,8.6,13.8,4.5,8.4,4.3,76,0.3,100,12.5,rain,0,0,15.5,18.7,220.1,1017.2,38.2,22.5,286.9,25,10,10,2023-04-23T06:03:30,2023-04-23T17:42:57,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
humpi,2023-04-24,14.4,3.1,8.5,14.4,3.1,8.4,1.5,65.3,0,0,0,,0,0,12.6,17.3,228.1,1017.3,10.9,24.1,298.3,25.8,10,10,2023-04-24T06:03:41,2023-04-24T17:42:24,0.15,Clear,Clear conditions throughout the day.,clear-day,remote
humpi,2023-04-25,15.1,5.1,9.4,15.1,5.1,9.2,4.4,72.4,3.9,100,37.5,rain,0,0,14,18.7,226.6,1016.8,39.8,22,282.5,24.4,10,10,2023-04-25T06:03:53,2023-04-25T17:41:52,0.18,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
humpi,2023-04-26,14.5,5.9,9.1,14.5,2.7,8.4,4.8,76.1,16.5,100,41.67,rain,0,0,17.6,18.7,235.6,1018,73.6,16.2,250.4,21.6,9,10,2023-04-26T06:04:05,2023-04-26T17:41:20,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
humpi,2023-04-27,15,6.6,9.9,15,4.2,9,4.4,70.2,3.6,100,33.33,rain,0,0,14,15.1,20.4,1016.9,81.1,18.2,275.3,23.7,9,10,2023-04-27T06:04:17,2023-04-27T17:40:49,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
humpi,2023-04-28,13.6,6.2,9.4,13.6,5.3,8.9,5.4,77,9.6,100,50,rain,0,0,13,17.3,227.7,1017.6,59.2,16.1,241.5,20.9,9,10,2023-04-28T06:04:29,2023-04-28T17:40:19,0.27,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
humpi,2023-04-29,14.3,6.2,9.6,14.3,6.2,9.4,5.8,78.3,7.2,100,58.33,rain,0,0,13.3,19.4,227.1,1018.3,66.7,19.8,261.3,22.6,9,30,2023-04-29T06:04:42,2023-04-29T17:39:49,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
humpi,2023-04-30,15.7,6,9.9,15.7,6,9.9,4.3,70.9,0.1,100,4.17,rain,0,0,14.8,18.4,200.6,1018.1,26,24.1,281.8,24.2,10,10,2023-04-30T06:04:55,2023-04-30T17:39:20,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
humpi,2023-05-01,15.9,6.3,10.1,15.9,5.1,9.8,3,62.9,0.6,100,20.83,rain,0,0,15.5,19.8,185.8,1017,29.6,23.9,268.3,23.2,10,10,2023-05-01T06:05:09,2023-05-01T17:38:52,0.37,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
humpi,2023-05-02,15.9,6.4,10.5,15.9,4.8,9.8,2.3,58.3,0.1,100,4.17,rain,0,0,11.9,16.6,225.1,1015.2,15.7,24.1,272,23.5,9,10,2023-05-02T06:05:23,2023-05-02T17:38:25,0.4,Rain,Clear conditions throughout the day with afternoon rain.,rain,remote
humpi,2023-05-03,16.4,6.6,10.4,16.4,5.1,9.8,3.3,62.8,1.4,100,16.67,rain,0,0,15.5,22,259,1014.8,12.1,23.2,277.3,24,9,10,2023-05-03T06:05:37,2023-05-03T17:37:59,0.43,Rain,Clear conditions throughout the day with afternoon rain.,rain,remote
humpi,2023-05-04,15.2,6.3,9.8,15.2,4.6,9.4,3.7,67.5,4.4,100,37.5,rain,0,0,12.6,16.2,255.6,1015.4,32.2,21.1,255.2,22.2,9,10,2023-05-04T06:05:51,2023-05-04T17:37:33,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
humpi,2023-05-05,11.7,5.8,8.2,11.7,3.1,7.2,3.5,72.9,5.5,100,45.83,rain,0,0,18,17.6,6.5,1017.6,56.2,20.4,134,11.5,7,10,2023-05-05T06:06:06,2023-05-05T17:37:08,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
humpi,2023-05-06,14.5,5.7,9.1,14.5,2.7,7.9,2.4,64.2,5.8,100,45.83,rain,0,0,13.7,14.8,330.6,1017.5,69.7,20.3,250.5,21.6,9,10,2023-05-06T06:06:21,2023-05-06T17:36:44,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
humpi,2023-05-07,13.2,6.4,9.2,13.2,4.8,8.8,2.6,64.9,1.7,100,33.33,rain,0,0,16.6,18.7,251.7,1018,55.4,21.6,233.9,20.2,8,10,2023-05-07T06:06:36,2023-05-07T17:36:21,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
humpi,2023-05-08,14.5,6.1,9.2,14.5,3.6,8.2,0.4,56.2,1,100,25,rain,0,0,16.6,12.6,23.1,1018.5,61.6,23.5,208.9,18,8,10,2023-05-08T06:06:52,2023-05-08T17:35:58,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
humpi,2023-05-09,14.6,5.8,9.3,14.6,3.9,8.4,-1.2,50.2,0.1,100,4.17,rain,0,0,22.3,21.6,275.1,1019.4,48.2,24.1,259.8,22.6,9,10,2023-05-09T06:07:08,2023-05-09T17:35:37,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
humpi,2023-05-10,13.8,4.5,8.3,13.8,1.7,7.3,-5.1,41.9,0,0,0,,0,0,15.1,18,281.2,1020.2,39.4,24.1,272,23.6,9,10,2023-05-10T06:07:24,2023-05-10T17:35:16,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
humpi,2023-05-11,13.3,4.1,7.9,13.3,2,7.3,-1.7,52.2,0,0,0,,0,0,16.9,20.2,239.2,1018.8,50.7,24.1,262.5,22.7,9,10,2023-05-11T06:07:40,2023-05-11T17:34:56,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
humpi,2023-05-12,13.6,4.7,8.2,13.6,3,7.1,0,57.9,2.5,100,33.33,rain,0,0,13,13.3,73.1,1019.1,56.8,20,206.3,17.6,8,10,2023-05-12T06:07:57,2023-05-12T17:34:37,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
humpi,2023-05-13,13.6,5.5,8.9,13.6,3.3,8,2.8,66.7,4.4,100,62.5,rain,0,0,13.3,14.4,49.3,1019.2,61.5,17,223.6,19.2,8,10,2023-05-13T06:08:14,2023-05-13T17:34:19,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
humpi,2023-05-14,14.2,6.1,9.5,14.2,4.4,9,2.7,63.5,1.8,100,20.83,rain,0,0,13.7,18,242.5,1020,10.6,22.8,255.7,22.2,8,10,2023-05-14T06:08:31,2023-05-14T17:34:02,0.82,Rain,Clear conditions throughout the day with afternoon rain.,rain,remote
humpi,2023-05-15,16.1,5.6,9.8,16.1,4.4,9.4,-0.1,53.3,0,0,0,,0,0,20.9,16.2,245.4,1020.9,11.5,24.1,270.5,23.4,9,10,2023-05-15T06:08:48,2023-05-15T17:33:46,0.86,Clear,Clear conditions throughout the day.,clear-day,remote
humpi,2023-05-16,14.8,4.5,8.8,14.8,3.5,8.4,0.5,58.1,0,0,0,,0,0,10.8,16.6,226,1020,21.7,24.1,267.3,23.2,9,10,2023-05-16T06:09:06,2023-05-16T17:33:30,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
humpi,2023-05-17,14.5,4.7,8.9,14.5,3.3,8.7,0.3,57.2,0,0,0,,0,0,11.5,16.9,213.1,1018.2,1.4,24.1,266.3,23,9,10,2023-05-17T06:09:24,2023-05-17T17:33:16,0.93,Clear,Clear conditions throughout the day.,clear-day,remote
humpi,2023-05-18,15.2,5.1,9.5,15.2,4.6,9.3,0.8,55.9,0,0,0,,0,0,12.2,18.4,226.4,1017.5,17.2,24.1,255.8,22.1,9,10,2023-05-18T06:09:42,2023-05-18T17:33:02,0.97,Clear,Clear conditions throughout the day.,clear-day,remote
humpi,2023-05-19,14.9,5.7,9.4,14.9,3.4,8.9,-0.6,51.4,0,0,0,,0,0,13.3,17.3,266.1,1018.4,12.5,24.1,262.5,22.8,9,10,2023-05-19T06:10:00,2023-05-19T17:32:49,0,Clear,Clear conditions throughout the day.,clear-day,remote
humpi,2023-05-20,14.3,5.1,8.8,14.3,4.5,8.4,-1.9,48.2,0,0,0,,0,0,15.5,18.7,256.2,1019.2,16.3,24.1,254.4,22.1,9,10,2023-05-20T06:10:19,2023-05-20T17:32:38,0.03,Clear,Clear conditions throughout the day.,clear-day,remote
humpi,2023-05-21,14.4,4.1,8.3,14.4,2.2,7.9,-5.9,37.9,0,0,0,,0,0,13.7,17.6,239.9,1018.6,13.4,24.1,266,23.1,9,10,2023-05-21T06:10:38,2023-05-21T17:32:27,0.07,Clear,Clear conditions throughout the day.,clear-day,remote
humpi,2023-05-22,14.1,3.4,8,14.1,1.5,7.4,-5.7,39.1,0,0,0,,0,0,14,17.6,255.5,1018.1,45.8,24.1,265.5,23.1,9,10,2023-05-22T06:10:56,2023-05-22T17:32:17,0.1,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
humpi,2023-05-23,14.3,3.5,8.2,14.3,2,7.5,-6.6,36.5,0,0,0,,0,0,14,17.6,268.7,1018.6,43.4,24.1,263.3,22.9,9,10,2023-05-23T06:11:15,2023-05-23T17:32:08,0.13,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
humpi,2023-05-24,13.7,3.8,8.1,13.7,2.5,7.8,-5.2,41.1,0,0,0,,0,0,12.2,17.3,232.7,1017,42.2,24.1,261.9,22.8,9,10,2023-05-24T06:11:34,2023-05-24T17:32:00,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
humpi,2023-05-25,12.5,3.3,7.7,12.5,3.3,7.2,-1.2,54.2,0.2,100,8.33,rain,0,0,11.2,15.5,235.6,1017.9,66.1,22.9,232.4,20,8,10,2023-05-25T06:11:53,2023-05-25T17:31:53,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
humpi,2023-05-26,15.1,5.1,9.1,15.1,3.5,8.6,1.7,61.3,1.4,100,25,rain,0,0,11.9,15.1,289.8,1017.9,72.8,22.9,210.5,18.1,8,10,2023-05-26T06:12:13,2023-05-26T17:31:46,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
humpi,2023-05-27,11.4,6.2,8.6,11.4,6.2,8.5,2.7,66.9,0.4,100,12.5,rain,0,0,11.2,12.2,196.5,1020,100,23.8,132.8,11.4,5,10,2023-05-27T06:12:32,2023-05-27T17:31:41,0.25,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,remote
humpi,2023-05-28,14.8,6,9.7,14.8,4.2,9.1,2.7,63.1,0.4,100,16.67,rain,0,0,11.5,17.6,183.8,1018.5,93.7,23.8,196.4,17,7,10,2023-05-28T06:12:51,2023-05-28T17:31:36,0.29,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
humpi,2023-05-29,15.3,6.3,9.7,15.3,4.6,9.4,0.4,55.1,0.1,100,4.17,rain,0,0,15.5,16.6,200.1,1018.9,38.6,24.1,244.6,21,9,10,2023-05-29T06:13:11,2023-05-29T17:31:33,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
humpi,2023-05-30,16.1,4.3,9.2,16.1,1.8,8.4,-4.9,40.6,0,0,0,,0,0,12.6,15.8,65.6,1018.3,0.1,24.1,261.8,22.6,9,10,2023-05-30T06:13:30,2023-05-30T17:31:30,0.36,Clear,Clear conditions throughout the day.,clear-day,remote
humpi,2023-05-31,17.4,6.1,10.7,17.4,3.1,9.8,-3.1,40.5,0,0,0,,0,0,13.3,16.9,19.8,1017,1.1,24.1,256.5,22.2,9,10,2023-05-31T06:13:49,2023-05-31T17:31:28,0.39,Clear,Clear conditions throughout the day.,clear-day,remote
humpi,2023-06-01,16.3,6.7,10.4,16.3,4.5,9.8,-1.7,44.7,0,0,0,,0,0,18,17.6,311.6,1017.8,5.3,24.1,254,22,9,10,2023-06-01T06:14:09,2023-06-01T17:31:27,0.42,Clear,Clear conditions throughout the day.,clear-day,remote
humpi,2023-06-02,15.5,6.4,9.7,15.5,4,9,-2.6,43.3,0,0,0,,0,0,15.1,18,301.8,1018.5,2.3,24.1,252.4,21.7,9,10,2023-06-02T06:14:28,2023-06-02T17:31:27,0.45,Clear,Clear conditions throughout the day.,clear-day,remote
humpi,2023-06-03,15.8,4,9.1,15.8,2.4,8.4,-5.2,38.9,0,0,0,,0,0,14.8,19.1,125.9,1017.6,4.9,24.1,256,22.2,9,10,2023-06-03T06:14:47,2023-06-03T17:31:27,0.5,Clear,Clear conditions throughout the day.,clear-day,remote
humpi,2023-06-04,15.3,5.4,9.5,15.3,3.8,8.8,-3.9,39.8,0,0,0,,0,0,15.1,17.6,225.9,1017.9,1.3,24.1,250.9,21.6,9,10,2023-06-04T06:15:06,2023-06-04T17:31:29,0.52,Clear,Clear conditions throughout the day.,clear-day,remote
humpi,2023-06-05,15.9,5.9,9.7,15.9,2.7,8.7,-2.7,43,0.1,100,4.17,rain,0,0,15.5,16.9,24.8,1018.5,13.1,24.1,230.3,20,9,10,2023-06-05T06:15:25,2023-06-05T17:31:31,0.56,Rain,Clear conditions throughout the day with afternoon rain.,rain,remote
humpi,2023-06-06,15,5.9,9.2,15,3.1,8.3,-3.3,42.9,0,0,0,,0,0,17.3,20.2,286.7,1018.8,1.9,24.1,249.5,21.5,9,10,2023-06-06T06:15:44,2023-06-06T17:31:34,0.59,Clear,Clear conditions throughout the day.,clear-day,remote
humpi,2023-06-07,14.1,4,8.4,14.1,2.4,7.5,-4.3,42.3,0,0,0,,0,0,14,19.1,220.1,1019.8,0,24.1,252,21.6,9,10,2023-06-07T06:16:02,2023-06-07T17:31:38,0.63,Clear,Clear conditions throughout the day.,clear-day,remote
humpi,2023-06-08,14.4,4.2,8.5,14.4,2.5,7.7,-3.6,44.1,0,0,0,,0,0,13.3,18.4,227.8,1020.5,0,24.1,250.5,21.6,9,10,2023-06-08T06:16:21,2023-06-08T17:31:43,0.66,Clear,Clear conditions throughout the day.,clear-day,remote
humpi,2023-06-09,15.3,3.9,8.8,15.3,2.6,8.3,-4.4,41.5,0,0,0,,0,0,15.5,19.1,225.4,1019.8,0.2,24.1,250.9,21.6,9,10,2023-06-09T06:16:39,2023-06-09T17:31:48,0.7,Clear,Clear conditions throughout the day.,clear-day,remote
humpi,2023-06-10,14.1,3.8,8.2,14.1,3.1,7.9,-5.2,40.2,0,0,0,,0,0,13.3,18,230.8,1019,0.5,24.1,249.6,21.6,9,10,2023-06-10T06:16:57,2023-06-10T17:31:54,0.75,Clear,Clear conditions throughout the day.,clear-day,remote
humpi,2023-06-11,13.6,4,8.2,13.6,3.1,7.6,-5.9,37.2,0,0,0,,0,0,13,17.6,245.4,1018.9,8,24.1,246.8,21.4,9,10,2023-06-11T06:17:14,2023-06-11T17:32:01,0.77,Clear,Clear conditions throughout the day.,clear-day,remote
humpi,2023-06-12,13.3,3,7.9,13.3,3,7.4,-6.6,36.4,0,0,0,,0,0,15.8,17.6,259.2,1018.6,20.3,24.1,246.4,21.4,9,10,2023-06-12T06:17:32,2023-06-12T17:32:09,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
