name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
ukhrul,2023-04-20,34.1,15.9,24.7,35.4,15.9,25,15.1,57.3,5,100,4.17,rain,0,0,38.5,14.8,307.9,1005.7,23.6,10.8,335.8,29,10,10,2023-04-20T04:46:16,2023-04-20T17:37:19,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-04-21,30,15.8,22.4,31.6,15.8,22.6,14.4,62.3,3,100,8.33,rain,0,0,35.6,20.5,309.3,1007,65.4,11.5,252.7,21.8,10,10,2023-04-21T04:45:23,2023-04-21T17:37:47,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-04-22,30.9,14.3,22.1,31.6,14.3,22.2,14.9,66,0,0,0,,0,0,24.5,16.6,320.1,1008.3,67,10.8,325.6,28.2,10,10,2023-04-22T04:44:31,2023-04-22T17:38:15,0.07,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-04-23,30.8,13.5,20.1,31.2,13.5,20.2,14.2,71.2,13,100,8.33,rain,0,0,20.5,44.6,86,1011.4,60.8,10.8,175.4,15.2,8,10,2023-04-23T04:43:39,2023-04-23T17:38:44,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-04-24,31.2,13,21.8,32.5,13,22.1,15.1,68.4,0,0,0,,0,0,22.7,14.8,315.8,1013.6,47,11.5,314.8,27.1,10,10,2023-04-24T04:42:48,2023-04-24T17:39:12,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-04-25,32.5,14.3,23,34.5,14.3,23.4,15.5,64.9,0,0,0,,0,0,17.6,16.6,277.7,1012.8,22.3,11.9,298.8,25.8,10,10,2023-04-25T04:41:58,2023-04-25T17:39:41,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-04-26,33,14.3,22.7,33.7,14.3,22.8,14.1,60.6,0,0,0,,0,0,23,24.1,318.2,1011.4,33.5,11.1,328.9,28.5,10,10,2023-04-26T04:41:08,2023-04-26T17:40:10,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-04-27,33.8,14.6,23.3,34.5,14.6,23.4,13.7,57.3,0,0,0,,0,0,20.2,18.4,307.9,1011.3,41.9,11.8,340.3,29.6,10,10,2023-04-27T04:40:20,2023-04-27T17:40:39,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-04-28,33.6,14.5,23.6,34.8,14.5,23.5,13.9,56.9,0,0,0,,0,0,40.7,24.1,291.1,1011.3,63.9,11,317.2,27.5,10,10,2023-04-28T04:39:32,2023-04-28T17:41:09,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-04-29,34.4,14.2,24.2,35.6,14.2,24.5,15.6,61.1,0,0,0,,0,0,16.6,18.4,307.6,1010.5,47.5,10.9,334.6,28.9,10,10,2023-04-29T04:38:45,2023-04-29T17:41:38,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-04-30,34,15.4,24.9,35.8,15.4,25.6,16.9,62.9,6,100,4.17,rain,0,0,19.8,18.4,314.2,1009.8,64.7,10.7,242.1,21,8,10,2023-04-30T04:37:59,2023-04-30T17:42:08,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-01,34,15.3,24.8,36.5,15.3,25.7,17.5,66.3,13,100,4.17,rain,0,0,29.9,20.5,271.1,1010.4,85.3,11.6,245.4,21.1,10,10,2023-05-01T04:37:14,2023-05-01T17:42:37,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-02,33,15.7,23.8,35.4,15.7,24.6,18.6,75.2,0.3,100,4.17,rain,0,0,21.6,18.4,270.9,1011.9,62.7,10,177.1,15.2,10,10,2023-05-02T04:36:30,2023-05-02T17:43:07,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-03,31,14,23.3,34.2,14,24.1,16.8,69,0,0,0,,0,0,21.6,14.8,304.7,1012.5,62.5,12.5,230.2,19.8,9,10,2023-05-03T04:35:46,2023-05-03T17:43:37,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-04,30.5,15.2,22.3,34.1,15.2,22.6,15.3,67.2,0.1,100,4.17,rain,0,0,18,12.6,261.3,1010.5,71.1,17.2,250.4,21.5,9,10,2023-05-04T04:35:04,2023-05-04T17:44:08,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-05,32.3,14.6,22.4,37.1,14.6,22.7,15.8,70.1,0.2,100,4.17,rain,0,0,20.9,13.3,282.4,1007.3,35.2,18.5,306,26.2,10,10,2023-05-05T04:34:23,2023-05-05T17:44:38,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48010099999,42623099999,42527099999,remote"
ukhrul,2023-05-06,34,14.2,25,35.3,14.2,25.2,16.6,63.7,2.8,100,4.17,rain,0,0,21.6,18.4,287.7,1007.8,26.4,11.9,344.9,29.8,10,10,2023-05-06T04:33:42,2023-05-06T17:45:08,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-07,36.8,14.9,25.6,39.9,14.9,25.9,14.7,55.5,0,0,0,,0,0,19.4,16.6,267.7,1007.3,23.4,12.1,350.6,30.3,10,10,2023-05-07T04:33:03,2023-05-07T17:45:39,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-08,36.5,14.6,25.5,38.4,14.6,25.5,12.8,50.4,0,0,0,,0,0,20.9,16.6,308.2,1007.3,14.8,14.5,353,30.5,10,10,2023-05-08T04:32:24,2023-05-08T17:46:10,0.59,Clear,Clear conditions throughout the day.,clear-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-09,36.9,15.4,26,40.9,15.4,26.7,14.5,52.2,0,0,0,,0,0,32.8,18.4,271.2,1008,33.5,13.7,349.2,30,10,10,2023-05-09T04:31:47,2023-05-09T17:46:40,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-10,38,16.2,27.1,38.9,16.2,27.4,13.6,46.5,0,0,0,,0,0,22.3,25.9,298.9,1008.9,32,12,353.1,30.5,10,10,2023-05-10T04:31:11,2023-05-10T17:47:11,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-11,37.9,16.2,27.5,39.8,16.2,27.7,13.1,44.5,0,0,0,,0,0,29.9,18.4,301.7,1010.9,42.1,11.3,355.6,30.8,10,10,2023-05-11T04:30:35,2023-05-11T17:47:42,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-12,36,17.8,26.3,39,17.8,27,14.5,49.7,0,0,0,,0,0,16.2,20.5,323.6,1010.2,80.6,12.8,264.5,22.7,9,10,2023-05-12T04:30:01,2023-05-12T17:48:13,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-13,28.2,16.9,22.6,30.7,16.9,23.3,18.2,77.6,0.2,100,4.17,rain,0,0,12.6,18.4,129.2,1011.7,93.5,9.9,200.8,17.5,8,10,2023-05-13T04:29:28,2023-05-13T17:48:44,0.77,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-14,23,13.8,18.3,23,13.8,18.3,17.6,95.8,17,100,20.83,rain,0,0,31,14.8,50.8,1008.1,94.8,10.6,21,1.7,1,10,2023-05-14T04:28:56,2023-05-14T17:49:15,0.81,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-15,26.9,14.1,20,28.9,14.1,20.1,17.8,88.4,6,100,4.17,rain,0,0,37.1,13,229.6,1006.2,82,10.7,215.3,18.5,10,10,2023-05-15T04:28:26,2023-05-15T17:49:46,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-16,29.6,13.7,19.4,33,13.7,19.6,16.3,85.5,18,100,4.17,rain,0,0,26.3,7.6,163,1009.8,49.8,16.3,289.6,25,10,10,2023-05-16T04:27:56,2023-05-16T17:50:17,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48010099999,42623099999,42527099999,remote"
ukhrul,2023-05-17,30,14.4,20.4,33.3,14.4,20.9,17.1,82.8,12.2,100,12.5,rain,0,0,12.2,13,356.3,1012.5,58.3,16,180.8,15.6,8,10,2023-05-17T04:27:27,2023-05-17T17:50:48,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-18,30,14.4,21.9,34.1,14.4,22.7,17.2,76.8,0,0,0,,0,0,23.4,13,334.3,1012.9,58.6,14.4,343.6,29.6,10,10,2023-05-18T04:27:00,2023-05-18T17:51:18,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-19,29.3,14.9,21.9,32.8,14.9,22.4,18.5,82.3,0.3,100,4.17,rain,0,0,16.2,11.2,333,1011.2,59.3,12.7,270,23.3,8,10,2023-05-19T04:26:34,2023-05-19T17:51:49,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-20,35.6,14.8,22.2,43.8,14.8,22.9,16,71.8,5.7,100,8.33,rain,0,0,23,14.8,343.8,1009.9,29.7,17,331.2,28.7,10,10,2023-05-20T04:26:09,2023-05-20T17:52:20,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-21,35,15,23.5,40.9,15,24.3,14.8,61.8,2,100,4.17,rain,0,0,21.2,11.8,314.9,1011.1,23.7,16.8,353.3,30.7,10,10,2023-05-21T04:25:45,2023-05-21T17:52:50,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-22,32.6,16.7,23.7,37.2,16.7,24.9,17.3,69.2,7,100,8.33,rain,0,0,17.6,14.8,319.1,1011.6,58.8,15.2,249.5,21.6,9,10,2023-05-22T04:25:23,2023-05-22T17:53:21,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-23,35.6,15.9,24.8,43.8,15.9,27.3,19.2,72.2,0,0,0,,0,0,18.7,16.6,311,1011.1,56.3,13,251.9,21.7,10,10,2023-05-23T04:25:01,2023-05-23T17:53:51,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-24,30,16.1,23.2,34.1,16.1,23.8,19,78.9,3,100,4.17,rain,0,0,13.3,16.6,318.3,1009.6,85.9,12.4,275.6,23.7,9,10,2023-05-24T04:24:41,2023-05-24T17:54:21,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-25,32.3,16.5,23.4,39.2,16.5,25,18.5,75,0,0,0,,0,0,11.2,20.5,294.2,1009,44.8,14.6,202.8,17.5,8,10,2023-05-25T04:24:22,2023-05-25T17:54:51,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-26,30.9,15.6,22.3,35.3,15.6,23.2,17.6,77.1,7,100,4.17,rain,0,0,18,16.6,290.2,1010.3,44,16,244.4,20.9,10,10,2023-05-26T04:24:04,2023-05-26T17:55:21,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-27,32,14.9,23,37.3,14.9,24.5,17.5,73.6,2,100,4.17,rain,0,0,12.2,16.6,321.8,1009.6,28.3,16.3,319.3,27.6,10,10,2023-05-27T04:23:48,2023-05-27T17:55:50,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-28,37.6,15.3,24.1,45.3,15.3,24.7,15.5,62.7,0.4,100,4.17,rain,0,0,13.3,13,322.5,1009.4,21.7,16.5,352.7,30.6,10,10,2023-05-28T04:23:33,2023-05-28T17:56:19,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-29,39.1,16.7,25.6,46.3,16.7,25.9,14.9,57.5,0,0,0,,0,0,13.3,9,339.5,1009.1,15.6,18.8,348.1,30,10,10,2023-05-29T04:23:19,2023-05-29T17:56:48,0.31,Clear,Clear conditions throughout the day.,clear-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-30,37.1,18.1,26.2,41.1,18.1,27.1,17,60.2,0,0,0,,0,0,12.6,13,299.1,1009,57.6,17.2,296.5,25.5,10,10,2023-05-30T04:23:06,2023-05-30T17:57:16,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-05-31,36.9,18.5,27,44.8,18.5,28.2,17.2,60.3,0.3,100,4.17,rain,0,0,10.8,9.4,275.8,1006.4,63.2,18.7,336,29.2,10,10,2023-05-31T04:22:54,2023-05-31T17:57:44,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-01,35,18.6,26.4,41.4,18.6,27.5,17.8,62.2,0,0,0,,0,0,10.8,22.3,313.5,1006,72.8,18,272.4,23.6,9,10,2023-06-01T04:22:44,2023-06-01T17:58:12,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-02,33.8,18.3,25.1,38.2,18.3,26.2,17.8,65.9,0,0,0,,0,0,11.9,24.1,295.5,1006.6,52.7,16.3,253.3,21.7,10,10,2023-06-02T04:22:35,2023-06-02T17:58:39,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-03,33.6,18.6,25.6,37.9,18.6,26.7,17.7,63.6,0,0,0,,0,0,9.4,20.5,295,1008.4,41,14.6,204.1,17.5,9,10,2023-06-03T04:22:27,2023-06-03T17:59:06,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-04,35,17.1,25.9,39.1,17.1,26.8,16.1,57.7,0,0,0,,0,0,14,16.6,296.4,1008,32.6,15.4,348.8,30.3,10,10,2023-06-04T04:22:20,2023-06-04T17:59:32,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-05,37.1,17.8,27.6,39.8,17.8,29,17.2,56.3,0,0,0,,0,0,14.8,13,191,1006.7,34.8,13.1,344.2,29.8,10,10,2023-06-05T04:22:14,2023-06-05T17:59:58,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-06,35,19.2,25.9,40.6,19.2,27.5,19.7,70.6,11,100,4.17,rain,0,0,16.9,16.6,314.4,1006.2,64.1,12.9,236.5,20.5,10,10,2023-06-06T04:22:10,2023-06-06T18:00:23,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-07,34.3,19,24.7,40.7,19,26.5,20.1,77.7,1,100,4.17,rain,0,0,12.6,17.6,99.4,1005.7,83.4,15.7,114.2,10.1,10,10,2023-06-07T04:22:07,2023-06-07T18:00:47,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-08,35.1,19.2,24.9,42.7,19.2,26.8,20.7,79.4,6.3,100,41.67,rain,0,0,8.3,16.6,106.2,1005.6,64.9,13.5,210.9,18.3,9,30,2023-06-08T04:22:05,2023-06-08T18:01:11,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-09,32,18.9,24.1,37.9,18.9,25.9,21.4,86.3,3.3,100,20.83,rain,0,0,7.9,16.6,101.2,1004.5,70.7,13.7,321.4,27.6,10,30,2023-06-09T04:22:04,2023-06-09T18:01:35,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-10,29.4,18.4,23.2,33.7,18.4,24.2,21.3,90.1,4,100,8.33,rain,0,0,10.4,11.2,75.5,1004.1,90.7,12.7,287.2,24.7,8,30,2023-06-10T04:22:04,2023-06-10T18:01:58,0.72,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-11,30,19.2,22.7,36.2,19.2,23.8,21.4,92.8,18,100,8.33,rain,0,0,9.7,14.8,158.2,1003.2,96,13.4,122.3,10.5,7,10,2023-06-11T04:22:06,2023-06-11T18:02:20,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-12,29,18.2,22.9,35.6,18.2,24.5,21.7,93.5,3.2,100,20.83,rain,0,0,6.5,11.2,310.2,1003.6,79.5,13,310,26.9,9,30,2023-06-12T04:22:08,2023-06-12T18:02:41,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-13,31,18.3,23.5,39.1,18.3,25.5,21.9,91.2,6,100,4.17,rain,0,0,11.2,18.4,319.4,1003.2,52.5,12.8,251.7,21.7,10,30,2023-06-13T04:22:12,2023-06-13T18:03:02,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-14,29,17.9,22.5,35.6,17.9,23.4,21.2,92.8,12.2,100,8.33,rain,0,0,14.8,25.9,254.5,1004.4,68.4,13.8,325.6,28,10,10,2023-06-14T04:22:17,2023-06-14T18:03:21,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-15,29,17.8,22.2,32.7,17.8,22.5,20.1,89,10,100,4.17,rain,0,0,34.2,18.2,228,1005.5,95.3,13.1,276.5,23.7,10,30,2023-06-15T04:22:23,2023-06-15T18:03:40,0.9,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-16,27,17.5,21.6,30,17.5,21.9,20.3,92.5,25,100,12.5,rain,0,0,19.8,11.2,277.2,1005.9,90.6,15.3,225,19.4,8,10,2023-06-16T04:22:30,2023-06-16T18:03:58,0.93,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-17,26,17.8,21.4,26,17.8,21.4,20.6,95.6,10,100,12.5,rain,0,0,10.1,14.8,195.8,1007.8,85.8,12.7,96.5,8.2,5,10,2023-06-17T04:22:38,2023-06-17T18:04:16,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-18,29,17.2,20.9,34.5,17.2,21.3,20.1,95.2,1,100,4.17,rain,0,0,7.6,9.4,12.3,1008,72.3,17.4,51.7,4.6,2,10,2023-06-18T04:22:47,2023-06-18T18:04:32,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-19,27,17.1,21.5,30.7,17.1,22,20.8,96,4,100,4.17,rain,0,0,7.2,11.2,357.6,1007.6,87.4,14,66.4,5.8,3,10,2023-06-19T04:22:57,2023-06-19T18:04:48,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-20,32.6,17.4,22.8,44.2,17.4,24.4,20.6,88.3,1.5,100,16.67,rain,0,0,7.9,11.2,8.9,1006.5,84.2,15.6,328.1,28.3,10,30,2023-06-20T04:23:08,2023-06-20T18:05:02,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-21,31,18.6,22.8,38.8,18.6,23.5,21,90.5,9,100,4.17,rain,0,0,6.5,9.4,229.6,1006.2,90.3,14.3,290.2,25.2,9,60,2023-06-21T04:23:20,2023-06-21T18:05:16,0.1,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-22,28.9,18.7,22.1,34.5,18.7,22.7,20.9,93.5,3.6,100,8.33,rain,0,0,5.8,4.3,309,1006.3,91,13.5,210.5,18.2,8,30,2023-06-22T04:23:33,2023-06-22T18:05:29,0.13,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"48010099999,42623099999,42527099999,remote"
ukhrul,2023-06-23,29.2,18.7,22.3,34.9,18.7,23,21.2,94.2,5.4,100,4.17,rain,0,0,7.9,5.4,151.9,1006.4,67.3,14.7,325.5,28.2,9,30,2023-06-23T04:23:46,2023-06-23T18:05:40,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-24,33.6,18.9,23.4,44.1,18.9,25,21.7,91,9.2,100,41.67,rain,0,0,5.4,7.6,180.3,1005.4,54.7,14.9,309.3,26.8,10,30,2023-06-24T04:24:01,2023-06-24T18:05:51,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-25,31,18.9,23.5,39.1,18.9,25.2,22.2,93.2,8,100,8.33,rain,0,0,4.7,11.2,94.5,1006.1,72.4,13.8,284,24.7,10,60,2023-06-25T04:24:17,2023-06-25T18:06:01,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-26,32.5,18.3,23.3,41.6,18.3,24.9,21.3,89.9,3,100,4.17,rain,0,0,5,11.2,120.2,1006.4,45.4,15.1,323.1,28,10,60,2023-06-26T04:24:33,2023-06-26T18:06:09,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-27,31.1,18.6,23.7,38.9,18.6,26,22,91,11.2,100,54.17,rain,0,0,9,11.2,157,1007.3,64.2,12.5,326.3,28.1,10,60,2023-06-27T04:24:50,2023-06-27T18:06:17,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-28,33,18.6,24.1,41.6,18.6,26,22.1,89.6,8.2,100,8.33,rain,0,0,8.3,11.2,250,1009.1,85.4,9.7,329.3,28.4,10,60,2023-06-28T04:25:08,2023-06-28T18:06:23,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-06-29,32.4,18.7,22.9,42.2,18.7,23.9,21,90.2,6,100,4.17,rain,0,0,9,6.1,291.3,1007.1,83.1,13.7,294.5,25.5,9,30,2023-06-29T04:25:27,2023-06-29T18:06:28,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48010099999,42623099999,42527099999,remote"
ukhrul,2023-06-30,29.8,18.3,23.1,36.2,18.3,24.2,21.5,91.4,6,100,8.33,rain,0,0,9,6.8,286,1007.2,73,14.6,294.3,25.2,9,30,2023-06-30T04:25:46,2023-06-30T18:06:32,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-07-01,32.8,18.3,23.3,41,18.3,24.7,21.6,90.5,5.7,100,20.83,rain,0,0,6.5,6.6,296.5,1006.5,79.7,14.2,314.2,27.3,10,30,2023-07-01T04:26:07,2023-07-01T18:06:35,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-07-02,32.5,18.7,23.4,41.2,18.7,24.7,21.6,90.8,3.6,100,20.83,rain,0,0,6.8,5.7,313.5,1006.3,79.1,10.9,241.3,20.8,9,60,2023-07-02T04:26:27,2023-07-02T18:06:37,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-07-03,33.6,19.1,23.1,48.5,19.1,24.2,21.6,92,16,100,4.17,rain,0,0,8.6,11.2,310.2,1006,81.4,15.4,273.7,23.7,9,60,2023-07-03T04:26:49,2023-07-03T18:06:37,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48010099999,42623099999,42527099999,VEIM,remote"
ukhrul,2023-07-04,31.2,18.9,22.9,39.6,18.9,23.8,21.6,92.6,12.6,100,62.5,rain,0,0,5.8,4.7,144.9,1005.2,87.2,10.8,241.4,20.9,8,30,2023-07-04T04:27:11,2023-07-04T18:06:37,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48010099999,42623099999,42527099999,remote"
